timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
29.9804,0.00284422,0.0364744,3,3,-0.00199095,-0.0255321,0.723765,-1.02292,0.72092,-1.05939,1.21493,0.6
30.0004,0.00215665,0.0310379,3,3,-0.00150966,-0.0217265,0.723268,-1.02163,0.721111,-1.05267,1.20585,0.6
30.0206,0.00139509,0.032841,3,3,-0.00097656,-0.0229887,0.722506,-1.01983,0.721111,-1.05267,1.20585,0.6
30.0405,0.00142415,0.0309156,3,3,-0.000996908,-0.0216409,0.722013,-1.01872,0.720589,-1.04963,1.20052,0.6
30.0604,0.000704071,0.0324429,3,3,-0.00049285,-0.02271,0.721293,-1.01719,0.720589,-1.04963,1.20052,0.6
30.0804,8.66353e-06,0.0338101,3,3,-6.06447e-06,-0.0236671,0.720597,-1.01582,0.720589,-1.04963,1.20052,0.6
30.1005,0.000233133,0.0296212,3,3,-0.000163193,-0.0207349,0.718887,-1.01537,0.718654,-1.04499,1.20528,0.6
30.1205,-0.0022199,0.0302105,2.99778,3,0.00155393,-0.0211473,0.716434,-1.01478,0.718654,-1.04499,1.20528,0.6
30.1404,-0.00137528,0.0290306,2.9964,3,0.000962693,-0.0203214,0.714869,-1.01445,0.716244,-1.04348,1.19872,0.6
30.1604,-0.00364377,0.0294641,2.99276,3,0.00255064,-0.0206248,0.712601,-1.01401,0.716244,-1.04348,1.19872,0.6
30.1804,-0.00239427,0.0290351,2.99037,3,0.00167599,-0.0203246,0.711126,-1.01376,0.71352,-1.0428,1.19854,0.6
30.2004,-0.00451864,0.0293341,2.98585,3,0.00316305,-0.0205339,0.709001,-1.01347,0.71352,-1.0428,1.19854,0.6
30.2204,-0.00619216,0.0298793,2.97966,3,0.00433451,-0.0209155,0.707328,-1.01292,0.71352,-1.0428,1.19854,0.6
30.2404,-0.0038159,0.027822,2.97584,3,0.00267113,-0.0194754,0.704899,-1.0122,0.708715,-1.04002,1.19579,0.6
30.2604,-0.00537784,0.0282372,2.97046,3,0.00376449,-0.019766,0.703337,-1.01179,0.708715,-1.04002,1.19579,0.6
30.2804,-0.00515858,0.0271091,2.9653,3,0.003611,-0.0189763,0.701086,-1.01125,0.706245,-1.03836,1.19579,0.6
30.3004,-0.00438936,0.0258712,2.96091,3,0.00307255,-0.0181099,0.699636,-1.01094,0.704026,-1.03682,1.19579,0.6
30.3204,-0.0064912,0.0262624,2.95442,3,0.00454384,-0.0183837,0.697535,-1.01055,0.704026,-1.03682,1.19579,0.6
30.3404,-0.0071211,0.0265948,2.9473,3,0.00498477,-0.0186164,0.696905,-1.01022,0.704026,-1.03682,1.19579,0.6
30.3604,-0.00700356,0.0271875,2.9403,3,0.00490249,-0.0190313,0.697022,-1.00963,0.704026,-1.03682,1.19579,0.6
30.3804,-0.00485993,0.0244709,2.93544,3,0.00340195,-0.0171297,0.697073,-1.0093,0.701933,-1.03377,1.19579,0.6
30.4004,-0.00531363,0.0230251,2.93012,3,0.00371954,-0.0161176,0.697115,-1.00889,0.702429,-1.03192,1.18822,0.6
30.4204,-0.00529676,0.0232428,2.92483,3,0.00370773,-0.0162699,0.697132,-1.00868,0.702429,-1.03192,1.18822,0.6
30.4404,-0.00528698,0.0234213,2.91954,3,0.00370089,-0.0163949,0.697142,-1.0085,0.702429,-1.03192,1.18822,0.6
30.4604,-0.00536775,0.023807,2.91417,3,0.00375742,-0.0166649,0.697061,-1.00811,0.702429,-1.03192,1.18822,0.6
30.4804,-0.0064512,0.0214386,2.90772,3,0.00451584,-0.015007,0.69689,-1.00766,0.703341,-1.0291,1.18645,0.6
30.5004,-0.00654468,0.0203089,2.90118,3,0.00458128,-0.0142163,0.696632,-1.00707,0.703177,-1.02738,1.18645,0.6
30.5205,-0.00680235,0.0208052,2.89438,3,0.00476165,-0.0145636,0.696375,-1.00657,0.703177,-1.02738,1.18645,0.6
30.5404,-0.00682036,0.0196394,2.88756,3,0.00477425,-0.0137476,0.696212,-1.0063,0.703033,-1.02594,1.18645,0.6
30.5605,-0.0069016,0.0197612,2.88065,3,0.00483112,-0.0138329,0.696131,-1.00618,0.703033,-1.02594,1.18645,0.6
30.5804,-0.00769718,0.0189401,2.87296,3,0.00538803,-0.0132581,0.695888,-1.00587,0.703585,-1.02481,1.18476,0.6
30.6004,-0.00743997,0.0170647,2.86552,3,0.00520798,-0.0119453,0.696066,-1.00606,0.703506,-1.02312,1.17847,0.6
30.6205,-0.00670803,0.0162378,2.85881,3,0.00469562,-0.0113665,0.696798,-1.00689,0.703506,-1.02312,1.17847,0.6
30.6404,-0.00801406,0.0155941,2.85079,3,0.00560984,-0.0109159,0.697254,-1.00743,0.705268,-1.02303,1.18645,0.6
30.6609,-0.00737176,0.0147778,2.84342,3,0.00516023,-0.0103444,0.697897,-1.00825,0.705268,-1.02303,1.18645,0.6
30.6804,-0.00817494,0.0146586,2.83525,3,0.00572245,-0.0102611,0.698313,-1.0088,0.706488,-1.02346,1.18645,0.6
30.7005,-0.00875904,0.0142249,2.82649,3,0.00613133,-0.00995745,0.698922,-1.00963,0.707681,-1.02386,1.17846,0.6
30.7204,-0.00837495,0.0136707,2.81811,3,0.00586246,-0.00956951,0.699306,-1.01019,0.707681,-1.02386,1.17846,0.6
30.7404,-0.00950917,0.0124539,2.80861,3,0.00665642,-0.00871776,0.698705,-1.01251,0.708214,-1.02496,1.17795,0.6
30.7604,-0.0098535,0.0108756,2.79875,3,0.00689745,-0.00761293,0.69836,-1.01409,0.708214,-1.02496,1.17795,0.6
30.7804,-0.00950347,0.0113172,2.78925,3,0.00665243,-0.00792205,0.697866,-1.01639,0.707369,-1.0277,1.18076,0.6
30.8004,-0.00941977,0.0103694,2.77983,3,0.00659384,-0.00725857,0.69755,-1.01788,0.70697,-1.02825,1.17725,0.6
30.8205,-0.00989476,0.00819847,2.76993,3,0.00692633,-0.00573893,0.697075,-1.02005,0.70697,-1.02825,1.17725,0.6
30.8404,-0.0104234,0.00898146,2.75951,3,0.00729636,-0.00628702,0.696745,-1.02145,0.707168,-1.03043,1.18044,0.6
30.8604,-0.010327,0.00889211,2.74918,3,0.00722891,-0.00622448,0.696677,-1.02281,0.707004,-1.0317,1.1786,0.6
30.8804,-0.0103658,0.00800257,2.73882,3,0.00725603,-0.0056018,0.696638,-1.0237,0.707004,-1.0317,1.1786,0.6
30.9004,-0.0104997,0.0074817,2.72832,3,0.0073498,-0.00523719,0.696655,-1.02497,0.707155,-1.03245,1.17725,0.6
30.9204,-0.0104823,0.0066514,2.71784,3,0.00733761,-0.00465598,0.696672,-1.0258,0.707155,-1.03245,1.17725,0.6
30.9404,-0.0105295,0.00542244,2.70731,3,0.00737065,-0.00379571,0.696708,-1.02702,0.707238,-1.03244,1.17725,0.6
30.9604,-0.010515,0.0045974,2.69679,3,0.00736047,-0.00321818,0.696723,-1.02784,0.707238,-1.03244,1.17725,0.6
30.9804,-0.00928539,0.00450802,2.68751,3,0.00649977,-0.00315561,0.698098,-1.02845,0.707384,-1.03296,1.17725,0.6
31.0004,-0.00797343,0.00429523,2.67953,3,0.0055814,-0.00300666,0.69941,-1.02866,0.707384,-1.03296,1.17725,0.6
31.0206,-0.00612146,0.00393939,2.67341,3,0.00428502,-0.00275757,0.701262,-1.02902,0.707384,-1.03296,1.17725,0.6
31.0404,-0.00497365,0.00366699,2.66844,3,0.00348155,-0.0025669,0.70241,-1.02929,0.707384,-1.03296,1.17725,0.6
31.0605,-0.00333154,0.0032475,2.66511,3,0.00233208,-0.00227325,0.704052,-1.02971,0.707384,-1.03296,1.17725,0.6
31.0804,-0.0110342,0.00120436,2.65407,3,0.00772393,-0.000843049,0.705097,-1.03,0.716131,-1.0312,1.17277,0.6
31.1004,-0.00994777,0.000434502,2.64412,3,0.00696344,-0.000304152,0.706183,-1.03077,0.716131,-1.0312,1.17277,0.6
31.1205,-0.00981772,-0.000503913,2.63431,2.9995,0.0068724,0.000352739,0.706313,-1.03171,0.716131,-1.0312,1.17277,0.6
31.1404,-0.0115997,-0.000616254,2.62271,2.99888,0.00811982,0.000431378,0.706518,-1.03307,0.718118,-1.03245,1.16932,0.6
31.1605,-0.0114585,-0.00149101,2.61125,2.99739,0.00802097,0.00104371,0.706659,-1.03395,0.718118,-1.03245,1.16932,0.6
31.1804,-0.0117147,-0.00228311,2.59953,2.99511,0.00820032,0.00159818,0.706876,-1.03521,0.718591,-1.03293,1.16997,0.6
31.2004,-0.0120678,-0.00249643,2.58747,2.99261,0.00844743,0.0017475,0.707024,-1.03603,0.719091,-1.03353,1.16999,0.6
31.2205,-0.0118336,-0.0041873,2.57563,2.98842,0.0082835,0.00293111,0.707258,-1.03772,0.719091,-1.03353,1.16999,0.6
31.2404,-0.0119485,-0.00413347,2.56368,2.98429,0.00836393,0.00289343,0.707392,-1.03947,0.71934,-1.03533,1.1682,0.6
31.2604,-0.0117613,-0.00664652,2.55192,2.97764,0.00823288,0.00465256,0.707579,-1.04198,0.71934,-1.03533,1.1682,0.6
31.2804,-0.0127017,-0.00583666,2.53922,2.9718,0.0088912,0.00408566,0.707695,-1.04359,0.720397,-1.03775,1.17138,0.6
31.3004,-0.0131025,-0.00511008,2.52612,2.96669,0.00917173,0.00357706,0.707804,-1.04515,0.720907,-1.04004,1.1682,0.6
31.3204,-0.0128652,-0.00742882,2.51325,2.95927,0.00900562,0.00520018,0.708041,-1.04747,0.720907,-1.04004,1.1682,0.6
31.3404,-0.0128993,-0.00666826,2.50035,2.9526,0.00902948,0.00466778,0.708262,-1.04968,0.721161,-1.04302,1.1682,0.6
31.3604,-0.0131961,-0.00775098,2.48716,2.94485,0.00923727,0.00542568,0.708345,-1.052,0.721541,-1.04425,1.16204,0.6
31.3804,-0.0131118,-0.0111012,2.47405,2.93375,0.00917823,0.00777086,0.70843,-1.05535,0.721541,-1.04425,1.16204,0.6
31.4004,-0.0130743,-0.0132481,2.46097,2.9205,0.00915203,0.00927365,0.708467,-1.0575,0.721541,-1.04425,1.16204,0.6
31.4204,-0.0130336,-0.016338,2.44794,2.90416,0.00912349,0.0114366,0.708508,-1.06059,0.721541,-1.04425,1.16204,0.6
31.4403,-0.0137851,-0.00987075,2.43415,2.89429,0.00964956,0.00690953,0.708529,-1.06254,0.722314,-1.05267,1.16125,0.6
31.4604,-0.0144706,-0.00998677,2.41968,2.8843,0.0101294,0.00699074,0.708553,-1.06531,0.723023,-1.05533,1.1682,0.6
31.4804,-0.0143027,-0.012187,2.40538,2.87211,0.0100119,0.00853091,0.708721,-1.06751,0.723023,-1.05533,1.1682,0.6
31.5004,-0.0145786,-0.0122058,2.3908,2.85991,0.010205,0.00854409,0.708877,-1.06964,0.723455,-1.05743,1.15983,0.6
31.5204,-0.0143502,-0.0152566,2.37645,2.84465,0.0100452,0.0106797,0.709105,-1.07269,0.723455,-1.05743,1.15983,0.6
31.5404,-0.0141369,-0.0181506,2.36231,2.8265,0.00989585,0.0127054,0.709318,-1.07558,0.723455,-1.05743,1.15983,0.6
31.5604,-0.0140055,-0.0199962,2.34831,2.80651,0.00980385,0.0139973,0.70945,-1.07743,0.723455,-1.05743,1.15983,0.6
31.5804,-0.0151334,-0.0149261,2.33317,2.79158,0.0105934,0.0104483,0.709644,-1.08003,0.724778,-1.0651,1.16243,0.6
31.6004,-0.0150707,-0.014053,2.3181,2.77753,0.0105495,0.0098371,0.710424,-1.08199,0.725495,-1.06794,1.16146,0.6
31.6204,-0.0130256,-0.0173445,2.30508,2.76018,0.00911791,0.0121411,0.712469,-1.08529,0.725495,-1.06794,1.16146,0.6
31.6404,-0.01501,-0.0159925,2.29007,2.74419,0.010507,0.0111948,0.713751,-1.08738,0.728761,-1.07139,1.16242,0.6
31.6606,-0.0131895,-0.0190069,2.27688,2.72518,0.00923267,0.0133048,0.715571,-1.0904,0.728761,-1.07139,1.16242,0.6
31.6804,-0.0153011,-0.0168363,2.26158,2.70835,0.0107108,0.0117854,0.716718,-1.09232,0.73202,-1.07549,1.15975,0.6
31.7004,-0.0136775,-0.0195972,2.2479,2.68875,0.00957425,0.013718,0.718342,-1.09508,0.73202,-1.07549,1.15975,0.6
31.7204,-0.0126555,-0.0213585,2.23524,2.66739,0.00885887,0.014951,0.719364,-1.09684,0.73202,-1.07549,1.15975,0.6
31.7404,-0.0148785,-0.0167238,2.22037,2.65067,0.010415,0.0117067,0.721236,-1.09809,0.736115,-1.08137,1.15928,0.6
31.7604,-0.0136966,-0.0175351,2.20667,2.63313,0.00958759,0.0122745,0.722418,-1.09891,0.736115,-1.08137,1.15928,0.6
31.7804,-0.0152786,-0.0174916,2.19139,2.61564,0.010695,0.0122441,0.724088,-1.10007,0.739367,-1.08258,1.15928,0.6
31.8004,-0.0167655,-0.0172527,2.17462,2.59839,0.0117359,0.0120769,0.725137,-1.10082,0.741902,-1.08356,1.1575,0.6
31.8204,-0.0153247,-0.0183251,2.1593,2.58006,0.0107273,0.0128276,0.726578,-1.10189,0.741902,-1.08356,1.1575,0.6
31.8405,-0.0166274,-0.017219,2.14267,2.56284,0.0116392,0.0120533,0.727482,-1.10257,0.74411,-1.08535,1.15661,0.6
31.8605,-0.0162649,-0.0174915,2.12641,2.54535,0.0113855,0.012244,0.727845,-1.10284,0.74411,-1.08535,1.15661,0.6
31.8804,-0.0178194,-0.0172596,2.10859,2.52809,0.0124736,0.0120817,0.72809,-1.10299,0.745909,-1.08573,1.15612,0.6
31.9007,-0.0183803,-0.017815,2.09021,2.51028,0.0128662,0.0124705,0.728445,-1.10319,0.746825,-1.08537,1.15928,0.6
31.9206,-0.0181517,-0.0179295,2.07206,2.49235,0.0127062,0.0125507,0.728673,-1.1033,0.746825,-1.08537,1.15928,0.6
31.9404,-0.0184079,-0.0177764,2.05365,2.47457,0.0128855,0.0124435,0.728992,-1.10345,0.7474,-1.08568,1.15585,0.6
31.9604,-0.0182187,-0.0178685,2.03543,2.4567,0.0127531,0.0125079,0.729181,-1.10355,0.7474,-1.08568,1.15585,0.6
31.9803,-0.0197522,-0.017215,2.01568,2.43949,0.0138265,0.0120505,0.728431,-1.10294,0.748183,-1.08572,1.15092,0.6
32.0004,-0.0198408,-0.0177002,1.99584,2.42179,0.0138885,0.0123902,0.727629,-1.1023,0.74747,-1.0846,1.15928,0.6
32.0204,-0.0209319,-0.0167674,1.9749,2.40502,0.0146524,0.0117372,0.726538,-1.10137,0.74747,-1.0846,1.15928,0.6
32.0404,-0.0203464,-0.0167313,1.95456,2.38829,0.0142425,0.0117119,0.725868,-1.10076,0.746215,-1.08403,1.15374,0.6
32.0604,-0.0208075,-0.0172261,1.93375,2.37106,0.0145652,0.0120583,0.724927,-1.09988,0.745735,-1.08266,1.15928,0.6
32.0803,-0.0213958,-0.0166589,1.91236,2.3544,0.014977,0.0116612,0.724339,-1.09932,0.745735,-1.08266,1.15928,0.6
32.1003,-0.0213393,-0.0171227,1.89102,2.33728,0.0149375,0.0119859,0.723067,-1.09883,0.744406,-1.08171,1.15186,0.6
32.1205,-0.0220513,-0.0171848,1.86896,2.3201,0.0154359,0.0120294,0.722355,-1.09889,0.744406,-1.08171,1.15186,0.6
32.1404,-0.0227925,-0.0175626,1.84617,2.30253,0.0159547,0.0122938,0.719672,-1.09911,0.742465,-1.08155,1.1535,0.6
32.1603,-0.0241115,-0.0177195,1.82206,2.28481,0.016878,0.0124036,0.718353,-1.09927,0.742465,-1.08155,1.1535,0.6
32.1804,-0.0228082,-0.0182076,1.79925,2.26661,0.0159657,0.0127453,0.716487,-1.09949,0.739295,-1.08128,1.15096,0.6
32.2004,-0.0239817,-0.0183453,1.77527,2.24826,0.0167872,0.0128417,0.715314,-1.09963,0.739295,-1.08128,1.15096,0.6
32.2204,-0.0251018,-0.0184771,1.75017,2.22978,0.0175713,0.0129339,0.714193,-1.09976,0.739295,-1.08128,1.15096,0.6
32.2403,-0.0226001,-0.0177335,1.72757,2.21205,0.0158201,0.0124135,0.713523,-1.10024,0.736123,-1.0825,1.15163,0.6
32.2603,-0.022078,-0.0178577,1.70549,2.19419,0.0154546,0.0125004,0.712573,-1.10093,0.734651,-1.08307,1.1505,0.6
32.2803,-0.0226755,-0.0183039,1.68282,2.17589,0.0158728,0.0128128,0.711976,-1.10138,0.734651,-1.08307,1.1505,0.6
32.3004,-0.0232448,-0.0187383,1.65957,2.15715,0.0162713,0.0131168,0.711407,-1.10181,0.734651,-1.08307,1.1505,0.6
32.3204,-0.0240605,-0.0193514,1.63551,2.1378,0.0168423,0.013546,0.710591,-1.10242,0.734651,-1.08307,1.1505,0.6
32.3403,-0.0232289,-0.0180238,1.61228,2.11977,0.0162602,0.0126166,0.709834,-1.10301,0.733063,-1.08499,1.1505,0.6
32.3603,-0.0236542,-0.0174351,1.58863,2.10234,0.016558,0.0122045,0.709079,-1.10339,0.732733,-1.08596,1.1505,0.6
32.3804,-0.0251449,-0.0179692,1.56348,2.08437,0.0176015,0.0125785,0.707588,-1.10393,0.732733,-1.08596,1.1505,0.6
32.4003,-0.0240434,-0.0173359,1.53944,2.06703,0.0168304,0.0121352,0.706652,-1.10426,0.730695,-1.08693,1.1505,0.6
32.4204,-0.0253573,-0.0178134,1.51408,2.04922,0.0177501,0.0124694,0.705338,-1.10474,0.730695,-1.08693,1.1505,0.6
32.4404,-0.0261757,-0.0181137,1.48791,2.03111,0.018323,0.0126796,0.704519,-1.10504,0.730695,-1.08693,1.1505,0.6
32.4607,-0.0273293,-0.0185308,1.46058,2.01258,0.0191305,0.0129715,0.703366,-1.10546,0.730695,-1.08693,1.1505,0.6
32.4804,-0.0275715,-0.0185994,1.433,1.99398,0.0193,0.0130196,0.703123,-1.10553,0.730695,-1.08693,1.1505,0.6
32.5006,-0.023781,-0.017083,1.40922,1.97689,0.0166467,0.0119581,0.703483,-1.10534,0.727264,-1.08825,1.14371,0.6
32.5204,-0.0235473,-0.0169548,1.38568,1.95994,0.0164831,0.0118684,0.703717,-1.10521,0.727264,-1.08825,1.14371,0.6
32.5403,-0.0232425,-0.0167736,1.36243,1.94317,0.0162697,0.0117415,0.704022,-1.10503,0.727264,-1.08825,1.14371,0.6
32.5603,-0.0230421,-0.0166499,1.33939,1.92652,0.0161295,0.0116549,0.704222,-1.1049,0.727264,-1.08825,1.14371,0.6
32.5804,-0.0227433,-0.0164601,1.31665,1.91006,0.0159203,0.0115221,0.704521,-1.10471,0.727264,-1.08825,1.14371,0.6
32.6004,-0.0247886,-0.0173263,1.29186,1.89273,0.017352,0.0121284,0.704673,-1.10461,0.729461,-1.08728,1.14185,0.6
32.6206,-0.0243299,-0.0172141,1.26753,1.87552,0.0170309,0.0120499,0.705132,-1.10449,0.729461,-1.08728,1.14185,0.6
32.6403,-0.0249959,-0.0169284,1.24253,1.85859,0.0174972,0.0118499,0.70543,-1.10441,0.730426,-1.08749,1.13612,0.6
32.6604,-0.0252673,-0.0167446,1.21727,1.84184,0.0176871,0.0117212,0.705869,-1.10429,0.731136,-1.08755,1.14185,0.6
32.6804,-0.0249801,-0.0166609,1.19229,1.82518,0.0174861,0.0116627,0.706156,-1.10421,0.731136,-1.08755,1.14185,0.6
32.7003,-0.0251321,-0.0168139,1.16715,1.80837,0.0175925,0.0117698,0.706577,-1.10408,0.731709,-1.08726,1.14185,0.6
32.7204,-0.0248572,-0.0167245,1.1423,1.79164,0.0174,0.0117072,0.706852,-1.10399,0.731709,-1.08726,1.14185,0.6
32.7403,-0.0246901,-0.0171128,1.11761,1.77453,0.0172831,0.0119789,0.707262,-1.10447,0.731952,-1.08736,1.13517,0.6
32.7603,-0.0248122,-0.0166135,1.09279,1.75792,0.0173685,0.0116294,0.707529,-1.10497,0.732341,-1.08836,1.13494,0.6
32.7803,-0.0244235,-0.0173171,1.06837,1.7406,0.0170964,0.012122,0.707918,-1.10568,0.732341,-1.08836,1.13494,0.6
32.8003,-0.0249919,-0.0170021,1.04338,1.7236,0.0174943,0.0119014,0.70817,-1.10612,0.733161,-1.08911,1.13333,0.6
32.8204,-0.0246972,-0.0176136,1.01868,1.70598,0.017288,0.0123295,0.708464,-1.10673,0.733161,-1.08911,1.13333,0.6
32.8403,-0.0247817,-0.0170155,0.993901,1.68897,0.0173472,0.0119109,0.708656,-1.10711,0.733438,-1.09009,1.13494,0.6
32.8606,-0.0246788,-0.0165581,0.969222,1.67241,0.0172751,0.0115907,0.709808,-1.10754,0.734487,-1.09098,1.13011,0.6
32.8804,-0.0236704,-0.016776,0.945551,1.65563,0.0165693,0.0117432,0.710817,-1.10775,0.734487,-1.09098,1.13011,0.6
32.9003,-0.0248687,-0.016027,0.920683,1.63961,0.0174081,0.0112189,0.712267,-1.10807,0.737135,-1.09204,1.13002,0.6
32.9203,-0.0239408,-0.0162299,0.896742,1.62338,0.0167585,0.0113609,0.713194,-1.10827,0.737135,-1.09204,1.13002,0.6
32.9403,-0.0226038,-0.0165208,0.874138,1.60686,0.0158227,0.0115646,0.714531,-1.10856,0.737135,-1.09204,1.13002,0.6
32.9603,-0.0250357,-0.016593,0.849102,1.59026,0.017525,0.0116151,0.715388,-1.10874,0.740423,-1.09215,1.12741,0.6
32.9804,-0.0242033,-0.0167697,0.824899,1.57349,0.0169423,0.0117388,0.71622,-1.10892,0.740423,-1.09215,1.12741,0.6
33.0003,-0.0251072,-0.017297,0.799792,1.5562,0.017575,0.0121079,0.716754,-1.11017,0.741861,-1.09288,1.12493,0.6
33.0203,-0.0247259,-0.0181049,0.775066,1.53809,0.0173081,0.0126734,0.717135,-1.11098,0.741861,-1.09288,1.12493,0.6
33.0403,-0.0254777,-0.0166712,0.749588,1.52142,0.0178344,0.0116698,0.717703,-1.11214,0.74318,-1.09547,1.12601,0.6
33.0609,-0.0246656,-0.0163441,0.724923,1.50508,0.0172659,0.0114408,0.718078,-1.11289,0.742744,-1.09654,1.12654,0.6
33.0804,-0.0241173,-0.0174041,0.700805,1.48767,0.0168821,0.0121829,0.718626,-1.11395,0.742744,-1.09654,1.12654,0.6
33.1003,-0.0244847,-0.0168251,0.676321,1.47085,0.0171393,0.0117776,0.719149,-1.11494,0.743634,-1.09811,1.12654,0.6
33.1203,-0.0252822,-0.015764,0.651038,1.45508,0.0176975,0.0110348,0.719234,-1.11503,0.744517,-1.09927,1.12493,0.6
33.1403,-0.0251362,-0.0159032,0.625902,1.43918,0.0175953,0.0111322,0.71938,-1.11517,0.744517,-1.09927,1.12493,0.6
33.1603,-0.0253494,-0.0153457,0.600553,1.42384,0.0177446,0.010742,0.719461,-1.11524,0.74481,-1.09989,1.12493,0.6
33.1803,-0.025213,-0.0154454,0.57534,1.40839,0.0176491,0.0108118,0.719597,-1.11534,0.74481,-1.09989,1.12493,0.6
33.2003,-0.0253032,-0.0161196,0.550036,1.39227,0.0177122,0.0112837,0.719698,-1.1154,0.745001,-1.09928,1.12493,0.6
33.2203,-0.0251618,-0.0162047,0.524875,1.37607,0.0176133,0.0113433,0.719839,-1.11548,0.745001,-1.09928,1.12493,0.6
33.2403,-0.0258256,-0.0149818,0.499049,1.36108,0.0180779,0.0104873,0.719419,-1.11461,0.745244,-1.09963,1.12493,0.6
33.2604,-0.025338,-0.0145836,0.473711,1.3465,0.0177366,0.0102085,0.71885,-1.11336,0.744188,-1.09878,1.12231,0.6
33.2803,-0.0256776,-0.0137867,0.448033,1.33271,0.0179743,0.00965068,0.718511,-1.11256,0.744188,-1.09878,1.12231,0.6
33.3003,-0.0262803,-0.0126409,0.421753,1.32007,0.0183962,0.0088486,0.717908,-1.11142,0.744188,-1.09878,1.12231,0.6
33.3204,-0.0266444,-0.0119068,0.395109,1.30817,0.0186511,0.00833473,0.717544,-1.11068,0.744188,-1.09878,1.12231,0.6
33.3403,-0.0256773,-0.0147415,0.369431,1.29342,0.0179741,0.010319,0.717372,-1.11032,0.743049,-1.09558,1.11777,0.6
33.3602,-0.0254046,-0.0147879,0.344027,1.27864,0.0177832,0.0103515,0.716896,-1.10928,0.742301,-1.09449,1.12172,0.6
33.3804,-0.0264813,-0.0141691,0.317546,1.26447,0.0185369,0.00991836,0.71582,-1.10866,0.742301,-1.09449,1.12172,0.6
33.4003,-0.0258215,-0.0148632,0.291724,1.2496,0.018075,0.0104042,0.714308,-1.10777,0.740129,-1.09291,1.11706,0.6
33.4204,-0.026765,-0.0142931,0.264959,1.23531,0.0187355,0.0100052,0.713364,-1.1072,0.740129,-1.09291,1.11706,0.6
33.4404,-0.0265923,-0.0135265,0.238367,1.22178,0.0186146,0.00946858,0.712101,-1.10636,0.738693,-1.09284,1.11666,0.6
33.4603,-0.0251098,-0.0148078,0.213257,1.20698,0.0175769,0.0103654,0.711334,-1.10583,0.736444,-1.09102,1.11666,0.6
33.4804,-0.0261833,-0.0140352,0.187074,1.19294,0.0183283,0.00982462,0.710261,-1.10505,0.736444,-1.09102,1.11666,0.6
33.5005,-0.0248584,-0.0143312,0.162215,1.17861,0.0174009,0.0100318,0.710706,-1.10505,0.735564,-1.09072,1.11223,0.6
33.5207,-0.0241985,-0.014316,0.138017,1.16429,0.0169389,0.0100212,0.711366,-1.10504,0.735564,-1.09072,1.11223,0.6
33.5403,-0.0237694,-0.0142954,0.114247,1.15,0.0166386,0.0100068,0.711795,-1.10502,0.735564,-1.09072,1.11223,0.6
33.5603,-0.0249922,-0.0143641,0.0892551,1.13564,0.0174945,0.0100548,0.712425,-1.10497,0.737417,-1.09061,1.11181,0.6
33.5803,-0.0245792,-0.0143264,0.0646759,1.12131,0.0172054,0.0100285,0.712838,-1.10493,0.737417,-1.09061,1.11181,0.6
33.6003,-0.0246485,-0.014808,0.0400274,1.1065,0.0172539,0.0103656,0.713429,-1.1049,0.738078,-1.09009,1.11255,0.6
33.6203,-0.0249852,-0.013765,0.0150423,1.09274,0.0174896,0.00963553,0.713919,-1.10523,0.738905,-1.09147,1.10952,0.6
33.6403,-0.0241202,-0.0147452,-0.00907795,1.07799,0.0168841,0.0103216,0.714784,-1.10621,0.738905,-1.09147,1.10952,0.6
33.6603,-0.0245729,-0.0140932,-0.0336508,1.0639,0.017201,0.00986525,0.715336,-1.10683,0.739909,-1.09273,1.11027,0.6
33.6804,-0.0237708,-0.0149581,-0.0574216,1.04894,0.0166396,0.0104707,0.716138,-1.10769,0.739909,-1.09273,1.11027,0.6
33.7003,-0.0245273,-0.0140906,-0.0819489,1.03485,0.0171691,0.00986341,0.716657,-1.10823,0.741184,-1.09414,1.11042,0.6
33.7203,-0.0237469,-0.014855,-0.105696,1.01999,0.0166228,0.0103985,0.717437,-1.109,0.741184,-1.09414,1.11042,0.6
33.7403,-0.024176,-0.0145016,-0.129872,1.00549,0.0169232,0.0101511,0.717975,-1.10948,0.742151,-1.09497,1.1099,0.6
33.7603,-0.0234778,-0.0148112,-0.15335,0.990681,0.0164344,0.0103678,0.718673,-1.10978,0.742151,-1.09497,1.1099,0.6
33.7803,-0.0230235,-0.0150118,-0.176373,0.975669,0.0161164,0.0105083,0.719127,-1.10999,0.742151,-1.09497,1.1099,0.6
33.8003,-0.0240593,-0.0145182,-0.200432,0.961151,0.0168415,0.0101628,0.71982,-1.11026,0.743879,-1.09574,1.10825,0.6
33.8203,-0.0235991,-0.01469,-0.224032,0.946461,0.0165194,0.010283,0.72028,-1.11043,0.743879,-1.09574,1.10825,0.6
33.8403,-0.0231024,-0.0147083,-0.247134,0.931752,0.0161717,0.0102958,0.720956,-1.11068,0.744059,-1.09597,1.10851,0.6
33.8603,-0.0238243,-0.0142619,-0.270958,0.917491,0.016677,0.00998334,0.721397,-1.1108,0.745222,-1.09654,1.10851,0.6
33.8804,-0.0225748,-0.0134788,-0.293533,0.904012,0.0158024,0.00943518,0.722647,-1.11002,0.745222,-1.09654,1.10851,0.6
