timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
23.3592,0.0175241,0.0445412,-1.96083,3,-0.0122669,-0.0311788,0.812365,-1.10235,0.794841,-1.14689,0.614515,0.6
23.3792,0.0167305,0.0437982,-1.94409,3,-0.0117113,-0.0306587,0.812575,-1.10214,0.795844,-1.14593,0.614841,0.6
23.3992,0.0174888,0.0445434,-1.92661,3,-0.0122421,-0.0311804,0.813333,-1.10139,0.795844,-1.14593,0.614841,0.6
23.4192,0.0176593,0.0447029,-1.90895,3,-0.0123615,-0.031292,0.813503,-1.10123,0.795844,-1.14593,0.614841,0.6
23.4392,0.0159231,0.0443067,-1.89302,3,-0.0111462,-0.0310147,0.814113,-1.10066,0.798189,-1.14496,0.61282,0.6
23.4592,0.0173786,0.0440985,-1.87564,3,-0.012165,-0.0308689,0.815568,-1.10087,0.798189,-1.14496,0.61282,0.6
23.4792,0.0194214,0.0437544,-1.85622,3,-0.013595,-0.0306281,0.817611,-1.10121,0.798189,-1.14496,0.61282,0.6
23.4993,0.020067,0.0436314,-1.83616,3,-0.0140469,-0.030542,0.818256,-1.10133,0.798189,-1.14496,0.61282,0.6
23.5192,0.0158812,0.0444719,-1.82028,3,-0.0111168,-0.0311303,0.820132,-1.10174,0.804251,-1.14621,0.612818,0.6
23.5399,0.0149076,0.0449438,-1.80537,3,-0.0104353,-0.0314606,0.821315,-1.10203,0.806408,-1.14697,0.614841,0.6
23.5592,0.0165711,0.0444765,-1.7888,3,-0.0115998,-0.0311335,0.822979,-1.1025,0.806408,-1.14697,0.614841,0.6
23.5792,0.015075,0.0450917,-1.77372,3,-0.0105525,-0.0315642,0.824236,-1.10256,0.809161,-1.14765,0.612933,0.6
23.5992,0.0171552,0.0453387,-1.75657,3,-0.0120086,-0.0317371,0.826316,-1.10231,0.809161,-1.14765,0.612933,0.6
23.6202,0.014914,0.0450941,-1.74165,3,-0.0104398,-0.0315659,0.827613,-1.10219,0.812699,-1.14728,0.613424,0.6
23.6392,0.0167353,0.0452187,-1.72492,3,-0.0117147,-0.0316531,0.829435,-1.10207,0.812699,-1.14728,0.613424,0.6
23.6592,0.017882,0.0452642,-1.70704,3,-0.0125174,-0.0316849,0.830581,-1.10202,0.812699,-1.14728,0.613424,0.6
23.6792,0.0140265,0.0456835,-1.69301,3,-0.00981855,-0.0319784,0.832206,-1.102,0.81818,-1.14769,0.614841,0.6
23.6992,0.0150382,0.0456617,-1.67797,3,-0.0105267,-0.0319632,0.833218,-1.10203,0.81818,-1.14769,0.614841,0.6
23.7192,0.0140489,0.046709,-1.66392,3,-0.00983426,-0.0326963,0.834174,-1.101,0.820125,-1.14771,0.61333,0.6
23.7392,0.0127032,0.0457204,-1.65122,3,-0.00889221,-0.0320043,0.834742,-1.10039,0.822039,-1.14611,0.613324,0.6
23.7592,0.0134582,0.0465405,-1.63776,3,-0.00942076,-0.0325783,0.835498,-1.09957,0.822039,-1.14611,0.613324,0.6
23.7792,0.0125155,0.0460477,-1.62524,3,-0.00876086,-0.0322334,0.835961,-1.09909,0.823445,-1.14514,0.613793,0.6
23.7992,0.0131533,0.0466725,-1.61209,3,-0.0092073,-0.0326707,0.836599,-1.09846,0.823445,-1.14514,0.613793,0.6
23.8192,0.0119596,0.0459841,-1.60013,3,-0.00837173,-0.0321888,0.837001,-1.09809,0.825041,-1.14407,0.613795,0.6
23.8392,0.0111434,0.0469866,-1.58899,3,-0.00780041,-0.0328906,0.836185,-1.09709,0.825041,-1.14407,0.613795,0.6
23.8592,0.0101747,0.0477573,-1.57881,3,-0.00712228,-0.0334301,0.835216,-1.09632,0.825041,-1.14407,0.613795,0.6
23.8792,0.0101853,0.0464362,-1.56863,3,-0.00712968,-0.0325054,0.833828,-1.09527,0.823643,-1.1417,0.614409,0.6
23.8991,0.00930121,0.0470606,-1.55933,3,-0.00651085,-0.0329425,0.832944,-1.09464,0.823643,-1.1417,0.614409,0.6
23.9193,0.00877907,0.0469649,-1.55055,3,-0.00614535,-0.0328755,0.831675,-1.09381,0.822896,-1.14078,0.613318,0.6
23.9391,0.0079675,0.0474594,-1.54258,3,-0.00557725,-0.0332216,0.830863,-1.09332,0.822896,-1.14078,0.613318,0.6
23.9592,0.0065467,0.0490246,-1.53603,3,-0.00458269,-0.0343172,0.829443,-1.09175,0.822896,-1.14078,0.613318,0.6
23.9792,0.008976,0.0462621,-1.52706,3,-0.0062832,-0.0323835,0.828936,-1.09112,0.81996,-1.13738,0.613854,0.6
23.9992,0.00701769,0.0486116,-1.52004,3,-0.00491238,-0.0340281,0.826978,-1.08877,0.81996,-1.13738,0.613854,0.6
24.0192,0.00772863,0.046853,-1.51231,3,-0.00541004,-0.0327971,0.826504,-1.08823,0.818776,-1.13508,0.614316,0.6
24.0391,0.00589358,0.0488568,-1.50642,3,-0.00412551,-0.0341998,0.824669,-1.08622,0.818776,-1.13508,0.614316,0.6
24.0592,0.00546831,0.0493116,-1.50095,3,-0.00382781,-0.0345181,0.824244,-1.08577,0.818776,-1.13508,0.614316,0.6
24.0791,0.00539119,0.0473839,-1.49556,3,-0.00377383,-0.0331687,0.822317,-1.08423,0.816926,-1.13161,0.613734,0.6
24.0992,0.00472052,0.0476414,-1.49084,3,-0.00330436,-0.033349,0.821646,-1.08397,0.816926,-1.13161,0.613734,0.6
24.1191,0.00410945,0.0469605,-1.48673,3,-0.00287662,-0.0328723,0.819085,-1.08304,0.814976,-1.13,0.613817,0.6
24.1391,0.00507258,0.0461675,-1.48166,3,-0.0035508,-0.0323172,0.818472,-1.08283,0.813399,-1.12899,0.613818,0.6
24.1591,0.00273256,0.046915,-1.47892,3,-0.00191279,-0.0328405,0.816132,-1.08208,0.813399,-1.12899,0.613818,0.6
24.1792,0.00441532,0.0462635,-1.47451,3,-0.00309073,-0.0323845,0.815574,-1.08192,0.811158,-1.12818,0.612846,0.6
24.1991,0.00369953,0.0459534,-1.47081,3,-0.00258967,-0.0321674,0.813454,-1.08134,0.809755,-1.12729,0.613399,0.6
24.2191,0.00351827,0.0459701,-1.46729,3,-0.00246279,-0.0321791,0.813273,-1.08132,0.809755,-1.12729,0.613399,0.6
24.2391,0.00295876,0.0459291,-1.46433,3,-0.00207113,-0.0321504,0.812573,-1.08131,0.809614,-1.12724,0.614841,0.6
24.2592,0.00279002,0.0459153,-1.46154,3,-0.00195301,-0.0321407,0.812404,-1.08133,0.809614,-1.12724,0.614841,0.6
24.2791,0.00178993,0.0458354,-1.45975,3,-0.00125295,-0.0320848,0.811779,-1.08142,0.809989,-1.12726,0.615889,0.6
24.2992,0.00164193,0.0457988,-1.45811,3,-0.00114935,-0.0320591,0.811631,-1.08146,0.809989,-1.12726,0.615889,0.6
24.3192,0.00127809,0.0452648,-1.45683,3,-0.00089466,-0.0316854,0.811201,-1.0816,0.809923,-1.12687,0.615886,0.6
24.3392,0.000976803,0.0455453,-1.45585,3,-0.000683762,-0.0318817,0.810961,-1.0813,0.809985,-1.12684,0.614841,0.6
24.3591,0.000701847,0.0465318,-1.45515,3,-0.000491293,-0.0325723,0.810686,-1.08031,0.809985,-1.12684,0.614841,0.6
24.3791,0.000527206,0.0471234,-1.45463,3,-0.000369044,-0.0329863,0.810512,-1.07972,0.809985,-1.12684,0.614841,0.6
24.3992,0.000277224,0.0479181,-1.45435,3,-0.000194057,-0.0335427,0.810262,-1.07892,0.809985,-1.12684,0.614841,0.6
24.4192,-0.000346212,0.0450413,-1.45469,3,0.000242348,-0.0315289,0.810086,-1.07845,0.810432,-1.12349,0.615333,0.6
24.4393,-0.00095789,0.0444584,-1.45565,3,0.000670523,-0.0311209,0.809834,-1.07781,0.810792,-1.12227,0.616924,0.6
24.4592,-0.00111793,0.0448299,-1.45677,3,0.00078255,-0.0313809,0.809674,-1.07744,0.810792,-1.12227,0.616924,0.6
24.4791,-0.00190983,0.0447653,-1.45868,3,0.00133688,-0.0313357,0.809168,-1.07635,0.811077,-1.12111,0.615839,0.6
24.4992,-0.00222251,0.0454405,-1.4609,3,0.00155576,-0.0318084,0.808855,-1.07567,0.811077,-1.12111,0.615839,0.6
24.5192,-0.00275071,0.0449647,-1.46365,3,0.0019255,-0.0314753,0.808407,-1.07475,0.811158,-1.11971,0.617341,0.6
24.5391,-0.0028988,0.0434888,-1.46655,3,0.00202916,-0.0304422,0.808122,-1.07419,0.811021,-1.11767,0.617341,0.6
24.5591,-0.00331627,0.0442535,-1.46987,3,0.00232139,-0.0309775,0.807704,-1.07342,0.811021,-1.11767,0.617341,0.6
24.5791,-0.00360279,0.0431284,-1.47347,3,0.00252195,-0.0301899,0.807437,-1.07296,0.81104,-1.11609,0.617341,0.6
24.5991,-0.00260352,0.0436493,-1.47607,3,0.00182246,-0.0305545,0.808437,-1.07244,0.81104,-1.11609,0.617341,0.6
24.6192,-0.00336783,0.0430298,-1.47944,3,0.00235748,-0.0301208,0.809062,-1.07214,0.81243,-1.11517,0.618335,0.6
24.6391,-0.00464057,0.0423531,-1.48408,3,0.0032484,-0.0296472,0.809945,-1.07176,0.814586,-1.11412,0.617778,0.6
24.6591,-0.00407969,0.0425635,-1.48816,3,0.00285578,-0.0297945,0.810506,-1.07155,0.814586,-1.11412,0.617778,0.6
24.6791,-0.003277,0.042819,-1.49144,3,0.0022939,-0.0299733,0.811309,-1.0713,0.814586,-1.11412,0.617778,0.6
24.6993,-0.00277429,0.042955,-1.49421,3,0.001942,-0.0300685,0.811812,-1.07116,0.814586,-1.11412,0.617778,0.6
24.7192,-0.00504194,0.0414358,-1.49926,3,0.00352935,-0.0290051,0.812873,-1.07085,0.817915,-1.11229,0.618768,0.6
24.7392,-0.00629594,0.0404789,-1.50555,3,0.00440716,-0.0283353,0.813654,-1.07064,0.81995,-1.11112,0.617893,0.6
24.7591,-0.00519981,0.0407281,-1.51075,3,0.00363987,-0.0285097,0.81475,-1.07039,0.81995,-1.11112,0.617893,0.6
24.7791,-0.00659626,0.0399765,-1.51735,3,0.00461738,-0.0279836,0.815436,-1.07027,0.822033,-1.11024,0.61986,0.6
24.7991,-0.00594144,0.040068,-1.52329,3,0.00415901,-0.0280476,0.816091,-1.07018,0.822033,-1.11024,0.61986,0.6
24.8191,-0.00677214,0.0395927,-1.53006,3,0.0047405,-0.0277149,0.817017,-1.07009,0.823789,-1.10969,0.620314,0.6
24.8391,-0.00695971,0.0399768,-1.53702,3,0.0048718,-0.0279838,0.81683,-1.06971,0.823789,-1.10969,0.620314,0.6
24.8591,-0.00846145,0.0406485,-1.54548,3,0.00592302,-0.028454,0.815328,-1.06904,0.823789,-1.10969,0.620314,0.6
24.8791,-0.0105935,0.0415623,-1.55608,3,0.00741546,-0.0290936,0.813196,-1.06812,0.823789,-1.10969,0.620314,0.6
24.8993,-0.0119405,0.042113,-1.56802,3,0.00835832,-0.0294791,0.811849,-1.06757,0.823789,-1.10969,0.620314,0.6
24.9193,-0.0109671,0.037928,-1.57898,3,0.00767696,-0.0265496,0.810596,-1.06706,0.821563,-1.10498,0.622401,0.6
24.9391,-0.0127523,0.0386254,-1.59174,3,0.00892661,-0.0270377,0.808811,-1.06636,0.821563,-1.10498,0.622401,0.6
24.9591,-0.0145428,0.0397552,-1.60628,3,0.0101799,-0.0278287,0.80702,-1.06523,0.821563,-1.10498,0.622401,0.6
24.9791,-0.0158274,0.0411335,-1.62211,3,0.0110792,-0.0287935,0.805736,-1.06385,0.821563,-1.10498,0.622401,0.6
24.9991,-0.0176665,0.0430696,-1.63977,3,0.0123666,-0.0301487,0.803896,-1.06191,0.821563,-1.10498,0.622401,0.6
25.0192,-0.0129802,0.0361054,-1.65275,3,0.00908615,-0.0252738,0.802732,-1.06071,0.815713,-1.09682,0.6187,0.6
25.0391,-0.0133724,0.0353939,-1.66613,3,0.0093607,-0.0247757,0.801085,-1.05905,0.814457,-1.09444,0.617341,0.6
25.0591,-0.0144023,0.0364258,-1.68053,3,0.0100816,-0.0254981,0.800055,-1.05801,0.814457,-1.09444,0.617341,0.6
25.0791,-0.0144309,0.0347924,-1.69496,3,0.0101016,-0.0243547,0.798593,-1.05658,0.813023,-1.09137,0.613739,0.6
25.0991,-0.0158737,0.0366264,-1.71083,3,0.0111116,-0.0256385,0.79715,-1.05475,0.813023,-1.09137,0.613739,0.6
25.1191,-0.0158448,0.0352381,-1.72668,3,0.0110914,-0.0246667,0.795084,-1.05217,0.810929,-1.08741,0.614841,0.6
25.1391,-0.0150159,0.0324369,-1.74169,3,0.0105111,-0.0227058,0.793778,-1.05056,0.808794,-1.083,0.612362,0.6
25.1591,-0.0168634,0.0346788,-1.75856,3,0.0118044,-0.0242751,0.791931,-1.04832,0.808794,-1.083,0.612362,0.6
25.1791,-0.015494,0.0315167,-1.77405,3,0.0108458,-0.0220617,0.790769,-1.04693,0.806263,-1.07845,0.610519,0.6
25.1991,-0.0171301,0.033437,-1.79118,3,0.0119911,-0.0234059,0.789133,-1.04501,0.806263,-1.07845,0.610519,0.6
25.2191,-0.0179651,0.0351032,-1.80915,3,0.0125756,-0.0245722,0.788298,-1.04334,0.806263,-1.07845,0.610519,0.6
25.2391,-0.0171212,0.0309216,-1.82627,3,0.0119848,-0.0216451,0.787392,-1.04031,0.804514,-1.07123,0.609903,0.6
25.2591,-0.0176933,0.0328238,-1.84396,3,0.0123853,-0.0229767,0.78682,-1.03841,0.804514,-1.07123,0.609903,0.6
25.2791,-0.0185051,0.0355116,-1.86247,3,0.0129536,-0.0248581,0.786008,-1.03572,0.804514,-1.07123,0.609903,0.6
25.2992,-0.019017,0.0371893,-1.88148,3,0.0133119,-0.0260325,0.785497,-1.03405,0.804514,-1.07123,0.609903,0.6
25.319,-0.0197428,0.039544,-1.90123,3,0.01382,-0.0276808,0.784771,-1.03169,0.804514,-1.07123,0.609903,0.6
25.3392,-0.0186606,0.0267521,-1.91989,3,0.0130624,-0.0187264,0.783836,-1.0301,0.802496,-1.05685,0.610654,0.6
25.3591,-0.0205792,0.0291287,-1.94046,3,0.0144054,-0.0203901,0.781917,-1.02772,0.802496,-1.05685,0.610654,0.6
25.3791,-0.0197457,0.0259279,-1.96021,3,0.013822,-0.0181495,0.780713,-1.02624,0.800458,-1.05217,0.610614,0.6
25.3991,-0.020067,0.0248092,-1.98028,3,0.0140469,-0.0173665,0.778973,-1.0242,0.79904,-1.04901,0.610623,0.6
25.4191,-0.0211731,0.0260702,-2.00145,3,0.0148212,-0.0182492,0.777867,-1.02294,0.79904,-1.04901,0.610623,0.6
25.4392,-0.0206521,0.0233437,-2.0221,3,0.0144565,-0.0163406,0.776301,-1.02118,0.796953,-1.04453,0.612362,0.6
25.4591,-0.0216376,0.0244245,-2.04374,3,0.0151464,-0.0170971,0.775315,-1.0201,0.796953,-1.04453,0.612362,0.6
25.4791,-0.0221091,0.0225165,-2.06585,3,0.0154764,-0.0157616,0.773351,-1.01869,0.79546,-1.04121,0.612362,0.6
25.4991,-0.0201704,0.0198514,-2.08602,3,0.0141193,-0.013896,0.772119,-1.01783,0.792289,-1.03768,0.613918,0.6
25.5191,-0.0219098,0.0210427,-2.10793,3,0.0153369,-0.0147299,0.770379,-1.01664,0.792289,-1.03768,0.613918,0.6
25.5391,-0.0213284,0.0189725,-2.12926,3,0.0149299,-0.0132807,0.769283,-1.01591,0.790611,-1.03488,0.612864,0.6
25.5591,-0.022886,0.0199679,-2.15214,3,0.0160202,-0.0139775,0.767725,-1.01492,0.790611,-1.03488,0.612864,0.6
25.5791,-0.0220338,0.0172611,-2.17418,3,0.0154236,-0.0120828,0.766749,-1.01431,0.788782,-1.03157,0.6144,0.6
25.599,-0.0213561,0.0157201,-2.19553,3,0.0149493,-0.0110041,0.76684,-1.01412,0.788196,-1.02984,0.615665,0.6
25.6191,-0.02101,0.0163582,-2.21654,3,0.014707,-0.0114508,0.767186,-1.01348,0.788196,-1.02984,0.615665,0.6
25.6391,-0.0215497,0.0144284,-2.23809,3,0.0150848,-0.0100999,0.767433,-1.01312,0.788982,-1.02755,0.616393,0.6
25.6591,-0.0213857,0.0146307,-2.25948,3,0.01497,-0.0102415,0.767596,-1.01292,0.788982,-1.02755,0.616393,0.6
25.6791,-0.0213035,0.0147201,-2.28078,3,0.0149125,-0.010304,0.767679,-1.01283,0.788982,-1.02755,0.616393,0.6
25.6991,-0.0223337,0.0107013,-2.30312,3,0.0156336,-0.00749092,0.76805,-1.01252,0.790384,-1.02322,0.616916,0.6
25.7191,-0.0225632,0.0105201,-2.32568,3,0.0157942,-0.00736408,0.76782,-1.0127,0.790384,-1.02322,0.616916,0.6
25.7391,-0.0227566,0.00906308,-2.34844,3,0.0159296,-0.00634415,0.766909,-1.01342,0.789666,-1.02249,0.618136,0.6
25.7591,-0.0230398,0.0088237,-2.37148,3,0.0161278,-0.00617659,0.766626,-1.01366,0.789666,-1.02249,0.618136,0.6
25.779,-0.0233716,0.00703156,-2.39485,3,0.0163602,-0.00492209,0.765578,-1.01462,0.788949,-1.02166,0.617953,0.6
25.7991,-0.0231445,0.00588747,-2.41799,3,0.0162011,-0.00412123,0.765101,-1.01511,0.788245,-1.021,0.61986,0.6
25.8191,-0.0238076,0.00515302,-2.4418,3,0.0166653,-0.00360712,0.764437,-1.01584,0.788245,-1.021,0.61986,0.6
25.8391,-0.0234076,0.00386533,-2.46521,3,0.0163853,-0.00270573,0.764229,-1.01609,0.787637,-1.01996,0.621198,0.6
25.8591,-0.0230883,0.00126645,-2.4883,3,0.0161618,-0.000886515,0.764549,-1.01869,0.787637,-1.01996,0.621198,0.6
25.8791,-0.0232388,0.00170382,-2.51153,3,0.0162671,-0.00119267,0.764714,-1.01945,0.787953,-1.02115,0.62181,0.6
25.899,-0.0233843,-1.8418e-05,-2.53492,2.99998,0.016369,1.28926e-05,0.765323,-1.02239,0.788708,-1.02237,0.621942,0.6
25.9197,-0.0232448,-0.000727356,-2.55816,2.99925,0.0162714,0.000509149,0.765463,-1.02309,0.788708,-1.02237,0.621942,0.6
25.9391,-0.0228439,-0.00279325,-2.58101,2.99646,0.0159908,0.00195528,0.765864,-1.02516,0.788708,-1.02237,0.621942,0.6
25.9591,-0.0225905,-0.00412208,-2.6036,2.99234,0.0158134,0.00288545,0.766117,-1.02649,0.788708,-1.02237,0.621942,0.6
25.979,-0.0239175,-0.00276824,-2.62752,2.98957,0.0167422,0.00193777,0.766811,-1.03005,0.790729,-1.02728,0.622401,0.6
25.9995,-0.0236401,-0.00418171,-2.65116,2.98539,0.0165481,0.0029272,0.767088,-1.03146,0.790729,-1.02728,0.622401,0.6
26.0191,-0.0230051,-0.00844298,-2.67416,2.97695,0.0161035,0.00591009,0.768148,-1.03686,0.791153,-1.02842,0.621758,0.6
26.0391,-0.0237187,-0.00633586,-2.69788,2.97061,0.0166031,0.0044351,0.768402,-1.03815,0.79212,-1.03181,0.621197,0.6
26.0591,-0.0227835,-0.0112034,-2.72066,2.95941,0.0159484,0.00784239,0.769337,-1.04301,0.79212,-1.03181,0.621197,0.6
26.0791,-0.0235633,-0.00917294,-2.74423,2.95023,0.0164943,0.00642106,0.769775,-1.04531,0.793339,-1.03614,0.61986,0.6
26.0991,-0.0228857,-0.0127721,-2.76711,2.93746,0.01602,0.00894048,0.770453,-1.04891,0.793339,-1.03614,0.61986,0.6
26.1191,-0.0239227,-0.0110812,-2.79103,2.92638,0.0167459,0.00775682,0.770701,-1.05027,0.794624,-1.03919,0.61781,0.6
26.1391,-0.0236549,-0.0129245,-2.81469,2.91346,0.0165584,0.00904716,0.771636,-1.05549,0.795291,-1.04257,0.61521,0.6
26.1591,-0.0234327,-0.0141712,-2.83812,2.89928,0.0164029,0.00991985,0.771858,-1.05674,0.795291,-1.04257,0.61521,0.6
26.179,-0.0225855,-0.0189335,-2.86071,2.88035,0.0158099,0.0132535,0.772706,-1.0615,0.795291,-1.04257,0.61521,0.6
26.1991,-0.0223385,-0.0200733,-2.88305,2.86028,0.015637,0.0140513,0.772953,-1.06264,0.795291,-1.04257,0.61521,0.6
26.2191,-0.0213924,-0.0244238,-2.90444,2.83585,0.0149747,0.0170967,0.773899,-1.06699,0.795291,-1.04257,0.61521,0.6
26.239,-0.0240024,-0.0165753,-2.92844,2.81928,0.0168017,0.0116027,0.774318,-1.06839,0.79832,-1.05181,0.612362,0.6
26.2591,-0.0223859,-0.0218982,-2.95083,2.79738,0.0156701,0.0153288,0.775934,-1.07371,0.79832,-1.05181,0.612362,0.6
26.2791,-0.0235277,-0.0181534,-2.97435,2.77923,0.0164694,0.0127074,0.776331,-1.07498,0.799858,-1.05682,0.610725,0.6
26.2991,-0.0237056,-0.0196933,-2.99806,2.75953,0.0165939,0.0137853,0.777853,-1.0798,0.801558,-1.06011,0.609903,0.6
26.3191,-0.0233402,-0.0208415,-3,2.73869,0.0163381,0.0145891,0.778218,-1.08095,0.801558,-1.06011,0.609903,0.6
26.339,-0.0235088,-0.0222516,-3,2.71644,0.0164562,0.0155761,0.779482,-1.08534,0.802991,-1.06308,0.609903,0.6
26.359,-0.0232751,-0.0231401,-3,2.6933,0.0162925,0.016198,0.779716,-1.08622,0.802991,-1.06308,0.609903,0.6
26.379,-0.023215,-0.0240789,-3,2.66922,0.0162505,0.0168552,0.780599,-1.08961,0.803814,-1.06554,0.610164,0.6
26.399,-0.0234795,-0.0242066,-3,2.64502,0.0164357,0.0169446,0.780807,-1.09042,0.804287,-1.06622,0.609903,0.6
26.419,-0.0227186,-0.0272972,-3,2.61772,0.015903,0.019108,0.781568,-1.09351,0.804287,-1.06622,0.609903,0.6
26.4391,-0.023622,-0.0254011,-3,2.59232,0.0165354,0.0177808,0.781745,-1.09425,0.805367,-1.06885,0.610397,0.6
26.459,-0.0229567,-0.028203,-3,2.56411,0.0160697,0.0197421,0.78241,-1.09705,0.805367,-1.06885,0.610397,0.6
26.4792,-0.0232047,-0.0274111,-3,2.5367,0.0162433,0.0191878,0.782576,-1.09775,0.805781,-1.07033,0.612362,0.6
26.499,-0.0213248,-0.0301144,-3,2.50659,0.0149274,0.0210801,0.784456,-1.10045,0.805781,-1.07033,0.612362,0.6
26.5191,-0.0228704,-0.0284964,-3,2.47809,0.0160093,0.0199475,0.7849,-1.10109,0.80777,-1.07259,0.612362,0.6
26.539,-0.0227349,-0.0294804,-3,2.44861,0.0159144,0.0206363,0.786576,-1.10354,0.809311,-1.07406,0.611886,0.6
26.5591,-0.0223402,-0.0300643,-3,2.41855,0.0156381,0.021045,0.786971,-1.10412,0.809311,-1.07406,0.611886,0.6
26.579,-0.0216266,-0.0317633,-3,2.38678,0.0151386,0.0222343,0.788469,-1.10634,0.810096,-1.07458,0.612362,0.6
26.599,-0.0227836,-0.0312202,-3,2.35556,0.0159485,0.0218542,0.788825,-1.10687,0.811608,-1.07565,0.612362,0.6
26.619,-0.0198596,-0.0315949,-3,2.32397,0.0139017,0.0221164,0.791749,-1.10724,0.811608,-1.07565,0.612362,0.6
26.6391,-0.0226312,-0.0321763,-3,2.29179,0.0158418,0.0225234,0.79245,-1.10733,0.815081,-1.07516,0.614841,0.6
26.659,-0.0199567,-0.032507,-3,2.25929,0.0139697,0.0227549,0.795125,-1.10766,0.815081,-1.07516,0.614841,0.6
26.679,-0.0217169,-0.0329957,-3,2.22629,0.0152018,0.023097,0.7964,-1.10782,0.818117,-1.07483,0.612362,0.6
26.699,-0.0198723,-0.0332251,-3,2.19306,0.0139106,0.0232576,0.798244,-1.10805,0.818117,-1.07483,0.612362,0.6
26.719,-0.0192795,-0.0332958,-3,2.15977,0.0134957,0.023307,0.798837,-1.10812,0.818117,-1.07483,0.612362,0.6
26.739,-0.0185101,-0.0345146,-3,2.12525,0.0129571,0.0241602,0.802802,-1.10819,0.821312,-1.07367,0.614527,0.6
26.759,-0.0174283,-0.0345112,-3,2.09074,0.0121998,0.0241578,0.803884,-1.10818,0.821312,-1.07367,0.614527,0.6
26.779,-0.0199547,-0.0353947,-3,2.05535,0.0139683,0.0247763,0.807999,-1.10816,0.827954,-1.07277,0.614841,0.6
26.799,-0.0189767,-0.0353848,-3,2.01996,0.0132837,0.0247693,0.808977,-1.10815,0.827954,-1.07277,0.614841,0.6
26.819,-0.0177122,-0.0359901,-3,1.98397,0.0123985,0.025193,0.81269,-1.10809,0.830402,-1.0721,0.615593,0.6
26.839,-0.0212235,-0.0364711,-3,1.9475,0.0148565,0.0255298,0.813565,-1.10807,0.834789,-1.0716,0.615345,0.6
26.8591,-0.0190118,-0.0365132,-3,1.91099,0.0133083,0.0255592,0.815777,-1.10811,0.834789,-1.0716,0.615345,0.6
26.879,-0.0204876,-0.0370553,-3,1.87393,0.0143413,0.0259387,0.816776,-1.10828,0.837263,-1.07123,0.616977,0.6
26.899,-0.0207729,-0.0376276,-3,1.83631,0.014541,0.0263393,0.818208,-1.10852,0.838981,-1.07089,0.617341,0.6
26.919,-0.019863,-0.0377719,-3,1.79853,0.0139041,0.0264404,0.819118,-1.10867,0.838981,-1.07089,0.617341,0.6
26.939,-0.0201089,-0.0381769,-3,1.76036,0.0140762,0.0267238,0.819997,-1.1088,0.840106,-1.07062,0.617937,0.6
26.9592,-0.0188467,-0.0383471,-3,1.72201,0.0131927,0.026843,0.821259,-1.10897,0.840106,-1.07062,0.617937,0.6
26.979,-0.0198988,-0.0382015,-3,1.68381,0.0139291,0.0267411,0.821693,-1.10879,0.841592,-1.07059,0.617341,0.6
26.999,-0.0203601,-0.0388644,-3,1.64494,0.014252,0.0272051,0.82093,-1.10827,0.84129,-1.06941,0.618431,0.6
27.019,-0.0214313,-0.038095,-3,1.60685,0.0150019,0.0266665,0.819858,-1.1075,0.84129,-1.06941,0.618431,0.6
27.039,-0.0202307,-0.0392589,-3,1.56759,0.0141615,0.0274812,0.819161,-1.10699,0.839391,-1.06773,0.619186,0.6
27.059,-0.0212578,-0.0384808,-3,1.52911,0.0148805,0.0269366,0.818134,-1.10621,0.839391,-1.06773,0.619186,0.6
27.079,-0.0203798,-0.0393216,-3,1.48979,0.0142659,0.0275251,0.817487,-1.10569,0.837867,-1.06637,0.61986,0.6
27.099,-0.0199722,-0.0396359,-3,1.45015,0.0139805,0.0277451,0.81657,-1.10493,0.836543,-1.06529,0.61986,0.6
27.119,-0.0207643,-0.0397012,-3,1.41045,0.014535,0.0277908,0.815778,-1.105,0.836543,-1.06529,0.61986,0.6
27.139,-0.020666,-0.0403073,-3,1.37014,0.0144662,0.0282151,0.814655,-1.10506,0.835321,-1.06475,0.620115,0.6
27.159,-0.0213736,-0.0403262,-3,1.32982,0.0149615,0.0282284,0.813947,-1.10508,0.835321,-1.06475,0.620115,0.6
27.179,-0.0208943,-0.0402868,-3,1.28953,0.014626,0.0282007,0.81296,-1.10506,0.833854,-1.06478,0.621634,0.6
27.199,-0.0197521,-0.0404091,-3,1.24912,0.0138265,0.0282864,0.812358,-1.10502,0.83211,-1.06461,0.621634,0.6
27.219,-0.0206022,-0.0403203,-3,1.2088,0.0144215,0.0282242,0.811508,-1.10493,0.83211,-1.06461,0.621634,0.6
27.239,-0.0200457,-0.0411041,-3,1.1677,0.014032,0.0287729,0.811013,-1.105,0.831059,-1.06389,0.620625,0.6
27.259,-0.0206962,-0.0413848,-3,1.12631,0.0144873,0.0289694,0.810363,-1.10528,0.831059,-1.06389,0.620625,0.6
27.279,-0.0197808,-0.0407976,-3,1.08551,0.0138466,0.0285583,0.809953,-1.10545,0.829734,-1.06465,0.620592,0.6
27.299,-0.0198741,-0.0407616,-3,1.04475,0.0139119,0.0285331,0.809379,-1.10566,0.829253,-1.0649,0.620712,0.6
27.319,-0.0202162,-0.0409019,-3,1.00385,0.0141513,0.0286313,0.809037,-1.1058,0.829253,-1.0649,0.620712,0.6
