timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
5.66072,-0.00519333,0.0419702,1.25678,3,0.00363533,-0.0293792,-0.960822,-0.734578,-0.955628,-0.776548,4.12951,0.6
5.66074,-0.00519333,0.0419702,1.25159,3,0.00363533,-0.0293792,-0.960822,-0.734578,-0.955628,-0.776548,4.12951,0.6
5.68074,-0.00688361,0.0428508,1.2447,3,0.00481853,-0.0299956,-0.961653,-0.733324,-0.954769,-0.776174,4.17746,0.6
5.68076,-0.00688361,0.0428508,1.23782,3,0.00481853,-0.0299956,-0.961653,-0.733324,-0.954769,-0.776174,4.17746,0.6
5.70075,-0.00740134,0.0436457,1.23042,3,0.00518094,-0.030552,-0.962171,-0.732529,-0.954769,-0.776174,4.17746,0.6
5.70077,-0.00740134,0.0436457,1.22302,3,0.00518094,-0.030552,-0.962171,-0.732529,-0.954769,-0.776174,4.17746,0.6
5.72074,-0.0094033,0.0444801,1.21362,3,0.00658231,-0.0311361,-0.962976,-0.731385,-0.953573,-0.775865,4.1877,0.6
5.72076,-0.0094033,0.0444801,1.20421,3,0.00658231,-0.0311361,-0.962976,-0.731385,-0.953573,-0.775865,4.1877,0.6
5.74107,-0.00842176,0.0435379,1.19579,3,0.00589523,-0.0304765,-0.963478,-0.730661,-0.955056,-0.774199,4.12958,0.6
5.7411,-0.00842176,0.0435379,1.18737,3,0.00589523,-0.0304765,-0.963478,-0.730661,-0.955056,-0.774199,4.12958,0.6
5.76073,-0.00885616,0.0457427,1.17851,3,0.00619931,-0.0320199,-0.963912,-0.728457,-0.955056,-0.774199,4.12958,0.6
5.76076,-0.00885616,0.0457427,1.16966,3,0.00619931,-0.0320199,-0.963912,-0.728457,-0.955056,-0.774199,4.12958,0.6
5.78073,-0.0108066,0.0464973,1.15885,3,0.00756464,-0.0325481,-0.964104,-0.726676,-0.953297,-0.773173,4.13924,0.6
5.78075,-0.0108066,0.0464973,1.14804,3,0.00756464,-0.0325481,-0.964104,-0.726676,-0.953297,-0.773173,4.13924,0.6
5.80074,-0.0110888,0.0490345,1.13695,3,0.00776215,-0.0343241,-0.964386,-0.724139,-0.953297,-0.773173,4.13924,0.6
5.80076,-0.0110888,0.0490345,1.12586,3,0.00776215,-0.0343241,-0.964386,-0.724139,-0.953297,-0.773173,4.13924,0.6
5.82075,-0.0125248,0.0470258,1.11334,3,0.00876735,-0.032918,-0.964566,-0.722537,-0.952041,-0.769562,4.12918,0.6
5.82077,-0.0125248,0.0470258,1.10082,3,0.00876735,-0.032918,-0.964566,-0.722537,-0.952041,-0.769562,4.12918,0.6
5.84076,-0.0127816,0.049303,1.08803,3,0.00894714,-0.0345121,-0.964823,-0.720259,-0.952041,-0.769562,4.12918,0.6
5.84078,-0.0127816,0.049303,1.07525,3,0.00894714,-0.0345121,-0.964823,-0.720259,-0.952041,-0.769562,4.12918,0.6
5.86076,-0.0140864,0.0464634,1.06117,3,0.00986047,-0.0325244,-0.965076,-0.718828,-0.95099,-0.765291,4.13079,0.6
5.86078,-0.0140864,0.0464634,1.04708,3,0.00986047,-0.0325244,-0.965076,-0.718828,-0.95099,-0.765291,4.13079,0.6
5.88074,-0.0141045,0.0452473,1.03297,3,0.00987318,-0.0316731,-0.965764,-0.716705,-0.95166,-0.761952,4.08781,0.6
5.88081,-0.0141045,0.0452473,1.01887,3,0.00987318,-0.0316731,-0.965764,-0.716705,-0.95166,-0.761952,4.08781,0.6
5.90083,-0.0145379,0.045985,1.00433,3,0.0101766,-0.0321895,-0.966198,-0.715967,-0.95166,-0.761952,4.08781,0.6
5.90086,-0.0145379,0.045985,0.989794,3,0.0101766,-0.0321895,-0.966198,-0.715967,-0.95166,-0.761952,4.08781,0.6
5.92075,-0.0178597,0.0483876,0.971935,3,0.0125018,-0.0338713,-0.967845,-0.713148,-0.949986,-0.761536,4.0984,0.6
5.92077,-0.0178597,0.0483876,0.954075,3,0.0125018,-0.0338713,-0.967845,-0.713148,-0.949986,-0.761536,4.0984,0.6
5.94074,-0.0186329,0.0497191,0.935442,3,0.013043,-0.0348034,-0.968619,-0.711817,-0.949986,-0.761536,4.0984,0.6
5.94076,-0.0186329,0.0497191,0.916809,3,0.013043,-0.0348034,-0.968619,-0.711817,-0.949986,-0.761536,4.0984,0.6
5.96076,-0.0193675,0.0509949,0.897442,3,0.0135573,-0.0356964,-0.969353,-0.710541,-0.949986,-0.761536,4.0984,0.6
5.96077,-0.0193675,0.0509949,0.878074,3,0.0135573,-0.0356964,-0.969353,-0.710541,-0.949986,-0.761536,4.0984,0.6
5.9808,-0.0196833,0.047669,0.858391,3,0.0137783,-0.0333683,-0.970385,-0.708727,-0.950702,-0.756396,4.09666,0.6
5.98082,-0.0196833,0.047669,0.838708,3,0.0137783,-0.0333683,-0.970385,-0.708727,-0.950702,-0.756396,4.09666,0.6
6.00083,-0.0203181,0.0488054,0.81839,3,0.0142227,-0.0341638,-0.97102,-0.707591,-0.950702,-0.756396,4.09666,0.6
6.00085,-0.0203181,0.0488054,0.798071,3,0.0142227,-0.0341638,-0.97102,-0.707591,-0.950702,-0.756396,4.09666,0.6
6.0208,-0.0215133,0.0499789,0.776558,3,0.0150593,-0.0349852,-0.972215,-0.706417,-0.950702,-0.756396,4.09666,0.6
6.02082,-0.0215133,0.0499789,0.755045,3,0.0150593,-0.0349852,-0.972215,-0.706417,-0.950702,-0.756396,4.09666,0.6
6.04078,-0.024054,0.0517735,0.730991,3,0.0168378,-0.0362414,-0.974756,-0.704623,-0.950702,-0.756396,4.09666,0.6
6.0408,-0.024054,0.0517735,0.706937,3,0.0168378,-0.0362414,-0.974756,-0.704623,-0.950702,-0.756396,4.09666,0.6
6.06083,-0.025653,0.0529152,0.681284,3,0.0179571,-0.0370407,-0.976355,-0.703481,-0.950702,-0.756396,4.09666,0.6
6.06085,-0.025653,0.0529152,0.655631,3,0.0179571,-0.0370407,-0.976355,-0.703481,-0.950702,-0.756396,4.09666,0.6
6.0808,-0.0279174,0.0545503,0.627713,3,0.0195422,-0.0381852,-0.978619,-0.701846,-0.950702,-0.756396,4.09666,0.6
6.08081,-0.0279174,0.0545503,0.599796,3,0.0195422,-0.0381852,-0.978619,-0.701846,-0.950702,-0.756396,4.09666,0.6
6.10087,-0.0293319,0.0555819,0.570464,3,0.0205323,-0.0389073,-0.980034,-0.700814,-0.950702,-0.756396,4.09666,0.6
6.1009,-0.0293319,0.0555819,0.541132,3,0.0205323,-0.0389073,-0.980034,-0.700814,-0.950702,-0.756396,4.09666,0.6
6.1208,-0.0248209,0.0473615,0.516311,3,0.0173746,-0.0331531,-0.982021,-0.699352,-0.9572,-0.746713,4.0831,0.6
6.12081,-0.0248209,0.0473615,0.49149,3,0.0173746,-0.0331531,-0.982021,-0.699352,-0.9572,-0.746713,4.0831,0.6
6.14078,-0.0225117,0.0460663,0.468979,3,0.0157582,-0.0322464,-0.983812,-0.699162,-0.9613,-0.745228,4.08221,0.6
6.1408,-0.0225117,0.0460663,0.446467,3,0.0157582,-0.0322464,-0.983812,-0.699162,-0.9613,-0.745228,4.08221,0.6
6.16082,-0.0257781,0.0452703,0.420689,3,0.0180447,-0.0316892,-0.987078,-0.699958,-0.9613,-0.745228,4.08221,0.6
6.16084,-0.0257781,0.0452703,0.394911,3,0.0180447,-0.0316892,-0.987078,-0.699958,-0.9613,-0.745228,4.08221,0.6
6.18079,-0.0267614,0.0473084,0.368149,3,0.018733,-0.0331159,-0.989123,-0.700476,-0.962361,-0.747784,4.09666,0.6
6.18082,-0.0267614,0.0473084,0.341388,3,0.018733,-0.0331159,-0.989123,-0.700476,-0.962361,-0.747784,4.09666,0.6
6.20081,-0.0296487,0.0465418,0.311739,3,0.0207541,-0.0325793,-0.99201,-0.701243,-0.962361,-0.747784,4.09666,0.6
6.20084,-0.0296487,0.0465418,0.282091,3,0.0207541,-0.0325793,-0.99201,-0.701243,-0.962361,-0.747784,4.09666,0.6
6.22083,-0.027278,0.0462841,0.254813,3,0.0190946,-0.0323988,-0.993827,-0.701751,-0.966549,-0.748035,4.05047,0.6
6.22085,-0.027278,0.0462841,0.227535,3,0.0190946,-0.0323988,-0.993827,-0.701751,-0.966549,-0.748035,4.05047,0.6
6.24097,-0.0269002,0.0460182,0.200634,3,0.0188302,-0.0322127,-0.996381,-0.702507,-0.969481,-0.748525,4.09666,0.6
6.241,-0.0269002,0.0460182,0.173734,3,0.0188302,-0.0322127,-0.996381,-0.702507,-0.969481,-0.748525,4.09666,0.6
6.26082,-0.0284926,0.0455169,0.145242,3,0.0199448,-0.0318618,-0.997973,-0.703008,-0.969481,-0.748525,4.09666,0.6
6.26084,-0.0284926,0.0455169,0.116749,3,0.0199448,-0.0318618,-0.997973,-0.703008,-0.969481,-0.748525,4.09666,0.6
6.28079,-0.0301606,0.0440659,0.0865883,3,0.0211124,-0.0308462,-0.999736,-0.703867,-0.969575,-0.747933,4.01213,0.6
6.28082,-0.0301606,0.0440659,0.0564277,3,0.0211124,-0.0308462,-0.999736,-0.703867,-0.969575,-0.747933,4.01213,0.6
6.30081,-0.031234,0.0435099,0.0251937,3,0.0218638,-0.030457,-1.00081,-0.704423,-0.969575,-0.747933,4.01213,0.6
6.30083,-0.031234,0.0435099,-0.0060403,3,0.0218638,-0.030457,-1.00081,-0.704423,-0.969575,-0.747933,4.01213,0.6
6.32078,-0.029325,0.0444072,-0.0353653,3,0.0205275,-0.031085,-1.00182,-0.704978,-0.972491,-0.749385,4.04113,0.6
6.3208,-0.029325,0.0444072,-0.0646904,3,0.0205275,-0.031085,-1.00182,-0.704978,-0.972491,-0.749385,4.04113,0.6
6.34082,-0.030684,0.0444682,-0.0953744,3,0.0214788,-0.0311278,-1.00321,-0.705808,-0.972521,-0.750276,4.01137,0.6
6.34089,-0.030684,0.0444682,-0.126058,3,0.0214788,-0.0311278,-1.00321,-0.705808,-0.972521,-0.750276,4.01137,0.6
6.36079,-0.0319338,0.0436226,-0.157992,3,0.0223537,-0.0305358,-1.00446,-0.706654,-0.972521,-0.750276,4.01137,0.6
6.36081,-0.0319338,0.0436226,-0.189926,3,0.0223537,-0.0305358,-1.00446,-0.706654,-0.972521,-0.750276,4.01137,0.6
6.38078,-0.0309229,0.0426871,-0.220849,3,0.021646,-0.029881,-1.00521,-0.707215,-0.974292,-0.749902,4.00074,0.6
6.3808,-0.0309229,0.0426871,-0.251772,3,0.021646,-0.029881,-1.00521,-0.707215,-0.974292,-0.749902,4.00074,0.6
6.40078,-0.0328349,0.0413148,-0.284607,3,0.0229844,-0.0289203,-1.00713,-0.708587,-0.974292,-0.749902,4.00074,0.6
6.4008,-0.0328349,0.0413148,-0.317442,3,0.0229844,-0.0289203,-1.00713,-0.708587,-0.974292,-0.749902,4.00074,0.6
6.42076,-0.0358825,0.0430734,-0.353324,3,0.0251177,-0.0301514,-1.00858,-0.709645,-0.972697,-0.752719,4.1885,0.6
6.42078,-0.0358825,0.0430734,-0.389207,3,0.0251177,-0.0301514,-1.00858,-0.709645,-0.972697,-0.752719,4.1885,0.6
6.44077,-0.0319961,0.0408064,-0.421203,3,0.0223973,-0.0285645,-1.01058,-0.711175,-0.978586,-0.751981,4.00099,0.6
6.44078,-0.0319961,0.0408064,-0.453199,3,0.0223973,-0.0285645,-1.01058,-0.711175,-0.978586,-0.751981,4.00099,0.6
6.46077,-0.0332257,0.0398133,-0.486424,3,0.023258,-0.0278693,-1.01181,-0.712168,-0.978586,-0.751981,4.00099,0.6
6.46079,-0.0332257,0.0398133,-0.51965,3,0.023258,-0.0278693,-1.01181,-0.712168,-0.978586,-0.751981,4.00099,0.6
6.4808,-0.0332414,0.0398181,-0.552891,3,0.023269,-0.0278727,-1.01351,-0.71362,-0.980265,-0.753438,4.00073,0.6
6.48082,-0.0332414,0.0398181,-0.586133,3,0.023269,-0.0278727,-1.01351,-0.71362,-0.980265,-0.753438,4.00073,0.6
6.50085,-0.0343066,0.0388674,-0.62044,3,0.0240146,-0.0272072,-1.01457,-0.714571,-0.980265,-0.753438,4.00073,0.6
6.50088,-0.0343066,0.0388674,-0.654746,3,0.0240146,-0.0272072,-1.01457,-0.714571,-0.980265,-0.753438,4.00073,0.6
6.52083,-0.034188,0.0378985,-0.688934,3,0.0239316,-0.026529,-1.01565,-0.716317,-0.981461,-0.754215,4.00104,0.6
6.52086,-0.034188,0.0378985,-0.723122,3,0.0239316,-0.026529,-1.01565,-0.716317,-0.981461,-0.754215,4.00104,0.6
6.54077,-0.0330561,0.0369882,-0.756178,3,0.0231393,-0.0258918,-1.01617,-0.717562,-0.983112,-0.75455,4.00094,0.6
6.54078,-0.0330561,0.0369882,-0.789234,3,0.0231393,-0.0258918,-1.01617,-0.717562,-0.983112,-0.75455,4.00094,0.6
6.56076,-0.0337425,0.0351994,-0.822977,3,0.0236198,-0.0246396,-1.01685,-0.719351,-0.983112,-0.75455,4.00094,0.6
6.56078,-0.0337425,0.0351994,-0.856719,3,0.0236198,-0.0246396,-1.01685,-0.719351,-0.983112,-0.75455,4.00094,0.6
6.58076,-0.0341497,0.0382458,-0.890869,3,0.0239048,-0.026772,-1.01725,-0.7205,-0.983104,-0.758746,4.001,0.6
6.58077,-0.0341497,0.0382458,-0.925019,3,0.0239048,-0.026772,-1.01725,-0.7205,-0.983104,-0.758746,4.001,0.6
6.60081,-0.0346631,0.0365731,-0.959682,3,0.0242642,-0.0256012,-1.01777,-0.722173,-0.983104,-0.758746,4.001,0.6
6.60085,-0.0346631,0.0365731,-0.994345,3,0.0242642,-0.0256012,-1.01777,-0.722173,-0.983104,-0.758746,4.001,0.6
6.62081,-0.0345273,0.0363892,-1.02887,3,0.0241691,-0.0254725,-1.01806,-0.723255,-0.983528,-0.759644,4.0095,0.6
6.62091,-0.0345273,0.0363892,-1.0634,3,0.0241691,-0.0254725,-1.01806,-0.723255,-0.983528,-0.759644,4.0095,0.6
6.64081,-0.0347149,0.035348,-1.09811,3,0.0243004,-0.0247436,-1.01828,-0.724323,-0.983563,-0.759671,3.99594,0.6
6.64084,-0.0347149,0.035348,-1.13283,3,0.0243004,-0.0247436,-1.01828,-0.724323,-0.983563,-0.759671,3.99594,0.6
6.66075,-0.0352663,0.0326277,-1.1681,3,0.0246864,-0.0228394,-1.01883,-0.727043,-0.983563,-0.759671,3.99594,0.6
6.66077,-0.0352663,0.0326277,-1.20336,3,0.0246864,-0.0228394,-1.01883,-0.727043,-0.983563,-0.759671,3.99594,0.6
6.68076,-0.0363686,0.0338541,-1.23973,3,0.0254581,-0.0236979,-1.01928,-0.729639,-0.982915,-0.763493,4.0095,0.6
6.68078,-0.0363686,0.0338541,-1.2761,3,0.0254581,-0.0236979,-1.01928,-0.729639,-0.982915,-0.763493,4.0095,0.6
6.70076,-0.0366332,0.0322076,-1.31273,3,0.0256432,-0.0225453,-1.01955,-0.731285,-0.982915,-0.763493,4.0095,0.6
6.70078,-0.0366332,0.0322076,-1.34937,3,0.0256432,-0.0225453,-1.01955,-0.731285,-0.982915,-0.763493,4.0095,0.6
6.72077,-0.0347427,0.0310947,-1.38411,3,0.0243199,-0.0217663,-1.01989,-0.733636,-0.985148,-0.764731,3.95549,0.6
6.72079,-0.0347427,0.0310947,-1.41885,3,0.0243199,-0.0217663,-1.01989,-0.733636,-0.985148,-0.764731,3.95549,0.6
6.74076,-0.0350205,0.0329896,-1.45387,3,0.0245143,-0.0230927,-1.02007,-0.735146,-0.985052,-0.768136,3.92793,0.6
6.74078,-0.0350205,0.0329896,-1.48889,3,0.0245143,-0.0230927,-1.02007,-0.735146,-0.985052,-0.768136,3.92793,0.6
6.76076,-0.0351666,0.0315235,-1.52406,3,0.0246166,-0.0220664,-1.02022,-0.736612,-0.985052,-0.768136,3.92793,0.6
6.76077,-0.0351666,0.0315235,-1.55923,3,0.0246166,-0.0220664,-1.02022,-0.736612,-0.985052,-0.768136,3.92793,0.6
6.78082,-0.0333486,0.0317141,-1.59257,3,0.023344,-0.0221999,-1.01997,-0.738303,-0.986618,-0.770017,3.95603,0.6
6.78084,-0.0333486,0.0317141,-1.62592,3,0.023344,-0.0221999,-1.01997,-0.738303,-0.986618,-0.770017,3.95603,0.6
6.80081,-0.0330518,0.030077,-1.65897,3,0.0231362,-0.0210539,-1.01967,-0.73994,-0.986618,-0.770017,3.95603,0.6
6.80083,-0.0330518,0.030077,-1.69203,3,0.0231362,-0.0210539,-1.01967,-0.73994,-0.986618,-0.770017,3.95603,0.6
6.82081,-0.0333228,0.03114,-1.72535,3,0.023326,-0.021798,-1.01945,-0.741002,-0.986125,-0.772142,3.95595,0.6
6.82083,-0.0333228,0.03114,-1.75867,3,0.023326,-0.021798,-1.01945,-0.741002,-0.986125,-0.772142,3.95595,0.6
6.84081,-0.0344691,0.0304153,-1.79314,3,0.0241284,-0.0212907,-1.01904,-0.742562,-0.984575,-0.772978,3.95673,0.6
6.84082,-0.0344691,0.0304153,-1.82761,3,0.0241284,-0.0212907,-1.01904,-0.742562,-0.984575,-0.772978,3.95673,0.6
6.86081,-0.0341661,0.0294,-1.86178,3,0.0239162,-0.02058,-1.01874,-0.743578,-0.984575,-0.772978,3.95673,0.6
6.86083,-0.0341661,0.0294,-1.89594,3,0.0239162,-0.02058,-1.01874,-0.743578,-0.984575,-0.772978,3.95673,0.6
6.88082,-0.0336808,0.0279175,-1.92962,3,0.0235765,-0.0195423,-1.01826,-0.74506,-0.984575,-0.772978,3.95673,0.6
6.88084,-0.0336808,0.0279175,-1.9633,3,0.0235765,-0.0195423,-1.01826,-0.74506,-0.984575,-0.772978,3.95673,0.6
6.90083,-0.0335431,0.026441,-1.99685,3,0.0234802,-0.0185087,-1.01812,-0.746537,-0.984575,-0.772978,3.95673,0.6
6.90085,-0.0335431,0.026441,-2.03039,3,0.0234802,-0.0185087,-1.01812,-0.746537,-0.984575,-0.772978,3.95673,0.6
6.92081,-0.0333502,0.0242936,-2.06374,3,0.0233451,-0.0170055,-1.01793,-0.748684,-0.984575,-0.772978,3.95673,0.6
6.92083,-0.0333502,0.0242936,-2.09709,3,0.0233451,-0.0170055,-1.01793,-0.748684,-0.984575,-0.772978,3.95673,0.6
6.94082,-0.0336405,0.0294241,-2.13073,3,0.0235484,-0.0205969,-1.01777,-0.750066,-0.984131,-0.779491,3.91752,0.6
6.94083,-0.0336405,0.0294241,-2.16437,3,0.0235484,-0.0205969,-1.01777,-0.750066,-0.984131,-0.779491,3.91752,0.6
6.96082,-0.0333747,0.0274202,-2.19775,3,0.0233623,-0.0191942,-1.01751,-0.75207,-0.984131,-0.779491,3.91752,0.6
6.96085,-0.0333747,0.0274202,-2.23112,3,0.0233623,-0.0191942,-1.01751,-0.75207,-0.984131,-0.779491,3.91752,0.6
6.98082,-0.033597,0.0276366,-2.26472,3,0.0235179,-0.0193456,-1.01731,-0.753359,-0.983708,-0.780996,3.9567,0.6
6.98084,-0.033597,0.0276366,-2.29831,3,0.0235179,-0.0193456,-1.01731,-0.753359,-0.983708,-0.780996,3.9567,0.6
7.00089,-0.0334896,0.0270061,-2.3318,3,0.0234427,-0.0189043,-1.0172,-0.75399,-0.983708,-0.780996,3.9567,0.6
7.00091,-0.0334896,0.0270061,-2.36529,3,0.0234427,-0.0189043,-1.0172,-0.75399,-0.983708,-0.780996,3.9567,0.6
7.02089,-0.0352238,0.0279443,-2.40052,3,0.0246567,-0.019561,-1.01669,-0.756082,-0.981471,-0.784026,3.92597,0.6
7.02091,-0.0352238,0.0279443,-2.43574,3,0.0246567,-0.019561,-1.01669,-0.756082,-0.981471,-0.784026,3.92597,0.6
7.04082,-0.0347351,0.0271865,-2.47048,3,0.0243146,-0.0190305,-1.01621,-0.756839,-0.981471,-0.784026,3.92597,0.6
7.04084,-0.0347351,0.0271865,-2.50521,3,0.0243146,-0.0190305,-1.01621,-0.756839,-0.981471,-0.784026,3.92597,0.6
7.06092,-0.0345631,0.0269307,-2.53978,3,0.0241941,-0.0188515,-1.01603,-0.757095,-0.981471,-0.784026,3.92597,0.6
7.06096,-0.0345631,0.0269307,-2.57434,3,0.0241941,-0.0188515,-1.01603,-0.757095,-0.981471,-0.784026,3.92597,0.6
7.0809,-0.0342125,0.0264181,-2.60855,3,0.0239487,-0.0184926,-1.01568,-0.757608,-0.981471,-0.784026,3.92597,0.6
7.08093,-0.0342125,0.0264181,-2.64276,3,0.0239487,-0.0184926,-1.01568,-0.757608,-0.981471,-0.784026,3.92597,0.6
7.10094,-0.0336707,0.0256477,-2.67643,3,0.0235695,-0.0179534,-1.01514,-0.758378,-0.981471,-0.784026,3.92597,0.6
7.10096,-0.0336707,0.0256477,-2.71011,3,0.0235695,-0.0179534,-1.01514,-0.758378,-0.981471,-0.784026,3.92597,0.6
7.12092,-0.0348395,0.0264072,-2.74494,3,0.0243876,-0.0184851,-1.01477,-0.758891,-0.979931,-0.785298,3.92597,0.6
7.12095,-0.0348395,0.0264072,-2.77978,3,0.0243876,-0.0184851,-1.01477,-0.758891,-0.979931,-0.785298,3.92597,0.6
7.14086,-0.0353773,0.0267455,-2.81516,3,0.0247641,-0.0187218,-1.01415,-0.759653,-0.978777,-0.786398,3.92597,0.6
7.14088,-0.0353773,0.0267455,-2.85054,3,0.0247641,-0.0187218,-1.01415,-0.759653,-0.978777,-0.786398,3.92597,0.6
7.1609,-0.0355046,0.0273217,-2.88604,3,0.0248532,-0.0191252,-1.01428,-0.759077,-0.978777,-0.786398,3.92597,0.6
7.16092,-0.0355046,0.0273217,-2.92155,3,0.0248532,-0.0191252,-1.01428,-0.759077,-0.978777,-0.786398,3.92597,0.6
7.18088,-0.0342058,0.0280075,-2.95575,3,0.023944,-0.0196052,-1.01438,-0.758542,-0.980171,-0.78655,3.88283,0.6
7.1809,-0.0342058,0.0280075,-2.98996,3,0.023944,-0.0196052,-1.01438,-0.758542,-0.980171,-0.78655,3.88283,0.6
7.20106,-0.0337985,0.0282614,-3,3,0.023659,-0.0197829,-1.01448,-0.757816,-0.980684,-0.786077,3.87118,0.6
7.20109,-0.0337985,0.0282614,-3,3,0.023659,-0.0197829,-1.01448,-0.757816,-0.980684,-0.786077,3.87118,0.6
7.22089,-0.0338789,0.0289016,-3,3,0.0237152,-0.0202311,-1.01456,-0.757176,-0.980684,-0.786077,3.87118,0.6
7.22091,-0.0338789,0.0289016,-3,3,0.0237152,-0.0202311,-1.01456,-0.757176,-0.980684,-0.786077,3.87118,0.6
7.24088,-0.0321144,0.026091,-3,3,0.0224801,-0.0182637,-1.01458,-0.756789,-0.982467,-0.78288,3.87515,0.6
7.2409,-0.0321144,0.026091,-3,3,0.0224801,-0.0182637,-1.01458,-0.756789,-0.982467,-0.78288,3.87515,0.6
7.2609,-0.0320899,0.0266162,-3,3,0.0224629,-0.0186313,-1.01456,-0.756264,-0.982467,-0.78288,3.87515,0.6
7.26091,-0.0320899,0.0266162,-3,3,0.0224629,-0.0186313,-1.01456,-0.756264,-0.982467,-0.78288,3.87515,0.6
7.2809,-0.0324199,0.027799,-3,3,0.0226939,-0.0194593,-1.01413,-0.756088,-0.981711,-0.783887,3.84783,0.6
7.28092,-0.0324199,0.027799,-3,3,0.0226939,-0.0194593,-1.01413,-0.756088,-0.981711,-0.783887,3.84783,0.6
7.3009,-0.0312239,0.0278319,-3,3,0.0218567,-0.0194824,-1.01293,-0.756055,-0.981711,-0.783887,3.84783,0.6
7.30091,-0.0312239,0.0278319,-3,3,0.0218567,-0.0194824,-1.01293,-0.756055,-0.981711,-0.783887,3.84783,0.6
7.32091,-0.0304421,0.0278361,-3,3,0.0213095,-0.0194853,-1.01215,-0.756051,-0.981711,-0.783887,3.84783,0.6
7.32093,-0.0304421,0.0278361,-3,3,0.0213095,-0.0194853,-1.01215,-0.756051,-0.981711,-0.783887,3.84783,0.6
7.34091,-0.0329688,0.0282869,-3,3,0.0230782,-0.0198008,-1.011,-0.756092,-0.978034,-0.784379,3.87517,0.6
7.34093,-0.0329688,0.0282869,-3,3,0.0230782,-0.0198008,-1.011,-0.756092,-0.978034,-0.784379,3.87517,0.6
7.3609,-0.0322163,0.0282155,-3,3,0.0225514,-0.0197508,-1.01025,-0.756163,-0.978034,-0.784379,3.87517,0.6
7.36092,-0.0322163,0.0282155,-3,3,0.0225514,-0.0197508,-1.01025,-0.756163,-0.978034,-0.784379,3.87517,0.6
7.38089,-0.0327344,0.0291021,-3,3,0.0229141,-0.0203715,-1.00914,-0.756294,-0.976404,-0.785396,3.92597,0.6
7.38091,-0.0327344,0.0291021,-3,3,0.0229141,-0.0203715,-1.00914,-0.756294,-0.976404,-0.785396,3.92597,0.6
7.40087,-0.0320029,0.0289996,-3,3,0.022402,-0.0202997,-1.00841,-0.756397,-0.976404,-0.785396,3.92597,0.6
7.40089,-0.0320029,0.0289996,-3,3,0.022402,-0.0202997,-1.00841,-0.756397,-0.976404,-0.785396,3.92597,0.6
7.4209,-0.0311005,0.0289897,-3,3,0.0217703,-0.0202928,-1.0075,-0.756407,-0.976404,-0.785396,3.92597,0.6
7.42092,-0.0311005,0.0289897,-3,3,0.0217703,-0.0202928,-1.0075,-0.756407,-0.976404,-0.785396,3.92597,0.6
7.44089,-0.0297494,0.0289362,-3,3,0.0208246,-0.0202554,-1.00615,-0.75646,-0.976404,-0.785396,3.92597,0.6
7.44091,-0.0297494,0.0289362,-3,3,0.0208246,-0.0202554,-1.00615,-0.75646,-0.976404,-0.785396,3.92597,0.6
7.46092,-0.0284182,0.0288446,-3,3,0.0198927,-0.0201912,-1.00482,-0.756552,-0.976404,-0.785396,3.92597,0.6
7.46095,-0.0284182,0.0288446,-3,3,0.0198927,-0.0201912,-1.00482,-0.756552,-0.976404,-0.785396,3.92597,0.6
7.48092,-0.030927,0.0293796,-3,3,0.0216489,-0.0205657,-1.00394,-0.756633,-0.973017,-0.786013,3.84585,0.6
7.48094,-0.030927,0.0293796,-3,3,0.0216489,-0.0205657,-1.00394,-0.756633,-0.973017,-0.786013,3.84585,0.6
7.50103,-0.0316007,0.0292719,-3,3,0.0221205,-0.0204903,-1.00261,-0.756738,-0.971011,-0.78601,3.84585,0.6
7.50105,-0.0316007,0.0292719,-3,3,0.0221205,-0.0204903,-1.00261,-0.756738,-0.971011,-0.78601,3.84585,0.6
7.52091,-0.0307201,0.0291827,-3,3,0.0215041,-0.0204279,-1.00173,-0.756827,-0.971011,-0.78601,3.84585,0.6
7.52093,-0.0307201,0.0291827,-3,3,0.0215041,-0.0204279,-1.00173,-0.756827,-0.971011,-0.78601,3.84585,0.6
7.54091,-0.0313991,0.0300363,-3,3,0.0219794,-0.0210254,-1.00042,-0.75689,-0.969026,-0.786926,3.87519,0.6
7.54093,-0.0313991,0.0300363,-3,3,0.0219794,-0.0210254,-1.00042,-0.75689,-0.969026,-0.786926,3.87519,0.6
7.56093,-0.0305497,0.0299495,-3,3,0.0213848,-0.0209646,-0.999575,-0.756976,-0.969026,-0.786926,3.87519,0.6
7.56096,-0.0305497,0.0299495,-3,3,0.0213848,-0.0209646,-0.999575,-0.756976,-0.969026,-0.786926,3.87519,0.6
7.5809,-0.0295846,0.0314699,-3,3,0.0207092,-0.0220289,-0.998312,-0.757131,-0.968728,-0.788601,3.80452,0.6
7.58092,-0.0295846,0.0314699,-3,3,0.0207092,-0.0220289,-0.998312,-0.757131,-0.968728,-0.788601,3.80452,0.6
7.60094,-0.02875,0.0313507,-3,3,0.020125,-0.0219455,-0.997478,-0.757251,-0.968728,-0.788601,3.80452,0.6
7.60096,-0.02875,0.0313507,-3,3,0.020125,-0.0219455,-0.997478,-0.757251,-0.968728,-0.788601,3.80452,0.6
7.62091,-0.0288215,0.0320388,-3,3,0.0201751,-0.0224272,-0.996221,-0.757429,-0.967399,-0.789468,3.84585,0.6
