timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
15.5806,-0.00334392,-0.0183916,2.9861,-1.68965,0.00234074,0.0128741,0.596485,-1.08067,0.599829,-1.06227,0.570706,0.6
15.6006,-0.00347415,-0.0186099,2.98263,-1.70826,0.00243191,0.0130269,0.596355,-1.08088,0.599829,-1.06227,0.570706,0.6
15.6206,-0.00422751,-0.0187617,2.9784,-1.72702,0.00295925,0.0131332,0.595828,-1.08166,0.600056,-1.0629,0.572786,0.6
15.6406,-0.00463118,-0.0181209,2.97377,-1.74515,0.00324182,0.0126846,0.596646,-1.08116,0.601277,-1.06303,0.575419,0.6
15.6607,-0.0015787,-0.0161803,2.97219,-1.76133,0.00110509,0.0113262,0.599698,-1.07922,0.601277,-1.06303,0.575419,0.6
15.6806,-0.000866845,-0.0157165,2.97132,-1.77704,0.000606791,0.0110015,0.60041,-1.07875,0.601277,-1.06303,0.575419,0.6
15.7006,0.00179391,-0.0139145,2.97312,-1.79096,-0.00125573,0.00974014,0.603071,-1.07695,0.601277,-1.06303,0.575419,0.6
15.7206,0.00241546,-0.0134764,2.97553,-1.80443,-0.00169082,0.00943347,0.603692,-1.07651,0.601277,-1.06303,0.575419,0.6
15.7406,-0.00726278,-0.01755,2.96827,-1.82198,0.00508395,0.012285,0.605944,-1.07481,0.613206,-1.05726,0.583426,0.6
15.7607,-0.00674363,-0.017136,2.96153,-1.83912,0.00472054,0.0119952,0.606463,-1.0744,0.613206,-1.05726,0.583426,0.6
15.7806,-0.00786374,-0.0167849,2.95366,-1.8559,0.00550462,0.0117495,0.607274,-1.07277,0.615138,-1.05598,0.586249,0.6
15.8006,-0.00768028,-0.0163859,2.94598,-1.87229,0.00537619,0.0114702,0.607457,-1.07237,0.615138,-1.05598,0.586249,0.6
15.8206,-0.00815799,-0.0155691,2.93783,-1.88786,0.00571059,0.0108984,0.608133,-1.07083,0.616291,-1.05526,0.589369,0.6
15.8406,-0.00954825,-0.016103,2.92828,-1.90396,0.00668378,0.0112721,0.608284,-1.07045,0.617833,-1.05434,0.590743,0.6
15.8609,-0.00901419,-0.0146229,2.91926,-1.91858,0.00630994,0.010236,0.608818,-1.06897,0.617833,-1.05434,0.590743,0.6
15.8806,-0.0105898,-0.0158649,2.90867,-1.93445,0.00741284,0.0111054,0.608891,-1.06859,0.619481,-1.05273,0.590742,0.6
15.9007,-0.0106793,-0.0147313,2.89799,-1.94918,0.0074755,0.0103119,0.608802,-1.06746,0.619481,-1.05273,0.590742,0.6
15.9206,-0.0116246,-0.0154492,2.88637,-1.96463,0.00813721,0.0108145,0.608728,-1.06672,0.620352,-1.05128,0.589884,0.6
15.9406,-0.012514,-0.0153704,2.87386,-1.98,0.00875983,0.0107593,0.608643,-1.066,0.621157,-1.05063,0.587061,0.6
15.9606,-0.01275,-0.0139414,2.86111,-1.99394,0.00892501,0.00975898,0.608407,-1.06457,0.621157,-1.05063,0.587061,0.6
15.9806,-0.0140156,-0.0140662,2.84709,-2.00801,0.00981092,0.00984631,0.608275,-1.06388,0.62229,-1.04981,0.58387,0.6
16.0006,-0.0141576,-0.0133836,2.83293,-2.02139,0.00991035,0.0093685,0.608133,-1.0632,0.62229,-1.04981,0.58387,0.6
16.0206,-0.0154151,-0.0143281,2.81752,-2.03572,0.0107906,0.0100297,0.607292,-1.06296,0.622707,-1.04863,0.579836,0.6
16.0406,-0.0163717,-0.0139612,2.80115,-2.04968,0.0114602,0.00977283,0.606543,-1.06304,0.622915,-1.04908,0.575325,0.6
16.0606,-0.0174639,-0.0140464,2.78368,-2.06373,0.0122247,0.0098325,0.605451,-1.06313,0.622915,-1.04908,0.575325,0.6
16.0806,-0.0172685,-0.0136538,2.76641,-2.07738,0.0120879,0.00955763,0.604743,-1.06316,0.622011,-1.04951,0.570105,0.6
16.1006,-0.0182582,-0.0136887,2.74815,-2.09107,0.0127807,0.00958208,0.603753,-1.06319,0.622011,-1.04951,0.570105,0.6
16.1206,-0.0188761,-0.0130384,2.72928,-2.10411,0.0132133,0.00912688,0.603113,-1.0632,0.621989,-1.05016,0.565906,0.6
16.1406,-0.0195624,-0.0125824,2.70972,-2.11669,0.0136937,0.00880765,0.602765,-1.06363,0.622327,-1.05105,0.562027,0.6
16.1606,-0.0195975,-0.0129873,2.69012,-2.12968,0.0137183,0.00909111,0.60273,-1.06404,0.622327,-1.05105,0.562027,0.6
16.1806,-0.0208291,-0.0123072,2.66929,-2.14199,0.0145803,0.00861503,0.602673,-1.06459,0.623502,-1.05228,0.560853,0.6
16.2006,-0.0208754,-0.0126401,2.64841,-2.15463,0.0146128,0.0088481,0.602627,-1.06492,0.623502,-1.05228,0.560853,0.6
16.2206,-0.021841,-0.0117864,2.62657,-2.16641,0.0152887,0.00825046,0.602576,-1.06523,0.624417,-1.05344,0.55964,0.6
16.2408,-0.0234171,-0.0110698,2.60316,-2.17748,0.0163919,0.00774887,0.602486,-1.06563,0.625904,-1.05456,0.559636,0.6
16.2606,-0.0231854,-0.011376,2.57997,-2.18886,0.0162298,0.00796317,0.602718,-1.06594,0.625904,-1.05456,0.559636,0.6
16.2806,-0.0243327,-0.0105463,2.55564,-2.1994,0.0170329,0.00738242,0.603284,-1.06606,0.627617,-1.05551,0.560379,0.6
16.3006,-0.0235711,-0.0107192,2.53207,-2.21012,0.0164998,0.00750341,0.604046,-1.06623,0.627617,-1.05551,0.560379,0.6
16.3206,-0.0251019,-0.0100437,2.50696,-2.22017,0.0175713,0.00703058,0.604511,-1.06633,0.629613,-1.05628,0.562527,0.6
16.3406,-0.0244454,-0.0101462,2.48252,-2.23031,0.0171118,0.00710235,0.605168,-1.06643,0.629613,-1.05628,0.562527,0.6
16.3606,-0.0240341,-0.0101865,2.45849,-2.2405,0.0168239,0.00713055,0.605579,-1.06647,0.629613,-1.05628,0.562527,0.6
16.3806,-0.0277749,-0.00869204,2.43071,-2.24919,0.0194424,0.00608443,0.606143,-1.06653,0.633918,-1.05783,0.564211,0.6
16.4006,-0.0276008,-0.00942232,2.40311,-2.25861,0.0193206,0.00659562,0.606317,-1.06726,0.633918,-1.05783,0.564211,0.6
16.4206,-0.0289523,-0.00901415,2.37416,-2.26763,0.0202666,0.00630991,0.606559,-1.06826,0.635511,-1.05925,0.566745,0.6
16.4407,-0.0305429,-0.00745094,2.34361,-2.27508,0.0213801,0.00521566,0.606719,-1.06888,0.637262,-1.06143,0.569325,0.6
16.4607,-0.0303059,-0.00829971,2.31331,-2.28338,0.0212141,0.0058098,0.606956,-1.06973,0.637262,-1.06143,0.569325,0.6
16.4806,-0.0314157,-0.00706308,2.28189,-2.29044,0.021991,0.00494416,0.607101,-1.07024,0.638516,-1.06318,0.571944,0.6
16.5007,-0.031216,-0.00776248,2.25068,-2.2982,0.0218512,0.00543374,0.6073,-1.07094,0.638516,-1.06318,0.571944,0.6
16.5206,-0.0327807,-0.00603351,2.2179,-2.30424,0.0229465,0.00422346,0.607352,-1.07108,0.640132,-1.06504,0.574049,0.6
16.5406,-0.0341838,-0.00497358,2.18371,-2.30921,0.0239286,0.00348151,0.607533,-1.07155,0.641717,-1.06657,0.577265,0.6
16.5607,-0.0341448,-0.00507276,2.14957,-2.31428,0.0239014,0.00355093,0.607572,-1.07165,0.641717,-1.06657,0.577265,0.6
16.5806,-0.0351502,-0.00422461,2.11442,-2.31851,0.0246052,0.00295723,0.607685,-1.07195,0.642835,-1.06773,0.579039,0.6
16.6007,-0.0364152,-0.00359728,2.078,-2.32211,0.0254907,0.0025181,0.607702,-1.072,0.644117,-1.06841,0.580753,0.6
16.6209,-0.03637,-0.00373628,2.04163,-2.32584,0.025459,0.00261539,0.607747,-1.07214,0.644117,-1.06841,0.580753,0.6
16.6406,-0.0379567,-0.00265237,2.00368,-2.32849,0.0265697,0.00185666,0.607753,-1.07216,0.64571,-1.06951,0.58249,0.6
16.6606,-0.0369141,-0.00399455,1.96676,-2.33249,0.0258399,0.00279619,0.608796,-1.0735,0.64571,-1.06951,0.58249,0.6
16.6806,-0.0394786,-0.00179594,1.92728,-2.33428,0.0276351,0.00125716,0.609026,-1.0738,0.648505,-1.07201,0.58377,0.6
16.7006,-0.0386488,-0.00287586,1.88863,-2.33716,0.0270542,0.0020131,0.609856,-1.07488,0.648505,-1.07201,0.58377,0.6
16.7206,-0.0383158,-0.00335091,1.85032,-2.34051,0.026821,0.00234563,0.610189,-1.07536,0.648505,-1.07201,0.58377,0.6
16.7406,-0.0417429,-0.000179879,1.80858,-2.34069,0.0292201,0.000125915,0.610587,-1.076,0.65233,-1.07582,0.584168,0.6
16.7607,-0.041624,-0.000372283,1.76695,-2.34106,0.0291368,0.000260598,0.610706,-1.07619,0.65233,-1.07582,0.584168,0.6
16.7806,-0.043416,0.000844608,1.72354,-2.34022,0.0303912,-0.000591226,0.61085,-1.07654,0.654266,-1.07739,0.581625,0.6
16.8006,-0.0448034,0.0022782,1.67873,-2.33794,0.0313624,-0.00159474,0.610853,-1.07659,0.655656,-1.07887,0.578057,0.6
16.8206,-0.0448239,0.00216781,1.63391,-2.33577,0.0313768,-0.00151747,0.610832,-1.0767,0.655656,-1.07887,0.578057,0.6
16.8406,-0.0462849,0.00326855,1.58762,-2.3325,0.0323995,-0.00228799,0.610821,-1.07671,0.657106,-1.07998,0.573595,0.6
16.8609,-0.046342,0.00323613,1.54128,-2.32927,0.0324394,-0.00226529,0.610764,-1.07674,0.657106,-1.07998,0.573595,0.6
16.8806,-0.0475465,0.00425169,1.49373,-2.32502,0.0332826,-0.00297618,0.610748,-1.07675,0.658295,-1.081,0.569325,0.6
16.9006,-0.0492705,0.00559312,1.44446,-2.31942,0.0344894,-0.00391519,0.610165,-1.07651,0.659435,-1.08211,0.56682,0.6
16.9206,-0.0494501,0.00567466,1.39501,-2.31375,0.0346151,-0.00397226,0.609985,-1.07643,0.659435,-1.08211,0.56682,0.6
16.9406,-0.0510697,0.00678926,1.34394,-2.30696,0.0357488,-0.00475248,0.609259,-1.07611,0.660328,-1.0829,0.565631,0.6
16.9607,-0.0512442,0.00687223,1.2927,-2.30009,0.0358709,-0.00481056,0.609084,-1.07603,0.660328,-1.0829,0.565631,0.6
16.9807,-0.0530252,0.00819615,1.23967,-2.29189,0.0371176,-0.0057373,0.608431,-1.07568,0.661456,-1.08388,0.564472,0.6
17.0007,-0.0535892,0.00897958,1.18609,-2.28291,0.0375124,-0.00628571,0.608279,-1.07559,0.661868,-1.08457,0.564968,0.6
17.0206,-0.0538833,0.00915899,1.1322,-2.27375,0.0377183,-0.0064113,0.607985,-1.07541,0.661868,-1.08457,0.564968,0.6
17.0407,-0.0551082,0.0105059,1.07709,-2.26325,0.0385758,-0.00735412,0.607915,-1.07591,0.663023,-1.08641,0.566873,0.6
17.0608,-0.0551529,0.0102088,1.02194,-2.25304,0.038607,-0.00714617,0.60787,-1.07621,0.663023,-1.08641,0.566873,0.6
17.0806,-0.0563391,0.011209,0.965602,-2.24183,0.0394374,-0.00784632,0.607804,-1.0766,0.664143,-1.08781,0.56761,0.6
17.1006,-0.0575449,0.0120882,0.908057,-2.22974,0.0402815,-0.00846174,0.607759,-1.07684,0.665304,-1.08892,0.569325,0.6
17.1207,-0.0576051,0.0117824,0.850452,-2.21796,0.0403236,-0.0082477,0.607699,-1.07714,0.665304,-1.08892,0.569325,0.6
17.1406,-0.0589819,0.0127039,0.79147,-2.20525,0.0412873,-0.00889272,0.607514,-1.07793,0.666496,-1.09063,0.57105,0.6
17.1607,-0.0590557,0.0124129,0.732414,-2.19284,0.041339,-0.00868903,0.60744,-1.07822,0.666496,-1.09063,0.57105,0.6
17.1806,-0.0592006,0.0118608,0.673214,-2.18098,0.0414404,-0.00830259,0.607296,-1.07877,0.666496,-1.09063,0.57105,0.6
17.2006,-0.0594104,0.0111053,0.613804,-2.16988,0.0415873,-0.0077737,0.607086,-1.07953,0.666496,-1.09063,0.57105,0.6
17.2206,-0.0595846,0.0104287,0.554219,-2.15945,0.0417092,-0.00730006,0.606912,-1.08021,0.666496,-1.09063,0.57105,0.6
17.2406,-0.0625078,0.0166766,0.491711,-2.14277,0.0437555,-0.0116737,0.60681,-1.08062,0.669318,-1.09729,0.577732,0.6
17.2606,-0.0626041,0.0162999,0.429107,-2.12647,0.0438228,-0.01141,0.606714,-1.08099,0.669318,-1.09729,0.577732,0.6
17.2806,-0.0638597,0.0183437,0.365247,-2.10813,0.0447018,-0.0128406,0.605931,-1.08031,0.669791,-1.09866,0.579047,0.6
17.3006,-0.0645839,0.0191774,0.300663,-2.08895,0.0452087,-0.0134242,0.605207,-1.07948,0.669791,-1.09866,0.579047,0.6
17.3206,-0.0656017,0.0203904,0.235062,-2.06856,0.0459212,-0.0142733,0.604189,-1.07827,0.669791,-1.09866,0.579047,0.6
17.3406,-0.0660317,0.0198695,0.16903,-2.04869,0.0462222,-0.0139087,0.603554,-1.07748,0.669586,-1.09735,0.584176,0.6
17.3606,-0.0669079,0.0210151,0.102122,-2.02767,0.0468355,-0.0147106,0.602678,-1.07634,0.669586,-1.09735,0.584176,0.6
17.3806,-0.0674188,0.0218661,0.0347035,-2.00581,0.0471931,-0.0153063,0.602135,-1.07559,0.669554,-1.09746,0.587061,0.6
17.4006,-0.0675963,0.0221089,-0.0328929,-1.9837,0.0473174,-0.0154763,0.60135,-1.07507,0.668947,-1.09718,0.587838,0.6
17.4206,-0.0681181,0.0216949,-0.101011,-1.962,0.0476826,-0.0151864,0.600828,-1.07549,0.668947,-1.09718,0.587838,0.6
17.4406,-0.0687392,0.023278,-0.16975,-1.93873,0.0481174,-0.0162946,0.600096,-1.07605,0.668835,-1.09933,0.589574,0.6
17.4606,-0.0691977,0.0229342,-0.238948,-1.91579,0.0484384,-0.0160539,0.599637,-1.0764,0.668835,-1.09933,0.589574,0.6
17.4806,-0.0699548,0.0243761,-0.308903,-1.89142,0.0489683,-0.0170633,0.59899,-1.07687,0.668945,-1.10124,0.589319,0.6
17.5006,-0.0706699,0.0257495,-0.379572,-1.86567,0.049469,-0.0180247,0.598592,-1.07716,0.669262,-1.10291,0.58742,0.6
17.5206,-0.070617,0.0255362,-0.45019,-1.84013,0.0494319,-0.0178754,0.598645,-1.07738,0.669262,-1.10291,0.58742,0.6
17.5406,-0.0711201,0.0268258,-0.52131,-1.8133,0.049784,-0.0187781,0.599467,-1.07724,0.670587,-1.10406,0.585238,0.6
17.5606,-0.0699471,0.0270396,-0.591257,-1.78626,0.048963,-0.0189277,0.60064,-1.07702,0.670587,-1.10406,0.585238,0.6
17.581,-0.0719784,0.0282445,-0.663235,-1.75802,0.0503849,-0.0197712,0.601385,-1.07689,0.673363,-1.10513,0.581272,0.6
17.6006,-0.0735829,0.0292898,-0.736818,-1.72873,0.0515081,-0.0205029,0.602455,-1.07669,0.676038,-1.10598,0.576634,0.6
17.6206,-0.0728977,0.0294275,-0.809716,-1.6993,0.0510284,-0.0205992,0.60314,-1.07655,0.676038,-1.10598,0.576634,0.6
17.6406,-0.0741962,0.030166,-0.883912,-1.66914,0.0519373,-0.0211162,0.604107,-1.07633,0.678304,-1.1065,0.57105,0.6
17.6606,-0.0754468,0.0313306,-0.959359,-1.63781,0.0528128,-0.0219314,0.604765,-1.07631,0.680212,-1.10764,0.566617,0.6
17.6806,-0.074487,0.031372,-1.03385,-1.60643,0.0521409,-0.0219604,0.605725,-1.07627,0.680212,-1.10764,0.566617,0.6
17.7006,-0.0761335,0.0326455,-1.10998,-1.57379,0.0532935,-0.0228519,0.60635,-1.07624,0.682483,-1.10888,0.561799,0.6
17.7206,-0.0752566,0.0327123,-1.18524,-1.54108,0.0526796,-0.0228986,0.607227,-1.07617,0.682483,-1.10888,0.561799,0.6
17.7406,-0.0766922,0.0338359,-1.26193,-1.50724,0.0536845,-0.0236852,0.607786,-1.07612,0.684479,-1.10995,0.559974,0.6
17.7607,-0.0758706,0.0339252,-1.3378,-1.47331,0.0531094,-0.0237477,0.608608,-1.07603,0.684479,-1.10995,0.559974,0.6
17.7807,-0.0777397,0.0351214,-1.41554,-1.43819,0.0544178,-0.024585,0.609014,-1.07587,0.686753,-1.111,0.557654,0.6
17.8006,-0.0780122,0.0356405,-1.49355,-1.40255,0.0546085,-0.0249484,0.609418,-1.07551,0.68743,-1.11115,0.557534,0.6
17.8207,-0.0777472,0.0358857,-1.5713,-1.36667,0.0544231,-0.02512,0.609683,-1.07527,0.68743,-1.11115,0.557534,0.6
17.8407,-0.0787669,0.0371321,-1.65006,-1.32954,0.0551369,-0.0259925,0.610075,-1.07489,0.688842,-1.11203,0.556927,0.6
17.8607,-0.078493,0.0373873,-1.72856,-1.29215,0.0549451,-0.0261711,0.610349,-1.07464,0.688842,-1.11203,0.556927,0.6
17.8807,-0.0791988,0.0383766,-1.80776,-1.25377,0.0554392,-0.0268636,0.610754,-1.07425,0.689953,-1.11263,0.557534,0.6
17.9007,-0.0802174,0.0390506,-1.88797,-1.21472,0.0561522,-0.0273354,0.610522,-1.07358,0.69074,-1.11263,0.558839,0.6
17.9207,-0.0812537,0.0406344,-1.96923,-1.17409,0.0568776,-0.0284441,0.609486,-1.072,0.69074,-1.11263,0.558839,0.6
17.9406,-0.0816138,0.0411794,-2.05084,-1.13291,0.0571297,-0.0288256,0.608846,-1.07097,0.69046,-1.11215,0.560124,0.6
17.9607,-0.0825101,0.0426617,-2.13335,-1.09024,0.0577571,-0.0298632,0.60795,-1.06949,0.69046,-1.11215,0.560124,0.6
17.9807,-0.0821212,0.0423763,-2.21547,-1.04787,0.0574848,-0.0296634,0.607392,-1.06853,0.689513,-1.11091,0.56179,0.6
18.0007,-0.0820457,0.0424152,-2.29752,-1.00545,0.057432,-0.0296906,0.606617,-1.0671,0.688663,-1.10952,0.563847,0.6
18.0207,-0.0825228,0.0433537,-2.38004,-0.9621,0.057766,-0.0303476,0.60614,-1.06616,0.688663,-1.10952,0.563847,0.6
18.0409,-0.0823651,0.0455793,-2.46241,-0.91652,0.0576556,-0.0319055,0.606297,-1.06394,0.688663,-1.10952,0.563847,0.6
18.0606,-0.0822513,0.046997,-2.54466,-0.869523,0.0575759,-0.0328979,0.606411,-1.06252,0.688663,-1.10952,0.563847,0.6
18.0807,-0.0828519,0.0466677,-2.62751,-0.822856,0.0579964,-0.0326674,0.606593,-1.06049,0.689445,-1.10715,0.56845,0.6
18.1007,-0.0837018,0.0460731,-2.71121,-0.776783,0.0585913,-0.0322512,0.606727,-1.05919,0.690429,-1.10527,0.571903,0.6
18.1207,-0.0834763,0.0479191,-2.79469,-0.728863,0.0584334,-0.0335434,0.606953,-1.05735,0.690429,-1.10527,0.571903,0.6
18.1412,-0.0837924,0.048451,-2.87848,-0.680412,0.0586546,-0.0339157,0.607153,-1.05619,0.690946,-1.10464,0.574199,0.6
18.1607,-0.0846239,0.0482738,-2.9631,-0.632139,0.0592367,-0.0337916,0.605483,-1.05451,0.690107,-1.10278,0.578395,0.6
18.1807,-0.0856502,0.0493399,-3,-0.582799,0.0599551,-0.0345379,0.604456,-1.05344,0.690107,-1.10278,0.578395,0.6
18.2006,-0.0870656,0.0508588,-3,-0.53194,0.0609459,-0.0356012,0.603041,-1.05192,0.690107,-1.10278,0.578395,0.6
