timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
6.96096,-0.0256791,0.00640223,-3,-2.56789,0.0179754,-0.00448156,0.974292,-0.911853,0.999971,-0.918255,3.32683,0.6
6.98096,-0.0268064,0.00643364,-3,-2.56146,0.0187645,-0.00450355,0.973165,-0.911822,0.999971,-0.918255,3.32683,0.6
7.00104,-0.028372,0.00647602,-3,-2.55498,0.0198604,-0.00453321,0.971599,-0.911779,0.999971,-0.918255,3.32683,0.6
7.02098,-0.0252558,0.00557492,-3,-2.54941,0.0176791,-0.00390244,0.970633,-0.911755,0.995889,-0.91733,3.32717,0.6
7.04097,-0.0238804,0.00470023,-3,-2.54471,0.0167162,-0.00329016,0.969719,-0.911739,0.9936,-0.91644,3.36512,0.6
7.06123,-0.0251499,0.00471686,-3,-2.53999,0.017605,-0.0033018,0.96845,-0.911723,0.9936,-0.91644,3.36512,0.6
7.08101,-0.0263058,0.0047258,-3,-2.53527,0.0184141,-0.00330806,0.967294,-0.911714,0.9936,-0.91644,3.36512,0.6
7.101,-0.0252426,0.0041688,-3,-2.5311,0.0176698,-0.00291816,0.968357,-0.912271,0.9936,-0.91644,3.36512,0.6
7.12101,-0.0213316,0.00342214,-3,-2.52768,0.0149321,-0.0023955,0.969904,-0.913083,0.991236,-0.916505,3.30839,0.6
7.14098,-0.0203399,0.00290364,-3,-2.52477,0.0142379,-0.00203255,0.970896,-0.913601,0.991236,-0.916505,3.30839,0.6
7.161,-0.0189048,0.00215721,-3,-2.52261,0.0132334,-0.00151005,0.972331,-0.914348,0.991236,-0.916505,3.30839,0.6
7.18128,-0.0221479,0.00404808,-3,-2.51857,0.0155035,-0.00283366,0.973269,-0.914837,0.995417,-0.918886,3.36512,0.6
7.20102,-0.0207143,0.00328718,-3,-2.51528,0.0145,-0.00230102,0.974633,-0.915546,0.995348,-0.918833,3.32678,0.6
7.22102,-0.0199752,0.00200234,-3,-2.51328,0.0139827,-0.00140164,0.975372,-0.916831,0.995348,-0.918833,3.32678,0.6
7.24126,-0.0206733,0.001839,-3,-2.51144,0.0144713,-0.0012873,0.976441,-0.918676,0.997114,-0.920515,3.30608,0.6
7.26122,-0.0199967,0.000657219,-3,-2.51078,0.0139977,-0.000460053,0.977118,-0.919858,0.997114,-0.920515,3.30608,0.6
7.28101,-0.0213411,0.00179252,-3,-2.50899,0.0149387,-0.00125476,0.978114,-0.921558,0.999455,-0.92335,3.30052,0.6
7.30102,-0.0220195,0.00147819,-3,-2.50751,0.0154136,-0.00103473,0.978766,-0.922645,1.00079,-0.924123,3.30046,0.6
7.32105,-0.0213763,0.000425396,-3,-2.50709,0.0149634,-0.000297777,0.979409,-0.923698,1.00079,-0.924123,3.30046,0.6
7.34099,-0.0203046,0.00161499,-3,-2.50547,0.0142132,-0.00113049,0.979665,-0.925218,0.99997,-0.926833,3.30049,0.6
7.36105,-0.0213159,8.97037e-05,-3,-2.50538,0.0149211,-6.27926e-05,0.978654,-0.926743,0.99997,-0.926833,3.30049,0.6
7.38099,-0.0204721,-0.000883843,-3,-2.50626,0.0143305,0.00061869,0.978036,-0.927725,0.998508,-0.926841,3.30608,0.6
7.401,-0.0199077,0.0013461,-3,-2.50492,0.0139354,-0.000942272,0.977166,-0.929152,0.997074,-0.930498,3.30608,0.6
7.42104,-0.0204393,0.000427834,-3,-2.50449,0.0143075,-0.000299484,0.976634,-0.93007,0.997074,-0.930498,3.30608,0.6
7.441,-0.02117,-0.000900933,-3,-2.50539,0.014819,0.000630653,0.975904,-0.931399,0.997074,-0.930498,3.30608,0.6
7.46102,-0.021607,-0.00176073,-3,-2.50715,0.0151249,0.00123251,0.975467,-0.932259,0.997074,-0.930498,3.30608,0.6
7.481,-0.0237617,-0.00266779,-3,-2.50982,0.0166332,0.00186746,0.973312,-0.933166,0.997074,-0.930498,3.30608,0.6
7.5011,-0.025102,-0.00325168,-3,-2.51307,0.0175714,0.00227618,0.971972,-0.93375,0.997074,-0.930498,3.30608,0.6
7.52103,-0.020047,-0.00195461,-3,-2.51503,0.0140329,0.00136823,0.970096,-0.934594,0.990143,-0.93264,3.30608,0.6
7.54101,-0.0190155,-0.00305943,-3,-2.51809,0.0133109,0.0021416,0.968939,-0.935108,0.987954,-0.932048,3.26898,0.6
7.56105,-0.0206205,-0.00375883,-3,-2.52184,0.0144344,0.00263118,0.967334,-0.935807,0.987954,-0.932048,3.26898,0.6
7.58145,-0.0204519,-0.00316258,-3,-2.52501,0.0143163,0.0022138,0.966339,-0.936254,0.986791,-0.933092,3.30608,0.6
7.60103,-0.0183625,-0.0022687,-3,-2.52728,0.0128537,0.00158809,0.964512,-0.935948,0.982874,-0.93368,3.30608,0.6
7.62105,-0.0209124,-0.00186857,-3,-2.52914,0.0146387,0.001308,0.961962,-0.935548,0.982874,-0.93368,3.30608,0.6
7.64103,-0.0198824,-0.00293288,-3,-2.53208,0.0139177,0.00205301,0.959617,-0.935167,0.9795,-0.932234,3.26893,0.6
7.66107,-0.0213382,-0.00268862,-3,-2.53477,0.0149367,0.00188203,0.958161,-0.934923,0.9795,-0.932234,3.26893,0.6
7.68103,-0.0201858,-0.00387338,-3,-2.53864,0.0141301,0.00271137,0.95617,-0.934533,0.976355,-0.93066,3.24379,0.6
7.70102,-0.0198235,-0.00408587,-3,-2.54273,0.0138764,0.00286011,0.95495,-0.934269,0.974774,-0.930183,3.25118,0.6
7.72104,-0.0223028,-0.00363371,-3,-2.54636,0.0156119,0.0025436,0.952471,-0.933817,0.974774,-0.930183,3.25118,0.6
7.74104,-0.0199859,-0.0043199,-3,-2.55068,0.0139902,0.00302393,0.950681,-0.933507,0.970667,-0.929187,3.30608,0.6
7.76108,-0.0224814,-0.00389486,-3,-2.55457,0.0157369,0.0027264,0.948186,-0.933082,0.970667,-0.929187,3.30608,0.6
7.78104,-0.0197591,-0.00331648,-3,-2.55789,0.0138313,0.00232153,0.946642,-0.932813,0.966401,-0.929496,3.25148,0.6
7.80107,-0.0206594,-0.00382015,-3,-2.56171,0.0144616,0.00267411,0.944496,-0.93243,0.965155,-0.92861,3.24376,0.6
7.82104,-0.021956,-0.0035722,-3,-2.56528,0.0153692,0.00250054,0.943199,-0.932182,0.965155,-0.92861,3.24376,0.6
7.84105,-0.0198118,-0.00366833,-3,-2.56895,0.0138683,0.00256783,0.942339,-0.931605,0.962151,-0.927937,3.24376,0.6
7.86105,-0.0186793,-0.00445632,-3,-2.57341,0.0130755,0.00311942,0.941686,-0.93029,0.960365,-0.925834,3.24376,0.6
7.88105,-0.0192305,-0.00322435,-3,-2.57663,0.0134613,0.00225704,0.941135,-0.929058,0.960365,-0.925834,3.24376,0.6
7.90103,-0.0191208,-0.00414941,-3,-2.58078,0.0133846,0.00290459,0.940819,-0.928285,0.95994,-0.924136,3.24908,0.6
7.92104,-0.0193946,-0.00340531,-3,-2.58419,0.0135762,0.00238371,0.940546,-0.927541,0.95994,-0.924136,3.24908,0.6
7.94106,-0.0190717,-0.00387854,-3,-2.58806,0.0133502,0.00271498,0.940209,-0.926477,0.95928,-0.922599,3.24376,0.6
7.96106,-0.016791,-0.00402499,-3,-2.59209,0.0117537,0.00281749,0.939773,-0.925394,0.956564,-0.921369,3.24367,0.6
7.98106,-0.0172533,-0.00319279,-3,-2.59528,0.0120773,0.00223495,0.939311,-0.924562,0.956564,-0.921369,3.24367,0.6
8.00105,-0.0176696,-0.00376946,-3,-2.59905,0.0123687,0.00263862,0.938706,-0.923372,0.956375,-0.919603,3.24896,0.6
8.02105,-0.0180084,-0.00301457,-3,-2.60207,0.0126059,0.0021102,0.938367,-0.922617,0.956375,-0.919603,3.24896,0.6
8.04107,-0.0184272,-0.00193698,-3,-2.604,0.0128991,0.00135589,0.937948,-0.92154,0.956375,-0.919603,3.24896,0.6
8.06106,-0.0186598,-0.00125248,-3,-2.60526,0.0130618,0.000876735,0.937715,-0.920855,0.956375,-0.919603,3.24896,0.6
8.08104,-0.0189439,-0.000274546,-3,-2.60553,0.0132607,0.000192182,0.937431,-0.919877,0.956375,-0.919603,3.24896,0.6
8.10112,-0.0159199,-0.00574766,-3,-2.61128,0.0111439,0.00402336,0.937578,-0.91986,0.953498,-0.914112,3.24908,0.6
8.12107,-0.0158384,-0.00573753,-3,-2.61702,0.0110869,0.00401627,0.937659,-0.91985,0.953498,-0.914112,3.24908,0.6
8.1411,-0.0156688,-0.00514235,-3,-2.62216,0.0109681,0.00359965,0.938014,-0.919811,0.953683,-0.914669,3.19641,0.6
8.16116,-0.0155733,-0.00513419,-3,-2.62729,0.0109013,0.00359393,0.93811,-0.919803,0.953683,-0.914669,3.19641,0.6
8.18116,-0.0165644,-0.00443957,-3,-2.63173,0.0115951,0.0031077,0.938397,-0.919796,0.954962,-0.915356,3.24908,0.6
8.20111,-0.0156257,-0.0052608,-3,-2.63699,0.010938,0.00368256,0.938583,-0.919811,0.954209,-0.914551,3.1889,0.6
8.22139,-0.0156148,-0.00548575,-3,-2.64248,0.0109304,0.00384002,0.938594,-0.920036,0.954209,-0.914551,3.1889,0.6
8.2411,-0.0154616,-0.00530686,-3,-2.64779,0.0108231,0.0037148,0.938257,-0.920441,0.953719,-0.915134,3.18898,0.6
8.26109,-0.0147726,-0.00526033,-3,-2.65305,0.0103408,0.00368223,0.937796,-0.92106,0.952569,-0.9158,3.21375,0.6
8.2811,-0.0150329,-0.00566111,-3,-2.65871,0.0105231,0.00396278,0.937536,-0.921461,0.952569,-0.9158,3.21375,0.6
8.30109,-0.0153576,-0.00624429,-3,-2.66495,0.0107503,0.004371,0.937211,-0.922044,0.952569,-0.9158,3.21375,0.6
8.32115,-0.0155342,-0.00663005,-3,-2.67158,0.0108739,0.00464103,0.937035,-0.92243,0.952569,-0.9158,3.21375,0.6
8.34146,-0.0157444,-0.0072044,-3,-2.67879,0.0110211,0.00504308,0.936825,-0.923004,0.952569,-0.9158,3.21375,0.6
8.36111,-0.0140742,-0.00699887,-3,-2.68578,0.00985197,0.00489921,0.935798,-0.923537,0.949873,-0.916538,3.1889,0.6
8.38113,-0.0154953,-0.00778327,-3,-2.69357,0.0108467,0.00544829,0.934377,-0.924322,0.949873,-0.916538,3.1889,0.6
8.40111,-0.0140827,-0.00665991,-3,-2.70023,0.00985788,0.00466194,0.933531,-0.924827,0.947614,-0.918167,3.19401,0.6
8.42113,-0.0152516,-0.0074033,-3,-2.70763,0.0106761,0.00518231,0.932362,-0.925571,0.947614,-0.918167,3.19401,0.6
8.44112,-0.0159687,-0.00788836,-3,-2.71552,0.0111781,0.00552185,0.931645,-0.926056,0.947614,-0.918167,3.19401,0.6
8.4611,-0.0135473,-0.00813675,-3,-2.72366,0.0094831,0.00569573,0.930655,-0.926748,0.944203,-0.918611,3.19401,0.6
8.48113,-0.0142715,-0.00838626,-3,-2.73204,0.00999008,0.00587038,0.929931,-0.926997,0.944203,-0.918611,3.19401,0.6
8.50112,-0.0154478,-0.00850082,-3,-2.74054,0.0108134,0.00595057,0.928755,-0.927112,0.944203,-0.918611,3.19401,0.6
8.52116,-0.0161753,-0.00858224,-3,-2.74913,0.0113227,0.00600757,0.928027,-0.927193,0.944203,-0.918611,3.19401,0.6
8.54112,-0.0132131,-0.00833698,-3,-2.75746,0.00924916,0.00583589,0.927041,-0.927299,0.940254,-0.918963,3.16932,0.6
8.5611,-0.0131319,-0.00787195,-3,-2.76533,0.00919232,0.00551037,0.926434,-0.927373,0.939566,-0.919501,3.15666,0.6
8.58114,-0.0139724,-0.00798258,-3,-2.77332,0.00978066,0.00558781,0.925593,-0.927483,0.939566,-0.919501,3.15666,0.6
8.60112,-0.0152377,-0.00796386,-3,-2.78128,0.0106664,0.0055747,0.924328,-0.927464,0.939566,-0.919501,3.15666,0.6
8.62113,-0.0180964,-0.00780132,-3,-2.78908,0.0126675,0.00546093,0.921469,-0.927302,0.939566,-0.919501,3.15666,0.6
8.64114,-0.0151931,-0.00854061,-3,-2.79762,0.0106351,0.00597843,0.919683,-0.927196,0.934876,-0.918655,3.19401,0.6
8.66112,-0.013947,-0.00886896,-3,-2.80649,0.00976288,0.00620827,0.917169,-0.927039,0.931116,-0.91817,3.19401,0.6
8.6812,-0.0155401,-0.00874987,-3,-2.81524,0.0108781,0.00612491,0.915576,-0.92692,0.931116,-0.91817,3.19401,0.6
8.70113,-0.0177807,-0.00857398,-3,-2.82382,0.0124465,0.00600178,0.913335,-0.926744,0.931116,-0.91817,3.19401,0.6
8.72113,-0.0191804,-0.00845864,-3,-2.83227,0.0134263,0.00592105,0.911936,-0.926628,0.931116,-0.91817,3.19401,0.6
8.74116,-0.0210995,-0.00830415,-3,-2.84058,0.0147697,0.0058129,0.910017,-0.926474,0.931116,-0.91817,3.19401,0.6
8.76115,-0.0223043,-0.00819173,-3,-2.84877,0.015613,0.00573421,0.908812,-0.926361,0.931116,-0.91817,3.19401,0.6
8.78115,-0.0239938,-0.00801811,-3,-2.85679,0.0167956,0.00561267,0.907122,-0.926188,0.931116,-0.91817,3.19401,0.6
8.80116,-0.0133253,-0.00820215,-3,-2.86499,0.00932772,0.0057415,0.906071,-0.926068,0.919397,-0.917866,3.15973,0.6
8.82115,-0.0148159,-0.00796808,-3,-2.87296,0.0103711,0.00557766,0.904581,-0.925834,0.919397,-0.917866,3.15973,0.6
8.84115,-0.01275,-0.00841568,-3,-2.88137,0.008925,0.00589097,0.903656,-0.925675,0.916406,-0.91726,3.19401,0.6
8.86114,-0.0127361,-0.00906185,-3,-2.89044,0.00891524,0.0063433,0.90367,-0.926321,0.916406,-0.91726,3.19401,0.6
8.88117,-0.0127163,-0.00947438,-3,-2.89991,0.00890143,0.00663206,0.90369,-0.926734,0.916406,-0.91726,3.19401,0.6
8.90115,-0.0126703,-0.0100689,-3,-2.90998,0.00886922,0.00704821,0.903736,-0.927328,0.916406,-0.91726,3.19401,0.6
8.92119,-0.0126263,-0.0104372,-3,-2.92042,0.00883843,0.00730602,0.90378,-0.927697,0.916406,-0.91726,3.19401,0.6
8.94117,-0.0127786,-0.00839913,-3,-2.92882,0.00894505,0.00587939,0.903866,-0.928211,0.916645,-0.919811,3.136,0.6
8.96116,-0.0121627,-0.00829541,-3,-2.93711,0.00851392,0.00580679,0.903936,-0.928507,0.916099,-0.920211,3.14325,0.6
8.98117,-0.0112443,-0.00901472,-3,-2.94613,0.00787101,0.00631031,0.904855,-0.929226,0.916099,-0.920211,3.14325,0.6
9.00117,-0.0114434,-0.00862737,-3,-2.95475,0.00801038,0.00603916,0.905712,-0.929774,0.917155,-0.921146,3.14078,0.6
9.02116,-0.010607,-0.0091467,-3,-2.9639,0.00742488,0.00640269,0.906548,-0.930293,0.917155,-0.921146,3.14078,0.6
9.04118,-0.00935343,-0.00985564,-3,-2.97375,0.0065474,0.00689895,0.907802,-0.931002,0.917155,-0.921146,3.14078,0.6
9.06115,-0.0107631,-0.00801811,-3,-2.98177,0.00753414,0.00561268,0.909014,-0.931654,0.919777,-0.923636,3.14078,0.6
9.08119,-0.00997615,-0.00842354,-3,-2.9902,0.00698331,0.00589648,0.909801,-0.93206,0.919777,-0.923636,3.14078,0.6
9.10116,-0.00854989,-0.00823182,-3,-2.99843,0.00598493,0.00576227,0.911839,-0.932732,0.920389,-0.924501,3.14323,0.6
9.1212,-0.00605562,-0.00884289,-3,-3,0.00423893,0.00619002,0.914333,-0.933343,0.920389,-0.924501,3.14323,0.6
9.1412,-0.00592425,-0.00879285,-3,-3,0.00414697,0.00615499,0.91791,-0.934195,0.923834,-0.925402,3.14078,0.6
9.16117,-0.0102895,-0.00778352,-3,-3,0.00720262,0.00544846,0.920188,-0.934704,0.930477,-0.926921,3.13603,0.6
9.18117,-0.00809339,-0.00824492,-3,-3,0.00566537,0.00577144,0.922384,-0.935166,0.930477,-0.926921,3.13603,0.6
9.20118,-0.0053443,-0.00860319,-3,-3,0.00374101,0.00602223,0.92554,-0.935804,0.930884,-0.927201,3.14078,0.6
9.22121,-0.00266245,-0.00947794,-3,-3,0.00186371,0.00663456,0.928222,-0.936679,0.930884,-0.927201,3.14078,0.6
9.24135,-0.00614039,-0.00889392,-3,-3,0.00429827,0.00622575,0.929561,-0.937617,0.935702,-0.928723,3.14078,0.6
9.26122,-0.00549269,-0.00846772,-3,-3,0.00384488,0.00592741,0.931506,-0.938943,0.936999,-0.930476,3.14078,0.6
9.28119,-0.00423843,-0.00930195,-3,-3,0.0029669,0.00651136,0.93276,-0.939778,0.936999,-0.930476,3.14078,0.6
9.3012,-0.00546314,-0.0091463,-3,-3,0.0038242,0.00640241,0.934573,-0.940965,0.940036,-0.931818,3.14078,0.6
9.32125,-0.00430514,-0.00990048,-3,-3,0.0030136,0.00693034,0.935731,-0.941719,0.940036,-0.931818,3.14078,0.6
9.34119,-0.00411853,-0.00868608,-3,-3,0.00288297,0.00608026,0.937408,-0.942789,0.941526,-0.934102,3.14078,0.6
9.36126,-0.0059717,-0.00736582,-3,-3,0.00418019,0.00515607,0.938342,-0.9442,0.944314,-0.936834,3.10764,0.6
9.38124,-0.00462917,-0.00941461,-3,-3,0.00324042,0.00659022,0.939685,-0.946248,0.944314,-0.936834,3.10764,0.6
9.40119,-0.00515401,-0.00796929,-3,-3,0.0036078,0.0055785,0.940545,-0.947559,0.945699,-0.93959,3.11342,0.6
9.42128,-0.00424815,-0.00825281,-3,-3,0.0029737,0.00577697,0.941789,-0.949429,0.946037,-0.941176,3.10778,0.6
9.44123,-0.00345261,-0.0094322,-3,-3,0.00241682,0.00660254,0.942584,-0.950608,0.946037,-0.941176,3.10778,0.6
9.46119,-0.00411664,-0.00926912,-3,-3,0.00288165,0.00648839,0.94373,-0.952282,0.947846,-0.943013,3.14078,0.6
9.48124,-0.00364344,-0.0103965,-3,-3,0.00255041,0.00727758,0.944203,-0.95341,0.947846,-0.943013,3.14078,0.6
9.5012,-0.00333838,-0.0121005,-3,-3,0.00233687,0.00847032,0.944508,-0.955114,0.947846,-0.943013,3.14078,0.6
9.52123,-0.00316017,-0.0131595,-3,-3,0.00221212,0.00921166,0.944686,-0.956173,0.947846,-0.943013,3.14078,0.6
9.54122,-0.00446832,-0.00915218,-3,-3,0.00312782,0.00640653,0.944948,-0.957682,0.949417,-0.94853,3.10793,0.6
9.56121,-0.00429761,-0.0101072,-3,-3,0.00300833,0.00707506,0.945119,-0.958637,0.949417,-0.94853,3.10793,0.6
9.58129,-0.00402343,-0.0114641,-3,-3,0.0028164,0.00802484,0.945393,-0.959994,0.949417,-0.94853,3.10793,0.6
9.60122,-0.00359963,-0.00978482,-3,-3,0.00251974,0.00684937,0.94517,-0.961392,0.94877,-0.951607,3.14078,0.6
9.62125,-0.00450371,-0.0125487,-3,-3,0.0031526,0.00878408,0.944266,-0.964155,0.94877,-0.951607,3.14078,0.6
9.64132,-0.00423082,-0.00912281,-3,-3,0.00296157,0.00638597,0.943699,-0.965895,0.94793,-0.956772,3.10789,0.6
9.66121,-0.00420605,-0.00911331,-3,-3,0.00294423,0.00637932,0.942938,-0.968376,0.947144,-0.959263,3.08473,0.6
9.68122,-0.00468271,-0.0106764,-3,-3,0.00327789,0.00747347,0.942461,-0.969939,0.947144,-0.959263,3.08473,0.6
9.70122,-0.00395755,-0.00978113,-3,-3,0.00277029,0.00684679,0.941791,-0.972156,0.945748,-0.962374,3.09173,0.6
9.72123,-0.00405002,-0.00791338,-3,-3,0.00283501,0.00553937,0.941341,-0.973543,0.945391,-0.965629,3.10793,0.6
9.74123,-0.00550598,-0.00862226,-3,-3,0.00385419,0.00603558,0.939885,-0.974252,0.945391,-0.965629,3.10793,0.6
9.76136,-0.0054642,-0.00729659,-3,-3,0.00382494,0.00510761,0.938967,-0.974699,0.944431,-0.967403,3.06652,0.6
9.78124,-0.00675422,-0.00792834,-3,-3,0.00472795,0.00554984,0.937677,-0.975331,0.944431,-0.967403,3.06652,0.6
9.80124,-0.00755119,-0.00832179,-3,-3,0.00528584,0.00582525,0.93688,-0.975724,0.944431,-0.967403,3.06652,0.6
9.82123,-0.00867939,-0.0088776,-3,-3,0.00607557,0.00621432,0.935752,-0.97628,0.944431,-0.967403,3.06652,0.6
9.84123,-0.00938851,-0.00922599,-3,-3,0.00657196,0.00645819,0.935043,-0.976629,0.944431,-0.967403,3.06652,0.6
9.86123,-0.00546972,-0.00506233,-3,-3,0.00382881,0.00354363,0.934326,-0.976042,0.939796,-0.97098,3.08486,0.6
9.88123,-0.00591485,-0.00469456,-3,-3,0.0041404,0.0032862,0.933881,-0.975675,0.939796,-0.97098,3.08486,0.6
9.90155,-0.00495324,-0.00444049,-3,-3,0.00346727,0.00310834,0.933251,-0.975152,0.938205,-0.970711,3.08929,0.6
9.92123,-0.00534753,-0.00411004,-3,-3,0.00374327,0.00287703,0.932857,-0.974821,0.938205,-0.970711,3.08929,0.6
9.94126,-0.00568525,-0.00377178,-3,-3,0.00397967,0.00264025,0.932519,-0.974483,0.938205,-0.970711,3.08929,0.6
9.96124,-0.0058548,-0.00580851,-3,-3,0.00409836,0.00406595,0.932049,-0.973998,0.937904,-0.968189,3.08929,0.6
9.98125,-0.00554605,-0.00561056,-3,-3,0.00388223,0.00392739,0.932358,-0.9738,0.937904,-0.968189,3.08929,0.6
10.0013,-0.00507706,-0.003872,-3,-3,0.00355394,0.0027104,0.932791,-0.973764,0.937868,-0.969892,3.08929,0.6
10.0212,-0.004462,-0.00382259,-3,-3,0.0031234,0.00267581,0.933406,-0.973715,0.937868,-0.969892,3.08929,0.6
10.0413,-0.00407248,-0.00379302,-3,-3,0.00285074,0.00265512,0.933795,-0.973685,0.937868,-0.969892,3.08929,0.6
10.0613,-0.00544575,-0.00350002,-3,-3,0.00381203,0.00245002,0.934339,-0.973642,0.939785,-0.970142,3.08929,0.6
10.0813,-0.00511727,-0.00346921,-3,-3,0.00358209,0.00242845,0.934667,-0.973611,0.939785,-0.970142,3.08929,0.6
10.1013,-0.00457374,-0.00343106,-3,-3,0.00320162,0.00240174,0.934651,-0.973688,0.939225,-0.970257,3.03161,0.6
10.1213,-0.00581858,-0.00208325,-3,-3,0.004073,0.00145828,0.934005,-0.973892,0.939823,-0.971808,3.05742,0.6
10.1413,-0.00675729,-0.00240655,-3,-3,0.0047301,0.00168458,0.933066,-0.974215,0.939823,-0.971808,3.05742,0.6
10.1613,-0.00532523,-0.00162706,-3,-3,0.00372766,0.00113894,0.932465,-0.974433,0.937791,-0.972806,3.03169,0.6
10.1813,-0.00590257,-0.00184128,-3,-3,0.0041318,0.00128889,0.931888,-0.974648,0.937791,-0.972806,3.03169,0.6
10.2013,-0.00533183,-0.00125186,-3,-3,0.00373228,0.0008763,0.931063,-0.974962,0.936395,-0.97371,3.05736,0.6
10.2213,-0.00617073,-0.000223395,-3,-3,0.00431951,0.000156377,0.929807,-0.975051,0.935977,-0.974827,3.05717,0.6
10.2412,-0.00761346,-1.51365e-05,-3,-3,0.00532942,1.05956e-05,0.928364,-0.974843,0.935977,-0.974827,3.05717,0.6
10.2613,-0.00772528,0.000445603,-3,-2.99955,0.0054077,-0.000311922,0.926314,-0.974546,0.934039,-0.974991,3.05665,0.6
10.2816,-0.00837235,0.000543891,-3,-2.99901,0.00586064,-0.000380724,0.925667,-0.974447,0.934039,-0.974991,3.05665,0.6
10.3013,-0.00602171,0.00210683,-3,-2.9969,0.0042152,-0.00147478,0.923808,-0.974163,0.929829,-0.97627,3.05658,0.6
10.3213,-0.00448116,0.00167919,-3,-2.99522,0.00313681,-0.00117543,0.922634,-0.973981,0.927115,-0.97566,3.05724,0.6
10.3413,-0.00560488,0.00185604,-3,-2.99337,0.00392342,-0.00129923,0.92151,-0.973804,0.927115,-0.97566,3.05724,0.6
10.3613,-0.00627068,0.0024457,-3,-2.99092,0.00438947,-0.00171199,0.919521,-0.973224,0.925792,-0.975669,3.05734,0.6
10.3813,-0.00889436,0.0036447,-3,-2.98728,0.00622605,-0.00255129,0.916898,-0.972025,0.925792,-0.975669,3.05734,0.6
10.4013,-0.00535413,0.00360082,-3,-2.98368,0.00374789,-0.00252057,0.915247,-0.97126,0.920601,-0.974861,3.03946,0.6
10.4213,-0.00444929,0.00305075,-3,-2.98063,0.0031145,-0.00213552,0.912911,-0.970162,0.91736,-0.973212,3.03502,0.6
10.4413,-0.00590073,0.00374884,-3,-2.97688,0.00413051,-0.00262418,0.91146,-0.969463,0.91736,-0.973212,3.03502,0.6
10.4613,-0.00536595,0.00607045,-3,-2.97081,0.00375617,-0.00424931,0.909409,-0.96846,0.914775,-0.97453,3.035,0.6
10.4813,-0.0066524,0.00671197,-3,-2.9641,0.00465668,-0.00469838,0.908122,-0.967818,0.914775,-0.97453,3.035,0.6
10.5013,-0.00500757,0.00569975,-3,-2.9584,0.0035053,-0.00398983,0.908428,-0.967236,0.913436,-0.972935,3.00855,0.6
10.5213,-0.00447937,0.00598716,-3,-2.95241,0.00313556,-0.00419101,0.908634,-0.966849,0.913113,-0.972836,3.03477,0.6
10.5413,-0.00417568,0.00655209,-3,-2.94586,0.00292298,-0.00458647,0.908937,-0.966284,0.913113,-0.972836,3.03477,0.6
10.5613,-0.00405242,0.00764221,-3,-2.93821,0.0028367,-0.00534955,0.909139,-0.965918,0.913192,-0.97356,3.03476,0.6
10.5813,-0.00375351,0.00817895,-3,-2.93004,0.00262745,-0.00572527,0.909438,-0.965381,0.913192,-0.97356,3.03476,0.6
10.6014,-0.00338633,0.00868262,-3,-2.92135,0.00237043,-0.00607783,0.909639,-0.965035,0.913026,-0.973717,3.03946,0.6
10.6214,-0.00410675,0.00790847,-3,-2.91344,0.00287472,-0.00553593,0.90999,-0.963458,0.914096,-0.971367,3.03946,0.6
10.6413,-0.00387244,0.00889886,-3,-2.90454,0.00271071,-0.0062292,0.910224,-0.962468,0.914096,-0.971367,3.03946,0.6
10.6613,-0.00288502,0.0112455,-3,-2.8933,0.00201951,-0.00787188,0.910582,-0.96104,0.913467,-0.972286,3.01733,0.6
10.6814,-0.00264195,0.0121592,-3,-2.88114,0.00184936,-0.00851146,0.910826,-0.960127,0.913467,-0.972286,3.01733,0.6
10.7013,-0.00324071,0.0105525,-3,-2.87059,0.0022685,-0.00738675,0.911071,-0.959242,0.914311,-0.969794,3.0086,0.6
10.7213,-0.00225576,0.0115383,-3,-2.85905,0.00157903,-0.00807684,0.911412,-0.957984,0.913668,-0.969523,2.99384,0.6
10.7416,-0.00165894,0.0122175,-3,-2.84683,0.00116125,-0.00855223,0.912009,-0.957305,0.913668,-0.969523,2.99384,0.6
10.7613,-0.00115511,0.0121728,-3,-2.83466,0.000808574,-0.00852097,0.913407,-0.956512,0.914562,-0.968684,3.00862,0.6
10.7813,0.000217589,0.0129211,-2.99978,-2.82174,-0.000152312,-0.00904476,0.91478,-0.955763,0.914562,-0.968684,3.00862,0.6
10.8013,-0.00023921,0.0126905,-3,-2.80905,0.000167447,-0.00888336,0.915674,-0.955289,0.915913,-0.967979,2.99387,0.6
10.8213,-0.000161796,0.0132752,-3,-2.79577,0.000113257,-0.00929263,0.91654,-0.954831,0.916702,-0.968106,2.99366,0.6
10.8414,0.0010902,0.0139283,-2.99891,-2.78184,-0.00076314,-0.00974979,0.917792,-0.954178,0.916702,-0.968106,2.99366,0.6
10.8613,0.000617282,0.0129974,-2.99829,-2.76885,-0.000432098,-0.00909818,0.91884,-0.954257,0.918222,-0.967254,2.98713,0.6
10.8813,0.00124397,0.0127134,-2.99705,-2.75613,-0.000870776,-0.00889937,0.919466,-0.954541,0.918222,-0.967254,2.98713,0.6
10.9013,0.00215598,0.0122916,-2.99489,-2.74384,-0.00150918,-0.00860414,0.920378,-0.954963,0.918222,-0.967254,2.98713,0.6
