timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,velo_x,velo_y,velo_z,velo_yaw,mode,arm,aruco id,servo pos,precision descend done
1745211864.28513,0.15257440507412,0.406475156545639,-6.20875263214111,-2.62939429283142,-4.1399998664856,0,0.4,-4.67000000178814,nan,-0.178216844797134,-0.00798655301332474,-0.5,-0.0372308306396008,14,True,0,3072,False
1745211864.29399,0.153791949152946,0.407188653945923,-6.21202945709229,-2.62913060188293,-4.1399998664856,0,0.4,-4.67000000178814,nan,-0.178216844797134,-0.00798655301332474,-0.5,-0.0372308306396008,14,True,0,3072,False
1745211864.31318,0.154929056763649,0.407864987850189,-6.21532487869263,-2.62886524200439,-4.1399998664856,0,0.4,-4.67000000178814,nan,-0.178216844797134,-0.00798655301332474,-0.5,-0.0372308306396008,14,True,0,3072,False
1745211864.32409,0.156895905733109,0.409027487039566,-6.2230429649353,-2.62832379341125,-4.15000009536743,0,0.4,-4.67000000178814,nan,-0.178216844797134,-0.00798655301332474,-0.5,-0.0372308306396008,14,True,0,3072,False
1745211864.32844,0.157873824238777,0.40962615609169,-6.22660255432129,-2.62810444831848,-4.15000009536743,0,0.4,-4.67000000178814,nan,-0.185914874076843,-0.00943798571825027,-0.5,-0.0405349545180798,14,True,0,3072,False
1745211864.33621,0.158750578761101,0.410191804170609,-6.230224609375,-2.62791609764099,-4.15000009536743,0,0.4,-4.67000000178814,nan,-0.185914874076843,-0.00943798571825027,-0.5,-0.0405349545180798,14,True,0,3072,False
1745211864.34308,0.159560725092888,0.410717517137527,-6.23384094238281,-2.62773966789246,-4.15000009536743,0,0.4,-4.67000000178814,nan,-0.185914874076843,-0.00943798571825027,-0.5,-0.0405349545180798,14,True,0,3072,False
1745211864.36388,0.160329446196556,0.411217331886292,-6.23749876022339,-2.62746787071228,-4.15000009536743,0,0.4,-4.67000000178814,nan,-0.185914874076843,-0.00943798571825027,-0.5,-0.0405349545180798,14,True,0,3072,False
1745211864.36504,0.161064624786377,0.41172257065773,-6.24128389358521,-2.62723088264465,-4.19000005722046,0,0.4,-4.67000000178814,nan,-0.185914874076843,-0.00943798571825027,-0.5,-0.0405349545180798,14,True,0,3072,False
1745211864.37512,0.161584228277206,0.412057638168335,-6.24603986740112,-2.62693381309509,-4.19000005722046,0,0.4,-4.67000000178814,nan,-0.191472873091698,-0.0128610208630562,-0.5,-0.0422233156859875,14,True,0,3072,False
1745211864.39546,0.162655383348465,0.412826597690582,-6.25387477874756,-2.62641549110413,-4.19000005722046,0,0.4,-4.67000000178814,nan,-0.191472873091698,-0.0128610208630562,-0.5,-0.0422233156859875,14,True,0,3072,False
1745211864.40687,0.164630129933357,0.413398057222366,-6.26090812683106,-2.62586545944214,-4.19000005722046,0,0.4,-4.67000000178814,nan,-0.191472873091698,-0.0128610208630562,-0.5,-0.0422233156859875,14,True,0,3072,False
1745211864.42181,0.166025370359421,0.413551300764084,-6.26404047012329,-2.6255464553833,-4.19999980926514,0,0.4,-4.67000000178814,nan,-0.195186465978622,-0.0153919169679284,-0.5,-0.0442095808684826,14,True,0,3072,False
1745211864.43205,0.168357133865356,0.413671314716339,-6.27133941650391,-2.62498903274536,-4.19999980926514,0,0.4,-4.67000000178814,nan,-0.195186465978622,-0.0153919169679284,-0.5,-0.0442095808684826,14,True,0,3072,False
1745211864.45058,0.169544667005539,0.413792818784714,-6.27466249465942,-2.6246440410614,-4.19999980926514,0,0.4,-4.67000000178814,nan,-0.195186465978622,-0.0153919169679284,-0.5,-0.0442095808684826,14,True,0,3072,False
1745211864.46786,0.171723142266274,0.413921415805817,-6.28159618377686,-2.62393236160278,-4.19999980926514,0,0.4,-4.67000000178814,nan,-0.195186465978622,-0.0153919169679284,-0.5,-0.0442095808684826,14,True,0,3072,False
1745211864.47413,0.17266845703125,0.413936406373978,-6.28512668609619,-2.62364172935486,-4.23000001907349,0,0.4,-4.67000000178814,nan,-0.203453600406647,-0.0165513828396797,-0.5,-0.0468667559325695,14,True,0,3072,False
1745211864.48816,0.173594504594803,0.413949638605118,-6.28873348236084,-2.62333559989929,-4.23000001907349,0,0.4,-4.67000000178814,nan,-0.203453600406647,-0.0165513828396797,-0.5,-0.0468667559325695,14,True,0,3072,False
1745211864.49576,0.17507016658783,0.413792729377747,-6.29710960388184,-2.6227114200592,-4.23000001907349,0,0.4,-4.67000000178814,nan,-0.203453600406647,-0.0165513828396797,-0.5,-0.0468667559325695,14,True,0,3072,False
1745211864.51004,0.175766691565514,0.41371813416481,-6.30092668533325,-2.6224262714386,-4.23000001907349,0,0.4,-4.67000000178814,nan,-0.203453600406647,-0.0165513828396797,-0.5,-0.0468667559325695,14,True,0,3072,False
1745211864.51378,0.176381722092628,0.413617938756943,-6.30475807189941,-2.62210583686829,-4.23000001907349,0,0.4,-4.67000000178814,nan,-0.203453600406647,-0.0165513828396797,-0.5,-0.0468667559325695,14,True,0,3072,False
1745211864.52312,0.176987245678902,0.413526684045792,-6.30866479873657,-2.62178039550781,-4.23000001907349,0,0.4,-4.67000000178814,nan,-0.208313405513763,-0.0167395658791065,-0.5,-0.0488294176757336,14,True,0,3072,False
1745211864.53743,0.177946746349335,0.413767486810684,-6.3119535446167,-2.62146139144897,-4.23000001907349,0,0.4,-4.67000000178814,nan,-0.208313405513763,-0.0167395658791065,-0.5,-0.0488294176757336,14,True,0,3072,False
1745211864.5547,0.178830102086067,0.413978457450867,-6.31525707244873,-2.62116050720215,-4.23000001907349,0,0.4,-4.67000000178814,nan,-0.208313405513763,-0.0167395658791065,-0.5,-0.0488294176757336,14,True,0,3072,False
1745211864.55883,0.179464474320412,0.414023727178574,-6.31958770751953,-2.62084221839905,-4.23000001907349,0,0.4,-4.67000000178814,nan,-0.208313405513763,-0.0167395658791065,-0.5,-0.0488294176757336,14,True,0,3072,False
1745211864.56525,0.18021696805954,0.414205819368362,-6.32303047180176,-2.62058138847351,-4.26999998092651,0,0.4,-4.67000000178814,nan,-0.214596122503281,-0.0167741496115923,-0.5,-0.0520920567214489,14,True,0,3072,False
1745211864.57482,0.181595891714096,0.41452419757843,-6.33021879196167,-2.62017822265625,-4.26999998092651,0,0.4,-4.67000000178814,nan,-0.214596122503281,-0.0167741496115923,-0.5,-0.0520920567214489,14,True,0,3072,False
1745211864.58571,0.182148173451424,0.414637535810471,-6.33387470245361,-2.62001156806946,-4.26999998092651,0,0.4,-4.67000000178814,nan,-0.214596122503281,-0.0167741496115923,-0.5,-0.0520920567214489,14,True,0,3072,False
1745211864.6022,0.18266749382019,0.414723455905914,-6.33758926391602,-2.61979031562805,-4.26999998092651,0,0.4,-4.67000000178814,nan,-0.214596122503281,-0.0167741496115923,-0.5,-0.0520920567214489,14,True,0,3072,False
1745211864.60513,0.182946115732193,0.414666712284088,-6.34231185913086,-2.61959362030029,-4.26999998092651,0,0.4,-4.67000000178814,nan,-0.214596122503281,-0.0167741496115923,-0.5,-0.0520920567214489,14,True,0,3072,False
1745211864.61565,0.183356821537018,0.414710074663162,-6.34618282318115,-2.61943125724792,-4.28999996185303,0,0.4,-4.67000000178814,nan,-0.219200998544693,-0.0176681466400623,-0.480000019073486,-0.0541473440825939,14,True,0,3072,False
1745211864.63989,0.183733582496643,0.414722561836243,-6.35013580322266,-2.61926102638245,-4.28999996185303,0,0.4,-4.67000000178814,nan,-0.219200998544693,-0.0176681466400623,-0.480000019073486,-0.0541473440825939,14,True,0,3072,False
1745211864.64201,0.183999210596085,0.414696395397186,-6.35409879684448,-2.61911773681641,-4.28999996185303,0,0.4,-4.67000000178814,nan,-0.219200998544693,-0.0176681466400623,-0.480000019073486,-0.0541473440825939,14,True,0,3072,False
1745211864.64363,0.184248134493828,0.4146628677845,-6.35809946060181,-2.61886739730835,-4.28999996185303,0,0.4,-4.67000000178814,nan,-0.219200998544693,-0.0176681466400623,-0.480000019073486,-0.0541473440825939,14,True,0,3072,False
1745211864.65295,0.1844742000103,0.414642006158829,-6.36220407485962,-2.61863327026367,-4.28999996185303,0,0.4,-4.67000000178814,nan,-0.219200998544693,-0.0176681466400623,-0.480000019073486,-0.0541473440825939,14,True,0,3072,False
1745211864.67172,0.18553315103054,0.414601534605026,-6.36550855636597,-2.61843657493591,-4.28999996185303,0,0.4,-4.67000000178814,nan,-0.219200998544693,-0.0176681466400623,-0.480000019073486,-0.0541473440825939,14,True,0,3072,False
1745211864.67745,0.187174931168556,0.414327532052994,-6.3731894493103,-2.61810064315796,-4.32000017166138,0,0.4,-4.67000000178814,nan,-0.221369042992592,-0.0175704080611467,-0.456000059843063,-0.0558829121291637,14,True,0,3072,False
1745211864.68727,0.188035488128662,0.414246559143066,-6.37658834457397,-2.61796307563782,-4.32000017166138,0,0.4,-4.67000000178814,nan,-0.221369042992592,-0.0175704080611467,-0.456000059843063,-0.0558829121291637,14,True,0,3072,False
1745211864.69391,0.188855856657028,0.414161264896393,-6.38010454177856,-2.61784696578979,-4.32000017166138,0,0.4,-4.67000000178814,nan,-0.221369042992592,-0.0175704080611467,-0.456000059843063,-0.0558829121291637,14,True,0,3072,False
1745211864.70826,0.1896021515131,0.414021044969559,-6.38368129730225,-2.61773180961609,-4.32000017166138,0,0.4,-4.67000000178814,nan,-0.221369042992592,-0.0175704080611467,-0.456000059843063,-0.0558829121291637,14,True,0,3072,False
1745211864.71599,0.190264597535133,0.41386079788208,-6.38728284835815,-2.61767148971558,-4.34000015258789,0,0.4,-4.67000000178814,nan,-0.226627022027969,-0.0169935170561075,-0.419999808073044,-0.0570623688399792,14,True,0,3072,False
1745211864.72533,0.190617561340332,0.413545608520508,-6.39182090759277,-2.61751008033752,-4.34000015258789,0,0.4,-4.67000000178814,nan,-0.226627022027969,-0.0169935170561075,-0.419999808073044,-0.0570623688399792,14,True,0,3072,False
1745211864.74448,0.191159680485725,0.413359373807907,-6.39550685882568,-2.61734676361084,-4.34000015258789,0,0.4,-4.67000000178814,nan,-0.226627022027969,-0.0169935170561075,-0.419999808073044,-0.0570623688399792,14,True,0,3072,False
1745211864.74574,0.191661089658737,0.413152366876602,-6.39927101135254,-2.61718130111694,-4.34000015258789,0,0.4,-4.67000000178814,nan,-0.226627022027969,-0.0169935170561075,-0.419999808073044,-0.0570623688399792,14,True,0,3072,False
1745211864.75792,0.192474529147148,0.412696987390518,-6.40693092346191,-2.616858959198,-4.34000015258789,0,0.4,-4.67000000178814,nan,-0.226627022027969,-0.0169935170561075,-0.419999808073044,-0.0570623688399792,14,True,0,3072,False
1745211864.76782,0.19275963306427,0.412417113780975,-6.41077184677124,-2.61676168441772,-4.3600001335144,0,0.4,-4.67000000178814,nan,-0.229993313550949,-0.0157828405499458,-0.395999819040298,-0.0580608658492565,14,True,0,3072,False
1745211864.78143,0.192995980381966,0.412138044834137,-6.41464614868164,-2.6166512966156,-4.3600001335144,0,0.4,-4.67000000178814,nan,-0.229993313550949,-0.0157828405499458,-0.395999819040298,-0.0580608658492565,14,True,0,3072,False
1745211864.78743,0.193763315677643,0.411982983350754,-6.41865396499634,-2.61652374267578,-4.3600001335144,0,0.4,-4.67000000178814,nan,-0.229993313550949,-0.0157828405499458,-0.395999819040298,-0.0580608658492565,14,True,0,3072,False
1745211864.79557,0.194732576608658,0.411950767040253,-6.42183780670166,-2.61645913124084,-4.3600001335144,0,0.4,-4.67000000178814,nan,-0.229993313550949,-0.0157828405499458,-0.395999819040298,-0.0580608658492565,14,True,0,3072,False
1745211864.80545,0.195634379982948,0.411918342113495,-6.42506074905396,-2.61633825302124,-4.3600001335144,0,0.4,-4.67000000178814,nan,-0.229993313550949,-0.0157828405499458,-0.395999819040298,-0.0580608658492565,14,True,0,3072,False
1745211864.81703,0.196466147899628,0.411817580461502,-6.42829513549805,-2.6162269115448,-4.3899998664856,0,0.4,-4.67000000178814,nan,-0.234761252999306,-0.0143020106479526,-0.371999830007553,-0.0593254379928112,14,True,0,3072,False
1745211864.82434,0.197216480970383,0.411696881055832,-6.43154954910278,-2.61611652374268,-4.3899998664856,0,0.4,-4.67000000178814,nan,-0.234761252999306,-0.0143020106479526,-0.371999830007553,-0.0593254379928112,14,True,0,3072,False
1745211864.83354,0.197881117463112,0.411573469638824,-6.43479108810425,-2.61606764793396,-4.3899998664856,0,0.4,-4.67000000178814,nan,-0.234761252999306,-0.0143020106479526,-0.371999830007553,-0.0593254379928112,14,True,0,3072,False
1745211864.84393,0.19824181497097,0.411306381225586,-6.43896627426147,-2.61597490310669,-4.3899998664856,0,0.4,-4.67000000178814,nan,-0.234761252999306,-0.0143020106479526,-0.371999830007553,-0.0593254379928112,14,True,0,3072,False
1745211864.8549,0.199071750044823,0.410940587520599,-6.44590377807617,-2.61590528488159,-4.3899998664856,0,0.4,-4.67000000178814,nan,-0.234761252999306,-0.0143020106479526,-0.371999830007553,-0.0593254379928112,14,True,0,3072,False
1745211864.87551,0.199390605092049,0.410759687423706,-6.4492678642273,-2.61582350730896,-4.40999984741211,0,0.4,-4.67000000178814,nan,-0.234761252999306,-0.0143020106479526,-0.371999830007553,-0.0593254379928112,14,True,0,3072,False
1745211864.87681,0.199616640806198,0.410553187131882,-6.45265531539917,-2.61577653884888,-4.40999984741211,0,0.4,-4.67000000178814,nan,-0.238886103034019,-0.0131287053227425,-0.336000174283981,-0.0599748902022839,14,True,0,3072,False
1745211864.88379,0.199750646948814,0.410302102565765,-6.45601940155029,-2.61574006080627,-4.40999984741211,0,0.4,-4.67000000178814,nan,-0.238886103034019,-0.0131287053227425,-0.336000174283981,-0.0599748902022839,14,True,0,3072,False
1745211864.89214,0.199848830699921,0.410058677196503,-6.4593939781189,-2.61566138267517,-4.40999984741211,0,0.4,-4.67000000178814,nan,-0.238886103034019,-0.0131287053227425,-0.336000174283981,-0.0599748902022839,14,True,0,3072,False
1745211864.90661,0.200857535004616,0.410181760787964,-6.46200084686279,-2.61564207077026,-4.40999984741211,0,0.4,-4.67000000178814,nan,-0.238886103034019,-0.0131287053227425,-0.336000174283981,-0.0599748902022839,14,True,0,3072,False
1745211864.91669,0.201777696609497,0.410254448652267,-6.46468353271484,-2.61558556556702,-4.40999984741211,0,0.4,-4.67000000178814,nan,-0.238886103034019,-0.0131287053227425,-0.336000174283981,-0.0599748902022839,14,True,0,3072,False
1745211864.92594,0.202312633395195,0.410178303718567,-6.46813249588013,-2.61564707756042,-4.40999984741211,0,0.4,-4.67000000178814,nan,-0.241029039025307,-0.0122181130573154,-0.312000185251236,-0.0603697113692761,14,True,0,3072,False
1745211864.93833,0.203821673989296,0.41024386882782,-6.47353076934814,-2.61565065383911,-4.40999984741211,0,0.4,-4.67000000178814,nan,-0.241029039025307,-0.0122181130573154,-0.312000185251236,-0.0603697113692761,14,True,0,3072,False
1745211864.94509,0.204465821385384,0.410245358943939,-6.47626447677612,-2.6155834197998,-4.40999984741211,0,0.4,-4.67000000178814,nan,-0.241029039025307,-0.0122181130573154,-0.312000185251236,-0.0603697113692761,14,True,0,3072,False
1745211864.95626,0.205055415630341,0.410235583782196,-6.47900390625,-2.61556506156921,-4.40999984741211,0,0.4,-4.67000000178814,nan,-0.241029039025307,-0.0122181130573154,-0.312000185251236,-0.0603697113692761,14,True,0,3072,False
1745211864.96732,0.205571681261063,0.410193681716919,-6.48173475265503,-2.61555361747742,-4.44999980926514,0,0.4,-4.67000000178814,nan,-0.246066495776176,-0.0122827002778649,-0.312000185251236,-0.0604852251708508,14,True,0,3072,False
1745211864.98251,0.206029772758484,0.410130500793457,-6.484459400177,-2.61554646492004,-4.44999980926514,0,0.4,-4.67000000178814,nan,-0.246066495776176,-0.0122827002778649,-0.312000185251236,-0.0604852251708508,14,True,0,3072,False
1745211864.98498,0.206101298332214,0.409915208816528,-6.48792314529419,-2.61560869216919,-4.44999980926514,0,0.4,-4.67000000178814,nan,-0.246066495776176,-0.0122827002778649,-0.312000185251236,-0.0604852251708508,14,True,0,3072,False
1745211864.99776,0.206424370408058,0.409802854061127,-6.49062967300415,-2.61566162109375,-4.44999980926514,0,0.4,-4.67000000178814,nan,-0.246066495776176,-0.0122827002778649,-0.312000185251236,-0.0604852251708508,14,True,0,3072,False
1745211865.00533,0.206692233681679,0.40967383980751,-6.49331521987915,-2.61568570137024,-4.44999980926514,0,0.4,-4.67000000178814,nan,-0.246066495776176,-0.0122827002778649,-0.312000185251236,-0.0604852251708508,14,True,0,3072,False
1745211865.01388,0.20688533782959,0.409553706645966,-6.4960207939148,-2.61574292182922,-4.46000003814697,0,0.4,-4.67000000178814,nan,-0.246066495776176,-0.0122827002778649,-0.312000185251236,-0.0604852251708508,14,True,0,3072,False
1745211865.03003,0.207048043608665,0.409404933452606,-6.49873447418213,-2.61569690704346,-4.46000003814697,0,0.4,-4.67000000178814,nan,-0.248030677437782,-0.0116086080670357,-0.264000236988068,-0.0603042654693127,14,True,0,3072,False
1745211865.03619,0.207972750067711,0.409657001495361,-6.50328588485718,-2.61577939987183,-4.46000003814697,0,0.4,-4.67000000178814,nan,-0.248030677437782,-0.0116086080670357,-0.264000236988068,-0.0603042654693127,14,True,0,3072,False
1745211865.04706,0.208474054932594,0.409822136163712,-6.50523853302002,-2.6158881187439,-4.46000003814697,0,0.4,-4.67000000178814,nan,-0.248030677437782,-0.0116086080670357,-0.264000236988068,-0.0603042654693127,14,True,0,3072,False
1745211865.05422,0.208912864327431,0.409962117671967,-6.50723648071289,-2.61598062515259,-4.46000003814697,0,0.4,-4.67000000178814,nan,-0.248030677437782,-0.0116086080670357,-0.264000236988068,-0.0603042654693127,14,True,0,3072,False
1745211865.07589,0.20958223938942,0.41011393070221,-6.51125621795654,-2.61611938476562,-4.46000003814697,0,0.4,-4.67000000178814,nan,-0.250695437192917,-0.0119545413181186,-0.251999944448471,-0.0598618797957897,14,True,0,3072,False
1745211865.086,0.209812968969345,0.410162448883057,-6.51326513290405,-2.61612319946289,-4.46000003814697,0,0.4,-4.67000000178814,nan,-0.250695437192917,-0.0119545413181186,-0.251999944448471,-0.0598618797957897,14,True,0,3072,False
1745211865.09931,0.210033342242241,0.410205245018005,-6.51527309417725,-2.61623787879944,-4.46000003814697,0,0.4,-4.67000000178814,nan,-0.250695437192917,-0.0119545413181186,-0.251999944448471,-0.0598618797957897,14,True,0,3072,False
1745211865.10436,0.209872514009476,0.41011181473732,-6.51792669296265,-2.61631488800049,-4.46000003814697,0,0.4,-4.67000000178814,nan,-0.250695437192917,-0.0119545413181186,-0.251999944448471,-0.0598618797957897,14,True,0,3072,False
1745211865.11433,0.209948778152466,0.410110801458359,-6.51993608474731,-2.61646485328674,-4.46000003814697,0,0.4,-4.67000000178814,nan,-0.250695437192917,-0.0119545413181186,-0.251999944448471,-0.0598618797957897,14,True,0,3072,False
1745211865.12907,0.209935143589973,0.410067588090897,-6.52402353286743,-2.61667823791504,-4.48999977111816,0,0.4,-4.67000000178814,nan,-0.2518470287323,-0.0121341776102781,-0.251999944448471,-0.0593604855239391,14,True,0,3072,False
