timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
42.9462,-0.0536099,0.172665,-0.227547,0.5,0.0534553,-0.155866,0.112162,1.24487,0.165772,1.0722,1.98032,0.5
42.9665,-0.0533185,0.172645,-0.280866,0.5,0.0569836,-0.155852,0.112454,1.24485,0.165772,1.0722,1.98032,0.5
42.9863,-0.052983,0.17166,-0.333849,0.5,0.0604575,-0.155162,0.112789,1.24386,0.165772,1.0722,1.98032,0.5
43.0089,-0.0476752,0.169962,-0.381524,0.5,0.0600793,-0.153973,0.112943,1.24361,0.160618,1.07365,1.96409,0.5
43.0262,-0.0471394,0.169238,-0.428664,0.5,0.063004,-0.153467,0.113479,1.24289,0.160618,1.07365,1.96409,0.5
43.0467,-0.0467865,0.168622,-0.47545,0.5,0.0660321,-0.153035,0.113832,1.24227,0.160618,1.07365,1.96409,0.5
43.0663,-0.0731407,0.201068,-0.5,0.5,0.0861985,-0.175748,0.114238,1.24175,0.187379,1.04068,1.91591,0.5
43.0862,-0.0723079,0.200259,-0.5,0.5,0.0856155,-0.175181,0.115071,1.24094,0.187379,1.04068,1.91591,0.5
43.1062,-0.0714996,0.19957,-0.5,0.5,0.0850497,-0.174699,0.115879,1.24025,0.187379,1.04068,1.91591,0.5
43.1263,-0.080284,0.210989,-0.5,0.5,0.0911988,-0.182692,0.116259,1.23995,0.196543,1.02896,1.8892,0.5
43.1474,-0.0790159,0.209998,-0.5,0.5,0.0903111,-0.181999,0.117527,1.23896,0.196543,1.02896,1.8892,0.5
43.1663,-0.0776542,0.20888,-0.5,0.5,0.0893579,-0.181216,0.118889,1.23784,0.196543,1.02896,1.8892,0.5
43.1874,-0.0868039,0.22488,-0.5,0.5,0.0957627,-0.192416,0.119365,1.23744,0.206169,1.01256,1.86153,0.5
43.2068,-0.0852787,0.223641,-0.5,0.5,0.0946951,-0.191548,0.12089,1.2362,0.206169,1.01256,1.86153,0.5
43.2266,-0.0829263,0.22348,-0.5,0.5,0.0930484,-0.191436,0.123242,1.23604,0.206169,1.01256,1.86153,0.5
43.2466,-0.10204,0.224198,-0.5,0.5,0.106428,-0.191939,0.124084,1.23602,0.226125,1.01182,1.84516,0.5
43.2819,-0.100375,0.224039,-0.5,0.5,0.105263,-0.191827,0.125749,1.23586,0.226125,1.01182,1.84516,0.5
43.2931,-0.119642,0.227046,-0.5,0.5,0.118749,-0.193932,0.127425,1.23564,0.247067,1.00859,1.81445,0.5
43.3062,-0.116938,0.226618,-0.5,0.5,0.116857,-0.193633,0.130129,1.23521,0.247067,1.00859,1.81445,0.5
43.3266,-0.114291,0.226065,-0.5,0.5,0.115004,-0.193246,0.132776,1.23466,0.247067,1.00859,1.81445,0.5
43.3463,-0.112173,0.225263,-0.5,0.5,0.113521,-0.192684,0.134895,1.23385,0.247067,1.00859,1.81445,0.5
43.368,-0.127029,0.233662,-0.5,0.5,0.12392,-0.198564,0.137183,1.2329,0.264212,0.999241,1.79816,0.5
43.3862,-0.124849,0.232727,-0.5,0.5,0.122395,-0.197909,0.139363,1.23197,0.264212,0.999241,1.79816,0.5
43.4063,-0.121498,0.231323,-0.5,0.5,0.120049,-0.196926,0.142714,1.23056,0.264212,0.999241,1.79816,0.5
43.4262,-0.119133,0.230296,-0.5,0.5,0.118393,-0.196207,0.145079,1.22954,0.264212,0.999241,1.79816,0.5
43.4463,-0.137514,0.241281,-0.5,0.5,0.13126,-0.203897,0.146196,1.22904,0.28371,0.987762,1.78921,0.5
43.4663,-0.134107,0.239747,-0.5,0.5,0.128875,-0.202823,0.149603,1.22751,0.28371,0.987762,1.78921,0.5
43.4863,-0.131542,0.238606,-0.5,0.5,0.127079,-0.202024,0.152169,1.22637,0.28371,0.987762,1.78921,0.5
43.5063,-0.139751,0.235171,-0.5,0.5,0.132826,-0.19962,0.155885,1.22297,0.295635,0.987799,1.72772,0.5
43.5264,-0.138518,0.234037,-0.5,0.5,0.131962,-0.198826,0.157118,1.22184,0.295635,0.987799,1.72772,0.5
43.5462,-0.145557,0.240193,-0.5,0.5,0.13689,-0.203135,0.16097,1.21839,0.306527,0.978196,1.72172,0.5
43.5667,-0.143093,0.23791,-0.5,0.5,0.135165,-0.201537,0.163434,1.21611,0.306527,0.978196,1.72172,0.5
43.5864,-0.140744,0.235662,-0.5,0.5,0.133521,-0.199963,0.165783,1.21386,0.306527,0.978196,1.72172,0.5
43.6065,-0.147339,0.24747,-0.5,0.5,0.138137,-0.208229,0.169071,1.21022,0.316409,0.962747,1.70076,0.5
43.6273,-0.14516,0.245118,-0.5,0.5,0.136612,-0.206583,0.17125,1.20787,0.316409,0.962747,1.70076,0.5
43.6462,-0.143041,0.242744,-0.5,0.5,0.135129,-0.204921,0.173368,1.20549,0.316409,0.962747,1.70076,0.5
43.6664,-0.141961,0.241598,-0.5,0.5,0.134373,-0.204119,0.174448,1.20435,0.316409,0.962747,1.70076,0.5
43.6863,-0.142107,0.246236,-0.5,0.5,0.134475,-0.207365,0.179075,1.19949,0.321183,0.95325,1.6758,0.5
43.7068,-0.139926,0.244277,-0.5,0.5,0.132948,-0.205994,0.181257,1.19753,0.321183,0.95325,1.6758,0.5
43.7263,-0.137866,0.242516,-0.5,0.5,0.131506,-0.204761,0.183316,1.19577,0.321183,0.95325,1.6758,0.5
43.7473,-0.139582,0.246702,-0.5,0.5,0.132707,-0.207691,0.184328,1.19493,0.32391,0.948223,1.64506,0.5
43.7685,-0.138553,0.245847,-0.5,0.5,0.131987,-0.207093,0.185357,1.19407,0.32391,0.948223,1.64506,0.5
43.7863,-0.125119,0.23904,-0.5,0.5,0.122584,-0.202328,0.190658,1.18962,0.315778,0.950581,1.62886,0.5
43.8063,-0.12306,0.23724,-0.5,0.5,0.121142,-0.201068,0.192718,1.18782,0.315778,0.950581,1.62886,0.5
43.8269,-0.120879,0.235384,-0.5,0.5,0.119616,-0.199769,0.194899,1.18596,0.315778,0.950581,1.62886,0.5
43.8492,-0.127972,0.244362,-0.5,0.5,0.124581,-0.206053,0.196019,1.1847,0.323991,0.940335,1.60673,0.5
43.8688,-0.12336,0.23908,-0.5,0.5,0.121352,-0.202356,0.200631,1.17941,0.323991,0.940335,1.60673,0.5
43.8874,-0.122254,0.237846,-0.5,0.5,0.120578,-0.201492,0.201738,1.17818,0.323991,0.940335,1.60673,0.5
43.9085,-0.120997,0.246176,-0.5,0.5,0.119698,-0.207323,0.205271,1.1743,0.326268,0.928129,1.58962,0.5
43.9264,-0.11891,0.243632,-0.5,0.5,0.118237,-0.205542,0.207358,1.17176,0.326268,0.928129,1.58962,0.5
43.9464,-0.116745,0.241208,-0.5,0.5,0.116722,-0.203846,0.209522,1.16934,0.326268,0.928129,1.58962,0.5
43.9664,-0.121824,0.251092,-0.5,0.5,0.120277,-0.210765,0.212179,1.1669,0.334004,0.915806,1.5837,0.5
43.9863,-0.117715,0.247852,-0.5,0.5,0.1174,-0.208496,0.216289,1.16366,0.334004,0.915806,1.5837,0.5
44.0089,-0.115051,0.245624,-0.5,0.5,0.115536,-0.206937,0.218953,1.16143,0.334004,0.915806,1.5837,0.5
44.0264,-0.113692,0.244495,-0.5,0.5,0.114584,-0.206146,0.220312,1.1603,0.334004,0.915806,1.5837,0.5
44.0467,-0.112241,0.252602,-0.5,0.5,0.113569,-0.211822,0.223033,1.15813,0.335274,0.905528,1.55501,0.5
44.0664,-0.108073,0.249053,-0.5,0.5,0.110651,-0.209337,0.227201,1.15458,0.335274,0.905528,1.55501,0.5
44.0893,-0.116504,0.25406,-0.5,0.5,0.116553,-0.212842,0.22961,1.15208,0.346114,0.89802,1.54775,0.5
44.1064,-0.113087,0.249678,-0.5,0.5,0.114161,-0.209775,0.233027,1.1477,0.346114,0.89802,1.54775,0.5
44.1263,-0.11093,0.246914,-0.5,0.5,0.112651,-0.20784,0.235185,1.14493,0.346114,0.89802,1.54775,0.5
44.1495,-0.107942,0.242861,-0.5,0.5,0.110559,-0.205003,0.238172,1.14088,0.346114,0.89802,1.54775,0.5
44.1664,-0.113001,0.246404,-0.5,0.5,0.1141,-0.207483,0.240266,1.13806,0.353266,0.891653,1.53033,0.5
44.1864,-0.111189,0.243899,-0.5,0.5,0.112833,-0.205729,0.242077,1.13555,0.353266,0.891653,1.53033,0.5
44.2065,-0.110313,0.242653,-0.5,0.5,0.112219,-0.204857,0.242953,1.13431,0.353266,0.891653,1.53033,0.5
44.2285,-0.109138,0.239751,-0.5,0.5,0.111396,-0.202826,0.244129,1.1314,0.353266,0.891653,1.53033,0.5
44.2467,-0.0777715,0.218454,-0.5,0.5,0.0894401,-0.187918,0.245246,1.12601,0.323018,0.907554,1.47307,0.5
44.2693,-0.0767778,0.213434,-0.5,0.5,0.0887444,-0.184404,0.24624,1.12099,0.323018,0.907554,1.47307,0.5
44.2864,-0.0533683,0.194912,-0.5,0.5,0.0723578,-0.171439,0.246986,1.11754,0.300355,0.922627,1.44912,0.5
44.3063,-0.0527196,0.191706,-0.5,0.5,0.0719037,-0.169194,0.247635,1.11433,0.300355,0.922627,1.44912,0.5
44.3274,-0.0524549,0.190073,-0.5,0.5,0.0717184,-0.168051,0.2479,1.1127,0.300355,0.922627,1.44912,0.5
44.3486,-0.0348554,0.179384,-0.5,0.5,0.0593988,-0.160569,0.248844,1.1076,0.2837,0.928218,1.44612,0.5
44.3664,-0.0338926,0.17431,-0.5,0.5,0.0587248,-0.157017,0.249807,1.10253,0.2837,0.928218,1.44612,0.5
44.3876,-0.0331689,0.170998,-0.5,0.5,0.0582183,-0.154698,0.250531,1.09922,0.2837,0.928218,1.44612,0.5
44.4065,-0.0324254,0.167457,-0.5,0.5,0.0576978,-0.15222,0.251274,1.09567,0.2837,0.928218,1.44612,0.5
44.427,-0.0103752,0.153964,-0.5,0.5,0.0422627,-0.142775,0.252125,1.09073,0.2625,0.936765,1.41852,0.5
44.4521,-0.0100525,0.152286,-0.5,0.5,0.0420368,-0.1416,0.252448,1.08905,0.2625,0.936765,1.41852,0.5
44.4664,0.0101217,0.13739,-0.489878,0.5,0.0272063,-0.131173,0.253297,1.08377,0.243175,0.946377,1.4016,0.5
44.4864,0.0103676,0.135727,-0.479511,0.5,0.0263085,-0.130009,0.253543,1.0821,0.243175,0.946377,1.4016,0.5
44.5064,0.0124252,0.126102,-0.467085,0.5,0.0239983,-0.123271,0.255601,1.07248,0.243175,0.946377,1.4016,0.5
44.5287,0.0251022,0.140481,-0.441983,0.5,0.0133673,-0.133336,0.256558,1.06782,0.231456,0.92734,1.38044,0.5
44.5474,0.0255511,0.138169,-0.416432,0.5,0.0112645,-0.131718,0.257007,1.06551,0.231456,0.92734,1.38044,0.5
44.5664,0.0270718,0.131313,-0.38936,0.5,0.00830493,-0.126919,0.258528,1.05865,0.231456,0.92734,1.38044,0.5
44.5864,0.0387204,0.145772,-0.35064,0.5,-0.00255951,-0.137041,0.259245,1.05419,0.220525,0.908422,1.37404,0.5
44.6064,0.0392741,0.140051,-0.311366,0.5,-0.00569626,-0.133035,0.259799,1.04847,0.220525,0.908422,1.37404,0.5
44.6279,0.0396733,0.13625,-0.271693,0.5,-0.00875281,-0.130375,0.260198,1.04467,0.220525,0.908422,1.37404,0.5
44.6465,0.0612412,0.137269,-0.210451,0.5,-0.0281372,-0.131088,0.260511,1.04252,0.19927,0.905247,1.33929,0.5
44.6664,0.061839,0.13166,-0.148612,0.5,-0.0328845,-0.127162,0.261109,1.03691,0.19927,0.905247,1.33929,0.5
44.6872,0.0657592,0.136906,-0.0828532,0.5,-0.0402317,-0.130834,0.261486,1.03321,0.195726,0.8963,1.30232,0.5
44.7065,0.0665641,0.130905,-0.0162891,0.5,-0.0454547,-0.126634,0.262291,1.02721,0.195726,0.8963,1.30232,0.5
44.7264,0.0674322,0.126722,0.0511431,0.5,-0.0507825,-0.123705,0.263159,1.02302,0.195726,0.8963,1.30232,0.5
44.7464,0.0630552,0.140414,0.114198,0.5,-0.0521325,-0.13329,0.263937,1.0189,0.200882,0.878487,1.28875,0.5
44.7664,0.0639244,0.136149,0.178123,0.5,-0.0572157,-0.130305,0.264806,1.01464,0.200882,0.878487,1.28875,0.5
44.7868,0.0643104,0.134215,0.242433,0.5,-0.0619876,-0.12895,0.265192,1.0127,0.200882,0.878487,1.28875,0.5
44.8071,0.0612229,0.138159,0.303656,0.5,-0.0641119,-0.131711,0.266688,1.00481,0.205465,0.866654,1.27757,0.5
44.8264,0.0564806,0.147613,0.360137,0.5,-0.064746,-0.138329,0.267398,1.00114,0.210917,0.853528,1.26322,0.5
44.8483,0.0573867,0.144217,0.417523,0.5,-0.0693973,-0.135952,0.268304,0.997745,0.210917,0.853528,1.26322,0.5
44.8698,0.0583274,0.140668,0.475851,0.5,-0.0741387,-0.133467,0.269244,0.994196,0.210917,0.853528,1.26322,0.5
44.8864,0.0595483,0.135857,0.5,0.5,-0.0766838,-0.1301,0.270465,0.989385,0.210917,0.853528,1.26322,0.5
44.9065,0.0570479,0.140941,0.5,0.5,-0.0749335,-0.133659,0.270833,0.987785,0.213785,0.846844,1.25215,0.5
44.9265,0.0581064,0.136175,0.5,0.5,-0.0756745,-0.130322,0.271892,0.983018,0.213785,0.846844,1.25215,0.5
44.9466,0.0587614,0.133227,0.5,0.5,-0.076133,-0.128259,0.272547,0.980071,0.213785,0.846844,1.25215,0.5
44.9665,0.0637894,0.102898,0.5,0.5,-0.0796526,-0.107029,0.272802,0.978589,0.209013,0.875691,1.19641,0.5
44.9864,0.0635685,0.095452,0.5,0.5,-0.079498,-0.101816,0.272581,0.971143,0.209013,0.875691,1.19641,0.5
45.0065,0.0665523,0.0845913,0.5,0.5,-0.0815866,-0.0942139,0.27249,0.96767,0.205937,0.883079,1.1805,0.5
45.0302,0.0664253,0.082911,0.5,0.5,-0.0814977,-0.0930377,0.272363,0.96599,0.205937,0.883079,1.1805,0.5
45.0465,0.0707828,0.0724812,0.5,0.5,-0.084548,-0.0857368,0.27197,0.960912,0.201187,0.888431,1.17456,0.5
45.0691,0.0703582,0.067918,0.5,0.5,-0.0842507,-0.0825426,0.271545,0.956349,0.201187,0.888431,1.17456,0.5
45.0865,0.0710753,0.0635602,0.5,0.5,-0.0847527,-0.0794922,0.272262,0.951991,0.201187,0.888431,1.17456,0.5
45.1065,0.0767602,0.0615954,0.5,0.5,-0.0887322,-0.0781168,0.272638,0.949909,0.195878,0.888314,1.1557,0.5
45.1271,0.0776981,0.0554136,0.5,0.5,-0.0893887,-0.0737895,0.273576,0.943727,0.195878,0.888314,1.1557,0.5
45.1469,0.0786212,0.0495565,0.5,0.5,-0.0900348,-0.0696896,0.274499,0.93787,0.195878,0.888314,1.1557,0.5
45.1664,0.104897,0.0199486,0.5,0.5,-0.108428,-0.048964,0.274944,0.934141,0.170047,0.914193,1.09413,0.5
45.1878,0.105381,0.0162807,0.5,0.5,-0.108767,-0.0463965,0.275428,0.930474,0.170047,0.914193,1.09413,0.5
45.2065,0.105388,0.0134521,0.5,0.5,-0.108772,-0.0444165,0.275436,0.927645,0.170047,0.914193,1.09413,0.5
45.2265,0.104945,0.0111387,0.5,0.5,-0.108461,-0.0427971,0.274992,0.925332,0.170047,0.914193,1.09413,0.5
45.2465,0.112658,0.0154252,0.5,0.5,-0.11386,-0.0457976,0.274251,0.922016,0.161594,0.906591,1.08233,0.5
45.2665,0.112157,0.0134149,0.5,0.5,-0.11351,-0.0443904,0.273751,0.920006,0.161594,0.906591,1.08233,0.5
45.2864,0.118253,0.00569758,0.5,0.5,-0.117777,-0.0389883,0.273221,0.918026,0.154968,0.912328,1.06824,0.5
45.3065,0.117605,0.00373939,0.5,0.5,-0.117324,-0.0376176,0.272573,0.916067,0.154968,0.912328,1.06824,0.5
45.3267,0.12333,0.00041359,0.5,0.5,-0.121331,-0.0352895,0.272297,0.915196,0.148967,0.914783,1.05419,0.5
45.3464,0.12333,0.00041359,0.5,0.5,-0.121331,-0.0352895,0.272297,0.915196,0.148967,0.914783,1.05419,0.5
45.3675,0.122002,-0.00373978,0.5,0.49626,-0.120402,-0.0321204,0.27097,0.911043,0.148967,0.914783,1.05419,0.5
45.3865,0.12726,-0.00729342,0.5,0.488967,-0.124082,-0.0291223,0.270633,0.909865,0.143373,0.917158,1.04039,0.5
45.4066,0.125677,-0.0116299,0.5,0.477337,-0.122974,-0.0252727,0.26905,0.905528,0.143373,0.917158,1.04039,0.5
45.4265,0.124813,-0.0135667,0.5,0.46377,-0.122369,-0.0229672,0.268186,0.903591,0.143373,0.917158,1.04039,0.5
45.4467,0.127027,-0.0141323,0.5,0.449638,-0.123919,-0.0215821,0.266664,0.900727,0.139637,0.914859,1.02427,0.5
45.4665,0.125386,-0.0166263,0.5,0.433012,-0.12277,-0.0186724,0.265023,0.898233,0.139637,0.914859,1.02427,0.5
45.4865,0.124302,-0.0183348,0.5,0.414677,-0.122011,-0.016193,0.263939,0.896524,0.139637,0.914859,1.02427,0.5
45.5065,0.124572,-0.024677,0.5,0.39,-0.1222,-0.0100261,0.2632,0.894929,0.138628,0.919606,1.01035,0.5
45.5266,0.123255,-0.0269978,0.5,0.363002,-0.121278,-0.0065117,0.261883,0.892608,0.138628,0.919606,1.01035,0.5
45.5465,0.125929,-0.0329583,0.5,0.330044,-0.12315,-3.22852e-05,0.260836,0.891187,0.134906,0.924145,0.994613,0.5
45.5697,0.125929,-0.0329583,0.5,0.297086,-0.12315,0.00227479,0.260836,0.891187,0.134906,0.924145,0.994613,0.5
45.5967,0.130206,-0.03936,0.5,0.257726,-0.126144,0.00951121,0.258517,0.888035,0.128311,0.927395,0.984054,0.5
45.6077,0.127489,-0.0429796,0.5,0.214746,-0.124242,0.0150535,0.2558,0.884416,0.128311,0.927395,0.984054,0.5
45.6268,0.137843,-0.0453818,0.5,0.169364,-0.13149,0.0199118,0.254071,0.882259,0.116228,0.927641,0.970584,0.5
45.6498,0.136067,-0.0474061,0.5,0.121958,-0.130247,0.0246472,0.252296,0.880234,0.116228,0.927641,0.970584,0.5
45.6666,0.135202,-0.0483483,0.5,0.0736097,-0.129641,0.0286911,0.25143,0.879292,0.116228,0.927641,0.970584,0.5
45.6882,0.132306,-0.0509691,0.5,0.0226406,-0.127614,0.0340935,0.248534,0.876671,0.116228,0.927641,0.970584,0.5
45.7068,0.145275,-0.0447932,0.5,-0.0221526,-0.136693,0.0329059,0.245566,0.874315,0.100291,0.919109,0.952724,0.5
45.7267,0.143067,-0.0462086,0.5,-0.0683612,-0.135147,0.0371313,0.243358,0.8729,0.100291,0.919109,0.952724,0.5
45.7467,0.142047,-0.0468569,0.5,-0.115218,-0.134433,0.0408651,0.242338,0.872252,0.100291,0.919109,0.952724,0.5
45.7841,0.149092,-0.0678518,0.5,-0.18307,-0.139364,0.0603111,0.240342,0.871011,0.0912508,0.938863,0.858072,0.5
45.7875,0.144728,-0.0698958,0.5,-0.252966,-0.136309,0.0666346,0.235978,0.868967,0.0912508,0.938863,0.858072,0.5
45.8317,0.146916,-0.0694203,0.5,-0.322386,-0.137841,0.0711612,0.234966,0.868524,0.0880503,0.937944,0.845459,0.5
45.8548,0.142677,-0.0711595,0.5,-0.393545,-0.134874,0.0773598,0.230727,0.866785,0.0880503,0.937944,0.845459,0.5
45.8808,0.146744,-0.0750521,0.5,-0.468598,-0.137721,0.0853383,0.228313,0.865695,0.0815687,0.940747,0.83151,0.5
45.8866,0.142236,-0.0768123,0.5,-0.5,-0.134565,0.0887686,0.223804,0.863935,0.0815687,0.940747,0.83151,0.5
45.9065,0.139774,-0.0774279,0.5,-0.5,-0.132842,0.0891995,0.221342,0.863319,0.0815687,0.940747,0.83151,0.5
45.9265,0.146276,-0.0795935,0.5,-0.5,-0.137393,0.0907154,0.218999,0.862753,0.072723,0.942346,0.789826,0.5
45.9487,0.143963,-0.0800193,0.5,-0.5,-0.135774,0.0910135,0.216686,0.862327,0.072723,0.942346,0.789826,0.5
45.9666,0.145911,-0.0827957,0.5,-0.5,-0.137138,0.092957,0.214039,0.861613,0.0681274,0.944408,0.778054,0.5
45.9866,0.142195,-0.0843776,0.5,-0.5,-0.134537,0.0940644,0.210323,0.860031,0.0681274,0.944408,0.778054,0.5
46.0065,0.12735,-0.0916151,0.5,-0.5,-0.124145,0.0991306,0.207854,0.859035,0.0805042,0.95065,0.734012,0.5
46.0265,0.125361,-0.096388,0.5,-0.5,-0.122753,0.102472,0.206388,0.858615,0.081027,0.955003,0.72035,0.5
46.0465,0.121628,-0.0977144,0.5,-0.5,-0.12014,0.1034,0.202655,0.857288,0.081027,0.955003,0.72035,0.5
46.0665,0.122181,-0.101801,0.5,-0.5,-0.120527,0.106261,0.201425,0.856884,0.0792437,0.958685,0.70693,0.5
46.0868,0.117805,-0.102524,0.5,-0.5,-0.117463,0.106767,0.197048,0.856161,0.0792437,0.958685,0.70693,0.5
46.1125,0.122717,-0.105108,0.5,-0.5,-0.120902,0.108576,0.195379,0.856159,0.0726616,0.961267,0.690313,0.5
46.1265,0.11597,-0.104974,0.5,-0.5,-0.116179,0.108482,0.188631,0.856293,0.0726616,0.961267,0.690313,0.5
46.1465,0.118682,-0.105513,0.5,-0.5,-0.118077,0.108859,0.185115,0.856469,0.0664334,0.961982,0.676461,0.5
46.1671,0.115357,-0.105374,0.5,-0.5,-0.11575,0.108762,0.18179,0.856608,0.0664334,0.961982,0.676461,0.5
46.1874,0.115409,-0.103365,0.5,-0.5,-0.115787,0.107355,0.178464,0.856784,0.0630547,0.960149,0.661786,0.5
46.2075,0.111797,-0.103193,0.5,-0.5,-0.113258,0.107235,0.174851,0.856956,0.0630547,0.960149,0.661786,0.5
46.2266,0.113502,-0.098831,0.5,-0.5,-0.114452,0.104182,0.171392,0.856311,0.0578898,0.955142,0.647322,0.5
46.2465,0.101078,-0.0902223,0.5,-0.5,-0.105754,0.0981556,0.164617,0.855283,0.0635392,0.945505,0.624363,0.5
46.2666,0.100572,-0.0814966,0.5,-0.5,-0.1054,0.0920476,0.161022,0.854906,0.0604504,0.936402,0.609771,0.5
46.2885,0.097181,-0.0818574,0.5,-0.5,-0.103027,0.0923002,0.157631,0.854545,0.0604504,0.936402,0.609771,0.5
46.3086,0.0956307,-0.0820577,0.5,-0.5,-0.101941,0.0924404,0.156081,0.854344,0.0604504,0.936402,0.609771,0.5
46.3266,0.0929482,-0.0771922,0.5,-0.5,-0.100064,0.0890346,0.15292,0.854046,0.0599718,0.931239,0.596918,0.5
46.3466,0.0911114,-0.0732036,0.5,-0.5,-0.098778,0.0862425,0.146318,0.851613,0.055207,0.924817,0.585314,0.5
46.3671,0.0895626,-0.0738899,0.5,-0.5,-0.0976938,0.0867229,0.14477,0.850927,0.055207,0.924817,0.585314,0.5
46.3916,0.0863164,-0.0752335,0.5,-0.5,-0.0954215,0.0876635,0.141523,0.849583,0.055207,0.924817,0.585314,0.5
46.4066,0.0892769,-0.0663089,0.5,-0.5,-0.0974938,0.0814162,0.136591,0.847919,0.0473138,0.914228,0.571718,0.5
46.4266,0.0847282,-0.0678781,0.5,-0.5,-0.0943097,0.0825147,0.132042,0.84635,0.0473138,0.914228,0.571718,0.5
46.4486,0.0849485,-0.0613229,0.5,-0.5,-0.0944639,0.077926,0.130553,0.845916,0.0456049,0.907238,0.559302,0.5
46.4667,0.0817855,-0.0621284,0.5,-0.5,-0.0922498,0.0784899,0.12739,0.84511,0.0456049,0.907238,0.559302,0.5
46.4866,0.08424,-0.0560903,0.5,-0.5,-0.093968,0.0742632,0.124422,0.844386,0.0401822,0.900476,0.545931,0.5
46.5067,0.0791512,-0.0543662,0.5,-0.5,-0.0904058,0.0730564,0.121074,0.844093,0.0419233,0.89846,0.533328,0.5
46.5266,0.075968,-0.0517705,0.5,-0.5,-0.0881776,0.0712394,0.114467,0.844104,0.0384989,0.895875,0.520587,0.5
46.5466,0.0733372,-0.0501171,0.5,-0.5,-0.0863361,0.0700819,0.111268,0.844187,0.037931,0.894304,0.507832,0.5
46.5666,0.0692487,-0.0489363,0.5,-0.5,-0.0834741,0.0692554,0.108147,0.844336,0.0388978,0.893273,0.495149,0.5
46.5897,0.0675337,-0.0487124,0.5,-0.5,-0.0822736,0.0690987,0.106432,0.84456,0.0388978,0.893273,0.495149,0.5
46.6127,0.0571228,-0.0498764,0.5,-0.5,-0.074986,0.0699134,0.101,0.844675,0.0438776,0.894551,0.48178,0.5
46.6276,0.0514649,-0.05021,0.5,-0.5,-0.0710254,0.070147,0.0974213,0.844806,0.0459564,0.895017,0.470914,0.5
46.6466,0.0433186,-0.0493531,0.5,-0.5,-0.065323,0.0695471,0.0919413,0.845308,0.0486227,0.894661,0.460159,0.5
46.6933,0.0415867,-0.0491299,0.5,-0.5,-0.0641107,0.0693909,0.0902094,0.845531,0.0486227,0.894661,0.460159,0.5
46.7074,0.0254099,-0.0468443,0.5,-0.5,-0.0527869,0.067791,0.0797516,0.84688,0.0543418,0.893724,0.436199,0.5
46.7267,0.0237295,-0.047015,0.5,-0.5,-0.0516106,0.0679105,0.0780712,0.846709,0.0543418,0.893724,0.436199,0.5
46.7507,0.0220444,-0.0471362,0.5,-0.5,-0.0504311,0.0679953,0.0763861,0.846588,0.0543418,0.893724,0.436199,0.5
46.7666,0.0168851,-0.0473232,0.5,-0.5,-0.0468196,0.0681262,0.0712269,0.846401,0.0543418,0.893724,0.436199,0.5
46.7877,0.0194531,-0.0516297,0.5,-0.5,-0.0486172,0.0711408,0.0664875,0.846241,0.0470344,0.89787,0.42433,0.5
46.811,0.0194531,-0.0516297,0.5,-0.5,-0.0486172,0.0711408,0.0664875,0.846241,0.0470344,0.89787,0.42433,0.5
46.8279,0.00971832,-0.0559887,0.5,-0.5,-0.0418028,0.0741921,0.0589319,0.846265,0.0492136,0.902254,0.403048,0.5
46.8488,0.00659445,-0.0560595,0.5,-0.5,-0.0396161,0.0742417,0.0558081,0.846194,0.0492136,0.902254,0.403048,0.5
46.8666,0.00354023,-0.0559794,0.5,-0.5,-0.0374782,0.0741856,0.0527538,0.846274,0.0492136,0.902254,0.403048,0.5
46.8867,0.0018389,-0.055881,0.5,-0.5,-0.0362872,0.0741167,0.0510525,0.846373,0.0492136,0.902254,0.403048,0.5
46.9105,-0.00402758,-0.0557331,0.495972,-0.5,-0.0318988,0.0740132,0.045186,0.846521,0.0492136,0.902254,0.403048,0.5
46.9293,-0.00541706,-0.0556756,0.490555,-0.5,-0.0305469,0.073973,0.0437966,0.846578,0.0492136,0.902254,0.403048,0.5
46.9466,-0.00982502,-0.0554151,0.48073,-0.5,-0.0267736,0.0737906,0.0393886,0.846839,0.0492136,0.902254,0.403048,0.5
46.9699,-0.0114278,-0.0557602,0.469303,-0.5,-0.0248517,0.0740321,0.0377858,0.846494,0.0492136,0.902254,0.403048,0.5
46.9866,-0.0160167,-0.0567254,0.453286,-0.5,-0.0205183,0.0747078,0.0331969,0.845528,0.0492136,0.902254,0.403048,0.5
47.0079,-0.019102,-0.0572601,0.434184,-0.5,-0.0170215,0.075082,0.0301116,0.844994,0.0492136,0.902254,0.403048,0.5
47.0267,-0.0219035,-0.0578822,0.41228,-0.5,-0.0135271,0.0755176,0.0273101,0.844372,0.0492136,0.902254,0.403048,0.5
47.0467,-0.0245766,-0.058452,0.387704,-0.5,-0.00993566,0.0759164,0.024637,0.843802,0.0492136,0.902254,0.403048,0.5
47.0699,-0.0259071,-0.0587259,0.361797,-0.5,-0.00719082,0.0761081,0.0233065,0.843528,0.0492136,0.902254,0.403048,0.5
47.0876,-0.0315144,-0.0601686,0.330282,-0.5,-0.00105969,0.077118,0.0176992,0.842085,0.0492136,0.902254,0.403048,0.5
47.1097,-0.036427,-0.0622442,0.293855,-0.5,0.00492905,0.0785709,0.0127866,0.84001,0.0492136,0.902254,0.403048,0.5
